Domain id = 3
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.061973,0.086792,0.291785,17.000000
-0.063617,0.091365,0.294355,50.000000
-0.064731,0.093334,0.296401,84.000000
-0.065627,0.093609,0.298095,114.000000
-0.066772,0.093694,0.299376,147.000000
-0.066882,0.090335,0.300483,196.000000
-0.066731,0.083848,0.301228,227.000000
-0.065524,0.073301,0.301680,257.000000
-0.062723,0.064461,0.301924,290.000000
-0.056651,0.052297,0.301878,322.000000
-0.050642,0.042627,0.300469,354.000000
-0.041817,0.030489,0.296773,386.000000
-0.032729,0.022093,0.290419,418.000000
-0.021905,0.013753,0.284997,450.000000
-0.010621,0.004621,0.280575,482.000000
0.001413,-0.003001,0.276526,515.000000
0.013816,-0.008409,0.273372,546.000000
0.026073,-0.014116,0.271084,597.000000
0.037965,-0.016722,0.269176,627.000000
0.047835,-0.017702,0.267731,662.000000
0.057596,-0.017904,0.266756,690.000000
0.066193,-0.017057,0.266183,726.000000
0.073065,-0.013788,0.265824,754.000000
0.078427,-0.010137,0.265653,788.000000
0.081721,-0.004164,0.265673,818.000000
0.083763,0.004341,0.266105,854.000000
0.084502,0.011906,0.267632,882.000000
0.084189,0.017930,0.270914,916.000000
0.081697,0.025061,0.274214,946.000000
0.076039,0.031125,0.277400,997.000000
0.068108,0.033879,0.280636,1027.000000
0.059513,0.037512,0.282883,1060.000000
0.049199,0.038351,0.284751,1092.000000
0.038442,0.038326,0.285939,1125.000000
0.028839,0.037323,0.286632,1153.000000
0.018038,0.033823,0.287051,1187.000000
0.008499,0.027521,0.287272,1218.000000
-0.000249,0.018379,0.287229,1250.000000
-0.009692,0.010729,0.285670,1282.000000
-0.018648,0.002571,0.281087,1314.000000
-0.025832,-0.011538,0.276303,1362.000000
-0.032662,-0.018976,0.270660,1396.000000
-0.037685,-0.030341,0.266076,1426.000000
-0.043923,-0.038073,0.260700,1458.000000
-0.050495,-0.045011,0.255083,1489.000000
-0.054883,-0.052545,0.250617,1522.000000
-0.058144,-0.060828,0.247531,1553.000000
-0.060451,-0.066952,0.245153,1586.000000
-0.062019,-0.071718,0.243431,1619.000000
-0.063410,-0.074311,0.241953,1652.000000
-0.064073,-0.074945,0.240282,1680.000000
-0.064492,-0.075382,0.238763,1713.000000
