Domain id = 3
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
-0.042363,0.037277,0.360730,16.000000
-0.042811,0.025856,0.361444,49.000000
-0.043039,0.013379,0.361579,80.000000
-0.043040,-0.005442,0.360763,111.000000
-0.042941,-0.024371,0.357926,162.000000
-0.042609,-0.045606,0.353858,193.000000
-0.041621,-0.054745,0.347796,225.000000
-0.040891,-0.075746,0.344578,257.000000
-0.040326,-0.087613,0.342666,287.000000
-0.039264,-0.096137,0.341357,318.000000
-0.038586,-0.098370,0.340109,351.000000
-0.037012,-0.098503,0.338847,383.000000
-0.034958,-0.095864,0.337894,415.000000
-0.033302,-0.090267,0.337316,447.000000
-0.029986,-0.080381,0.336950,478.000000
-0.025086,-0.065868,0.336700,511.000000
-0.019047,-0.046813,0.336511,561.000000
-0.010179,-0.033407,0.336372,592.000000
-0.001753,-0.017971,0.336278,624.000000
0.005787,-0.005200,0.336284,658.000000
0.013444,0.011900,0.336643,689.000000
0.020117,0.019853,0.338101,721.000000
0.025407,0.031482,0.340842,752.000000
0.029912,0.038462,0.344221,784.000000
0.032760,0.041940,0.347164,815.000000
0.035252,0.044429,0.349607,847.000000
0.037075,0.044341,0.351362,880.000000
0.038076,0.042471,0.352742,928.000000
0.038963,0.035620,0.353793,960.000000
0.039893,0.023454,0.354517,992.000000
0.040812,0.010294,0.354955,1024.000000
0.041861,-0.009171,0.355217,1057.000000
0.042547,-0.027264,0.355221,1087.000000
0.043248,-0.050363,0.354722,1120.000000
0.044644,-0.065136,0.352797,1152.000000
0.046040,-0.078435,0.349605,1184.000000
0.046794,-0.089291,0.347181,1215.000000
0.047738,-0.094177,0.345097,1246.000000
0.048530,-0.097996,0.343467,1280.000000
0.049058,-0.100003,0.342058,1327.000000
0.049519,-0.100515,0.340872,1360.000000
0.049880,-0.101074,0.339870,1391.000000
0.050534,-0.101151,0.339035,1423.000000
0.051093,-0.101152,0.338326,1455.000000
