Domain id = 3
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
-0.022655,-0.048232,0.347681,8.000000
-0.021945,-0.048351,0.347685,58.000000
-0.021131,-0.048455,0.347705,91.000000
-0.020323,-0.048724,0.347739,124.000000
-0.020068,-0.048267,0.347789,153.000000
-0.019993,-0.047462,0.347884,187.000000
-0.019966,-0.045562,0.348079,219.000000
-0.019996,-0.042982,0.348246,249.000000
-0.019999,-0.038610,0.348401,281.000000
-0.020003,-0.033292,0.348562,312.000000
-0.020430,-0.026666,0.348972,345.000000
-0.020948,-0.016435,0.349611,376.000000
-0.020958,-0.009836,0.350559,408.000000
-0.021286,0.000732,0.351267,458.000000
-0.021229,0.007527,0.351714,488.000000
-0.020265,0.012451,0.352029,522.000000
-0.020225,0.030035,0.352290,552.000000
-0.019268,0.035599,0.352509,587.000000
-0.017473,0.042437,0.352684,620.000000
-0.014734,0.048857,0.352815,650.000000
-0.011950,0.057930,0.352918,680.000000
-0.008443,0.064124,0.353005,715.000000
-0.004938,0.069828,0.353074,744.000000
-0.000957,0.077656,0.353130,778.000000
0.004089,0.081216,0.353177,810.000000
0.009637,0.084308,0.353211,858.000000
0.015487,0.087354,0.353231,890.000000
0.021519,0.088894,0.353243,920.000000
0.027456,0.088968,0.353225,954.000000
0.033406,0.087636,0.353110,987.000000
0.039139,0.086014,0.352701,1015.000000
0.043641,0.083926,0.352135,1051.000000
0.048445,0.080944,0.351293,1081.000000
0.052036,0.076840,0.350319,1112.000000
0.055178,0.072113,0.349194,1147.000000
0.057788,0.065731,0.348156,1177.000000
0.059739,0.060287,0.347210,1226.000000
0.061006,0.053237,0.346437,1259.000000
0.061576,0.046736,0.345798,1290.000000
0.061777,0.040147,0.345357,1321.000000
0.060875,0.034076,0.345019,1356.000000
0.058045,0.029798,0.344785,1387.000000
0.053703,0.024069,0.344617,1421.000000
0.047904,0.019246,0.344491,1452.000000
0.042118,0.015903,0.344398,1482.000000
0.035807,0.013077,0.344342,1516.000000
0.029458,0.010601,0.344299,1545.000000
0.022978,0.007644,0.344275,1576.000000
0.016912,0.006603,0.344270,1628.000000
0.010969,0.005668,0.344277,1657.000000
0.005203,0.005882,0.344313,1690.000000
0.001164,0.004599,0.344377,1721.000000
-0.002789,0.005538,0.344455,1753.000000
-0.005655,0.008401,0.344542,1785.000000
-0.006673,0.011610,0.344615,1817.000000
-0.007368,0.015468,0.344677,1850.000000
-0.007626,0.019429,0.344737,1880.000000
-0.007686,0.027006,0.344817,1912.000000
-0.007896,0.035282,0.344931,1944.000000
-0.007349,0.037195,0.345067,1976.000000
-0.006659,0.043122,0.345267,2024.000000
-0.005075,0.048424,0.345620,2056.000000
-0.002287,0.050787,0.346051,2088.000000
-0.000363,0.056243,0.346525,2121.000000
0.001928,0.059444,0.347007,2153.000000
0.004664,0.063656,0.347759,2184.000000
0.007099,0.066863,0.348721,2217.000000
0.010087,0.070517,0.349675,2248.000000
0.013676,0.074625,0.350773,2280.000000
0.017555,0.076056,0.351694,2312.000000
0.021475,0.077777,0.352441,2346.000000
0.025728,0.078888,0.352951,2376.000000
0.030347,0.080082,0.353319,2427.000000
0.035157,0.080207,0.353571,2456.000000
0.040106,0.080263,0.353752,2489.000000
0.044982,0.080153,0.353882,2520.000000
0.049187,0.078543,0.353955,2553.000000
0.053412,0.077151,0.353976,2585.000000
0.056673,0.073085,0.353927,2616.000000
0.059609,0.068108,0.353587,2649.000000
0.061731,0.062103,0.352890,2680.000000
0.064353,0.053835,0.351987,2712.000000
0.066526,0.046800,0.351071,2745.000000
0.068687,0.036417,0.350000,2776.000000
0.070020,0.027076,0.348708,2825.000000
0.071778,0.018201,0.347291,2857.000000
0.073165,0.009032,0.346159,2889.000000
0.073893,0.002519,0.345308,2922.000000
0.074692,-0.010389,0.344614,2954.000000
0.075265,-0.016876,0.344086,2985.000000
0.075679,-0.021885,0.343668,3018.000000
0.076225,-0.032658,0.343329,3049.000000
0.076503,-0.038696,0.343011,3081.000000
0.076507,-0.044676,0.342782,3113.000000
0.076448,-0.049899,0.342593,3145.000000
0.076310,-0.054351,0.342394,3193.000000
0.076128,-0.058188,0.342180,3225.000000
0.075539,-0.059945,0.341989,3257.000000
0.075288,-0.061637,0.341816,3289.000000
0.074434,-0.062141,0.341622,3322.000000
0.073543,-0.062147,0.341419,3353.000000
0.072648,-0.062295,0.341155,3385.000000
0.072307,-0.062325,0.340862,3418.000000
0.072007,-0.062131,0.340537,3449.000000
0.071781,-0.061412,0.340172,3481.000000
0.071500,-0.060831,0.339850,3514.000000
