Domain id = 3
Class id = 1
User id = 5

<x>,<y>,<z>,<t>
-0.097905,0.014631,0.253345,23.000000
-0.097903,0.014137,0.253188,71.000000
-0.097678,0.013993,0.253035,104.000000
-0.096529,0.013303,0.252895,137.000000
-0.094885,0.013182,0.252756,168.000000
-0.092827,0.013140,0.252614,200.000000
-0.091041,0.012766,0.252471,233.000000
-0.089438,0.012327,0.252324,264.000000
-0.088119,0.011967,0.252171,296.000000
-0.087151,0.011351,0.252009,329.000000
-0.085978,0.010801,0.251840,361.000000
-0.085068,0.010367,0.251661,393.000000
-0.083679,0.009959,0.251487,423.000000
-0.081561,0.009601,0.251324,472.000000
-0.078968,0.009502,0.251181,505.000000
-0.076266,0.009659,0.251040,537.000000
-0.072872,0.009936,0.250899,568.000000
-0.069470,0.010125,0.250766,600.000000
-0.065547,0.010249,0.250642,632.000000
-0.062142,0.010357,0.250532,665.000000
-0.058533,0.010369,0.250436,696.000000
-0.055838,0.010617,0.250346,729.000000
-0.053434,0.010778,0.250262,760.000000
-0.051328,0.010847,0.250184,792.000000
-0.049970,0.010866,0.250113,824.000000
-0.049050,0.010864,0.250046,872.000000
-0.048127,0.010830,0.249984,904.000000
-0.047606,0.010779,0.249925,936.000000
-0.047374,0.010696,0.249867,968.000000
-0.047316,0.011157,0.249797,1000.000000
-0.047311,0.011513,0.249721,1032.000000
-0.047089,0.012281,0.249650,1064.000000
-0.046847,0.014139,0.249582,1096.000000
-0.046151,0.016530,0.249522,1128.000000
-0.045005,0.018848,0.249470,1160.000000
-0.042630,0.021856,0.249427,1191.000000
-0.040780,0.027312,0.249390,1224.000000
-0.037856,0.031121,0.249359,1272.000000
-0.034777,0.035999,0.249332,1305.000000
-0.032451,0.041837,0.249309,1339.000000
-0.029880,0.046488,0.249291,1368.000000
-0.027265,0.051388,0.249277,1400.000000
-0.024364,0.057218,0.249270,1431.000000
-0.021570,0.062333,0.249266,1463.000000
-0.019518,0.066631,0.249266,1495.000000
-0.017108,0.070291,0.249272,1527.000000
-0.015241,0.072652,0.249300,1559.000000
-0.014104,0.073782,0.249376,1591.000000
-0.012737,0.074606,0.249513,1639.000000
-0.011922,0.074419,0.249731,1671.000000
-0.011037,0.073354,0.250031,1703.000000
-0.010545,0.069987,0.250457,1735.000000
-0.010327,0.065895,0.251000,1767.000000
-0.010077,0.060726,0.251573,1800.000000
-0.009919,0.054170,0.252149,1833.000000
-0.009843,0.047870,0.252673,1867.000000
-0.009893,0.042447,0.253147,1896.000000
-0.010082,0.036629,0.253482,1928.000000
-0.010049,0.027471,0.253744,1960.000000
-0.010260,0.021939,0.253932,1992.000000
-0.010273,0.015009,0.254070,2039.000000
-0.010295,0.007476,0.254175,2072.000000
-0.010206,0.000968,0.254253,2104.000000
-0.010044,-0.003769,0.254308,2135.000000
-0.009601,-0.008876,0.254344,2168.000000
-0.009074,-0.012881,0.254362,2200.000000
-0.008573,-0.016904,0.254372,2232.000000
-0.008001,-0.019922,0.254372,2264.000000
-0.007445,-0.022342,0.254365,2296.000000
-0.006720,-0.024805,0.254338,2328.000000
-0.006415,-0.025815,0.254276,2360.000000
-0.005729,-0.026392,0.254181,2391.000000
-0.004585,-0.026471,0.254053,2439.000000
-0.003758,-0.026354,0.253900,2472.000000
