Domain id = 3
Class id = 9
User id = 6

<x>,<y>,<z>,<t>
-0.005072,0.067307,0.303653,16.000000
-0.004626,0.067028,0.303385,47.000000
-0.004421,0.066790,0.303130,95.000000
-0.004230,0.066405,0.302894,127.000000
-0.004172,0.066076,0.302663,160.000000
-0.003874,0.065802,0.302436,191.000000
-0.003769,0.065769,0.302207,223.000000
-0.003745,0.064810,0.301997,255.000000
-0.003387,0.061037,0.301829,287.000000
-0.003162,0.058534,0.301697,320.000000
-0.002826,0.056020,0.301593,351.000000
-0.002090,0.050710,0.301511,384.000000
-0.000234,0.042630,0.301453,416.000000
0.000806,0.038858,0.301418,447.000000
0.002246,0.035341,0.301404,496.000000
0.003685,0.032084,0.301407,528.000000
0.004615,0.029113,0.301448,562.000000
0.005343,0.025250,0.301588,594.000000
0.005689,0.022341,0.301890,625.000000
0.006528,0.017149,0.302442,655.000000
0.007229,0.012139,0.303217,690.000000
0.007979,0.008357,0.304222,719.000000
0.008412,0.003559,0.305428,753.000000
0.008790,-0.003748,0.307003,785.000000
0.009031,-0.007005,0.308454,817.000000
0.009554,-0.011492,0.309924,849.000000
0.009964,-0.016425,0.311268,897.000000
0.010389,-0.019291,0.312411,928.000000
0.010845,-0.024510,0.313662,961.000000
0.011441,-0.029670,0.314961,994.000000
0.011732,-0.034019,0.316173,1025.000000
0.012263,-0.039937,0.317698,1056.000000
0.012516,-0.044582,0.319051,1089.000000
0.012592,-0.047850,0.320246,1121.000000
0.012837,-0.051639,0.321342,1152.000000
0.013141,-0.053979,0.322325,1184.000000
0.013302,-0.057659,0.323314,1216.000000
0.013594,-0.060800,0.324342,1250.000000
0.013728,-0.062945,0.325255,1296.000000
0.013691,-0.064133,0.325963,1328.000000
0.013562,-0.064879,0.326505,1361.000000
0.013643,-0.066701,0.326986,1393.000000
0.013650,-0.067307,0.327400,1424.000000
0.013650,-0.067563,0.327734,1456.000000
0.013648,-0.067718,0.327997,1489.000000
0.013641,-0.067830,0.328191,1520.000000
0.013790,-0.068222,0.328356,1551.000000
0.013978,-0.068264,0.328515,1584.000000
0.013980,-0.067744,0.328640,1617.000000
0.014309,-0.067325,0.328763,1665.000000
0.015678,-0.064309,0.328882,1697.000000
0.018829,-0.061240,0.329016,1729.000000
0.020924,-0.053098,0.329118,1761.000000
0.023383,-0.047029,0.329177,1794.000000
0.027101,-0.040561,0.329182,1823.000000
0.031037,-0.034189,0.329088,1857.000000
0.036072,-0.029233,0.328794,1887.000000
0.040212,-0.019790,0.328180,1919.000000
0.043107,-0.008365,0.326469,1950.000000
0.048889,-0.006203,0.324947,1983.000000
0.052641,-0.002081,0.323694,2016.000000
0.056218,0.005866,0.322328,2063.000000
0.059566,0.009411,0.321173,2095.000000
0.063101,0.014824,0.320110,2127.000000
0.066929,0.018576,0.319252,2159.000000
0.071156,0.023751,0.318261,2191.000000
0.074067,0.025691,0.317473,2225.000000
0.076667,0.031581,0.316646,2256.000000
0.079256,0.034581,0.315945,2287.000000
0.081415,0.039948,0.315171,2319.000000
0.083388,0.039943,0.314647,2351.000000
0.085160,0.040639,0.314228,2383.000000
0.087165,0.043574,0.313825,2417.000000
0.088910,0.043811,0.313516,2463.000000
0.089990,0.044299,0.313263,2495.000000
0.092170,0.046546,0.313004,2528.000000
0.093146,0.047812,0.312773,2559.000000
0.094017,0.050082,0.312529,2591.000000
0.094535,0.050391,0.312294,2626.000000
0.094900,0.051180,0.312073,2655.000000
0.094998,0.049815,0.311906,2690.000000
0.095170,0.049342,0.311755,2719.000000
0.095271,0.048765,0.311624,2751.000000
0.095165,0.047541,0.311514,2783.000000
0.094880,0.044421,0.311426,2816.000000
0.094655,0.041582,0.311351,2864.000000
0.094165,0.036744,0.311292,2896.000000
0.093642,0.034116,0.311243,2928.000000
0.093440,0.031193,0.311202,2960.000000
0.093116,0.027782,0.311168,2991.000000
0.092520,0.021988,0.311140,3025.000000
0.092224,0.018073,0.311119,3055.000000
0.092174,0.013813,0.311102,3087.000000
0.092056,0.007402,0.311091,3119.000000
0.092056,0.003441,0.311082,3151.000000
0.092077,-0.000441,0.311076,3183.000000
0.092100,-0.008369,0.311077,3216.000000
0.092162,-0.012382,0.311082,3263.000000
0.092152,-0.017323,0.311108,3298.000000
0.092154,-0.022076,0.311161,3327.000000
0.092143,-0.026716,0.311274,3361.000000
0.092146,-0.031102,0.311524,3391.000000
0.092080,-0.032690,0.311758,3426.000000
0.091949,-0.044385,0.312353,3455.000000
0.091941,-0.046231,0.312938,3489.000000
0.091795,-0.052081,0.313697,3518.000000
0.091550,-0.055920,0.314511,3554.000000
0.091066,-0.059688,0.315338,3582.000000
0.090754,-0.064551,0.316256,3632.000000
0.090329,-0.070823,0.317460,3663.000000
0.089482,-0.071410,0.318367,3697.000000
0.089415,-0.074712,0.319174,3726.000000
0.088877,-0.077190,0.319887,3760.000000
0.088636,-0.079730,0.320529,3790.000000
