Domain id = 3
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
-0.058293,0.071839,0.350844,20.000000
-0.058500,0.072370,0.351166,53.000000
-0.058550,0.072193,0.351388,85.000000
-0.058597,0.072193,0.351544,116.000000
-0.058568,0.071754,0.351642,149.000000
-0.058476,0.070108,0.351680,198.000000
-0.058360,0.068196,0.351661,230.000000
-0.058321,0.063898,0.351534,261.000000
-0.058306,0.060158,0.351189,293.000000
-0.058299,0.052815,0.350639,326.000000
-0.058308,0.045123,0.349962,357.000000
-0.058290,0.037947,0.349042,391.000000
-0.058148,0.026547,0.347965,424.000000
-0.057860,0.017839,0.347017,455.000000
-0.057265,0.010520,0.346220,487.000000
-0.056881,0.001542,0.345288,518.000000
-0.056278,-0.008954,0.344427,550.000000
-0.055288,-0.016452,0.343690,598.000000
-0.054379,-0.026292,0.343099,630.000000
-0.053330,-0.036214,0.342610,663.000000
-0.052149,-0.040753,0.342191,693.000000
-0.051418,-0.046034,0.341844,726.000000
-0.050918,-0.048527,0.341579,758.000000
-0.050467,-0.049902,0.341345,789.000000
-0.050035,-0.049728,0.341010,822.000000
-0.049453,-0.045660,0.340654,854.000000
-0.048103,-0.038282,0.340330,886.000000
-0.046121,-0.031430,0.340048,918.000000
-0.043258,-0.023317,0.339809,966.000000
-0.039738,-0.012318,0.339624,999.000000
-0.036032,-0.002841,0.339452,1030.000000
-0.031877,0.007263,0.339316,1062.000000
-0.027236,0.015779,0.339212,1094.000000
-0.022659,0.027286,0.339131,1126.000000
-0.017761,0.036446,0.339084,1158.000000
-0.013819,0.044974,0.339112,1190.000000
-0.007290,0.048651,0.339235,1221.000000
-0.002644,0.058907,0.339680,1254.000000
0.001010,0.064125,0.340501,1286.000000
0.004051,0.071110,0.341677,1317.000000
0.006710,0.074119,0.342869,1366.000000
0.008226,0.077658,0.344009,1398.000000
0.009814,0.078289,0.344913,1430.000000
0.011215,0.076616,0.345546,1462.000000
0.012302,0.075082,0.345964,1493.000000
0.012909,0.070234,0.346242,1526.000000
0.013533,0.065014,0.346404,1557.000000
0.013835,0.059485,0.346440,1590.000000
0.014183,0.051807,0.346212,1622.000000
0.014716,0.043717,0.345413,1655.000000
0.015615,0.032415,0.343987,1686.000000
0.017058,0.020150,0.342062,1718.000000
0.018147,0.009785,0.340156,1766.000000
0.019039,-0.003736,0.338385,1798.000000
0.020297,-0.011016,0.336735,1830.000000
0.021308,-0.018080,0.335249,1862.000000
0.021931,-0.026629,0.334048,1894.000000
0.022281,-0.029139,0.332931,1926.000000
0.022547,-0.033754,0.331992,1959.000000
0.022586,-0.036587,0.331171,1991.000000
0.022582,-0.037886,0.330390,2023.000000
0.022805,-0.041559,0.329712,2055.000000
0.022877,-0.043463,0.329149,2086.000000
0.022932,-0.044182,0.328609,2118.000000
0.022871,-0.044564,0.328104,2166.000000
