Domain id = 3
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
-0.037522,0.052502,0.264091,16.000000
-0.037692,0.052687,0.264168,48.000000
-0.037709,0.052731,0.264237,79.000000
-0.037711,0.052954,0.264298,112.000000
-0.037620,0.053006,0.264354,145.000000
-0.037353,0.053411,0.264404,191.000000
-0.036843,0.053989,0.264451,224.000000
-0.035721,0.054151,0.264504,257.000000
-0.034287,0.054860,0.264563,289.000000
-0.032263,0.055475,0.264641,324.000000
-0.029056,0.055815,0.264753,353.000000
-0.025841,0.056178,0.264914,384.000000
-0.022268,0.056660,0.265113,417.000000
-0.018154,0.057474,0.265348,448.000000
-0.013842,0.058621,0.265652,479.000000
-0.009566,0.059319,0.266028,511.000000
-0.004883,0.060057,0.266474,543.000000
-0.000021,0.060369,0.267027,592.000000
0.004804,0.060716,0.267687,623.000000
0.010425,0.060682,0.268432,654.000000
0.014986,0.060641,0.269252,689.000000
0.020831,0.060687,0.270084,719.000000
0.024876,0.060365,0.270952,752.000000
0.030106,0.060211,0.271977,784.000000
0.034980,0.060159,0.273030,816.000000
0.039464,0.059687,0.274103,849.000000
0.042599,0.059246,0.275202,880.000000
0.044820,0.058622,0.276190,911.000000
0.046223,0.058485,0.277062,959.000000
0.046630,0.058338,0.277776,992.000000
0.046921,0.058164,0.278329,1023.000000
0.047159,0.058107,0.278787,1055.000000
0.047159,0.058210,0.279149,1088.000000
0.047081,0.058039,0.279461,1119.000000
0.046672,0.057769,0.279727,1151.000000
0.046553,0.057062,0.279989,1183.000000
0.046420,0.056602,0.280210,1216.000000
0.046078,0.054883,0.280425,1247.000000
0.045958,0.052059,0.280640,1280.000000
0.045893,0.048600,0.280846,1311.000000
0.045879,0.043099,0.281015,1359.000000
0.045634,0.036955,0.281143,1392.000000
0.045227,0.028872,0.281231,1424.000000
0.045001,0.020216,0.281239,1456.000000
0.044755,0.013929,0.281026,1488.000000
0.044557,0.005813,0.280351,1520.000000
0.044054,-0.000808,0.279157,1552.000000
0.043723,-0.005942,0.277195,1584.000000
0.043195,-0.010625,0.274909,1618.000000
0.042076,-0.015966,0.272433,1650.000000
0.041012,-0.019947,0.270136,1679.000000
0.039745,-0.023647,0.267715,1711.000000
0.038720,-0.026095,0.265624,1761.000000
0.037384,-0.028208,0.263621,1791.000000
0.036040,-0.029513,0.262020,1823.000000
0.035059,-0.030052,0.260491,1855.000000
0.033819,-0.030056,0.259150,1887.000000
0.032069,-0.028467,0.257614,1919.000000
0.029827,-0.027600,0.256394,1951.000000
0.026490,-0.026277,0.255414,1983.000000
0.022742,-0.025457,0.254568,2016.000000
0.018240,-0.024173,0.253798,2048.000000
0.012375,-0.023719,0.253098,2079.000000
0.005902,-0.023193,0.252424,2111.000000
-0.000344,-0.022036,0.251708,2159.000000
-0.005859,-0.022241,0.251109,2191.000000
-0.012576,-0.022171,0.250443,2223.000000
-0.018021,-0.022339,0.249810,2257.000000
-0.023412,-0.022483,0.249154,2288.000000
-0.028312,-0.022495,0.248433,2320.000000
-0.032434,-0.022646,0.247774,2351.000000
-0.035408,-0.022860,0.247165,2383.000000
-0.037238,-0.023253,0.246638,2416.000000
-0.038579,-0.023806,0.246191,2447.000000
-0.039615,-0.023740,0.245702,2479.000000
-0.040525,-0.023647,0.245181,2512.000000
-0.040786,-0.023656,0.244686,2559.000000
-0.040786,-0.023554,0.244221,2592.000000
-0.040775,-0.023022,0.243758,2624.000000
-0.040543,-0.022175,0.243356,2656.000000
-0.040156,-0.020209,0.242995,2688.000000
-0.039505,-0.017754,0.242724,2721.000000
-0.038959,-0.014953,0.242526,2753.000000
-0.038320,-0.010334,0.242379,2784.000000
-0.037939,-0.005639,0.242268,2816.000000
-0.037595,-0.002488,0.242194,2848.000000
-0.037178,0.002646,0.242157,2879.000000
-0.036734,0.006892,0.242153,2928.000000
-0.036261,0.011517,0.242209,2960.000000
-0.035951,0.013826,0.242500,2992.000000
-0.035613,0.018948,0.242993,3024.000000
-0.035266,0.022403,0.243738,3056.000000
-0.034982,0.025752,0.244652,3088.000000
-0.034890,0.029738,0.245567,3120.000000
-0.034971,0.032325,0.246621,3152.000000
-0.034865,0.035043,0.247685,3183.000000
-0.034870,0.037860,0.248745,3215.000000
-0.034841,0.039261,0.249857,3248.000000
-0.034700,0.041533,0.250921,3280.000000
-0.034699,0.044118,0.251853,3327.000000
-0.034691,0.045363,0.252710,3360.000000
-0.034641,0.046627,0.253564,3391.000000
-0.034588,0.047520,0.254380,3424.000000
-0.034575,0.048101,0.255151,3455.000000
-0.034497,0.048384,0.255865,3487.000000
-0.034428,0.049352,0.256457,3519.000000
