Domain id = 3
Class id = 10
User id = 7

<x>,<y>,<z>,<t>
-0.069344,0.028012,0.299122,22.000000
-0.068870,0.028530,0.299196,56.000000
-0.068090,0.028629,0.299268,104.000000
-0.066946,0.028595,0.299334,136.000000
-0.066158,0.027442,0.299402,168.000000
-0.065124,0.025660,0.299473,198.000000
-0.063993,0.022987,0.299542,231.000000
-0.062307,0.020338,0.299606,263.000000
-0.060717,0.016292,0.299660,294.000000
-0.058237,0.014119,0.299706,326.000000
-0.055827,0.008104,0.299743,359.000000
-0.052649,0.004320,0.299775,391.000000
-0.049820,0.000115,0.299802,425.000000
-0.046729,-0.003454,0.299824,454.000000
-0.044326,-0.008220,0.299841,502.000000
-0.041714,-0.012815,0.299852,535.000000
-0.038837,-0.017410,0.299852,567.000000
-0.035452,-0.019769,0.299844,599.000000
-0.032468,-0.022770,0.299805,631.000000
-0.029839,-0.029394,0.299726,664.000000
-0.026621,-0.031353,0.299583,695.000000
-0.024075,-0.033345,0.299346,728.000000
-0.021361,-0.038117,0.299075,759.000000
-0.017947,-0.040321,0.298771,793.000000
-0.016010,-0.041665,0.298395,823.000000
-0.012519,-0.042298,0.297962,874.000000
-0.009633,-0.045394,0.297523,904.000000
-0.006487,-0.046641,0.297044,935.000000
-0.003332,-0.047356,0.296486,967.000000
-0.000468,-0.048053,0.295975,1002.000000
0.002800,-0.048500,0.295561,1031.000000
0.006280,-0.049109,0.295178,1065.000000
0.009587,-0.049192,0.294879,1096.000000
0.012582,-0.049579,0.294618,1129.000000
0.015967,-0.048742,0.294409,1159.000000
0.018931,-0.048525,0.294256,1193.000000
0.020916,-0.048118,0.294136,1223.000000
0.023745,-0.047781,0.294044,1273.000000
0.026227,-0.047823,0.293968,1304.000000
0.028632,-0.046211,0.293906,1337.000000
0.030898,-0.044036,0.293855,1368.000000
0.032477,-0.042954,0.293814,1399.000000
0.034221,-0.039151,0.293779,1431.000000
0.035481,-0.035774,0.293749,1464.000000
0.036096,-0.032962,0.293724,1496.000000
0.036102,-0.030474,0.293703,1527.000000
0.036105,-0.025739,0.293686,1558.000000
0.035402,-0.020481,0.293677,1591.000000
0.033936,-0.017981,0.293677,1622.000000
0.031967,-0.013206,0.293700,1673.000000
0.029538,-0.007524,0.293816,1703.000000
0.026126,-0.003741,0.294079,1737.000000
0.022351,-0.000932,0.294588,1767.000000
0.017798,0.001911,0.295390,1802.000000
0.012754,0.003513,0.296371,1831.000000
0.007564,0.004597,0.297302,1865.000000
0.001711,0.005486,0.298113,1895.000000
-0.002995,0.005793,0.298843,1929.000000
-0.008410,0.005586,0.299488,1959.000000
-0.014990,0.004353,0.299979,1992.000000
-0.020226,0.003106,0.300347,2023.000000
-0.025658,0.002510,0.300618,2073.000000
-0.031697,0.000459,0.300810,2103.000000
-0.036997,-0.001630,0.300952,2136.000000
-0.042505,-0.005221,0.301049,2166.000000
-0.047220,-0.007464,0.301104,2199.000000
-0.052167,-0.012264,0.301117,2232.000000
-0.056597,-0.013948,0.301102,2263.000000
-0.060841,-0.016719,0.300999,2294.000000
-0.064867,-0.019722,0.300716,2325.000000
-0.068724,-0.024104,0.300251,2359.000000
-0.073115,-0.028137,0.299597,2392.000000
-0.077643,-0.033358,0.298664,2423.000000
-0.080654,-0.035745,0.297648,2470.000000
-0.085238,-0.039198,0.296666,2503.000000
-0.088205,-0.041439,0.295643,2537.000000
-0.090659,-0.042604,0.294836,2567.000000
