Domain id = 3
Class id = 6
User id = 4

<x>,<y>,<z>,<t>
-0.097370,0.002628,0.381649,21.000000
-0.098083,0.002690,0.382725,53.000000
-0.097995,0.003099,0.383596,88.000000
-0.097346,0.001787,0.384125,117.000000
-0.092219,0.000374,0.384475,153.000000
-0.085958,0.000047,0.384753,181.000000
-0.077839,-0.000160,0.384925,215.000000
-0.067960,0.000404,0.384923,264.000000
-0.055011,0.001174,0.384581,296.000000
-0.041285,0.001184,0.383619,328.000000
-0.024730,0.001887,0.382315,357.000000
-0.006796,0.003556,0.380859,389.000000
0.011091,0.005051,0.379801,421.000000
0.028445,0.006338,0.379020,456.000000
0.045793,0.007597,0.378518,492.000000
0.065116,0.008449,0.378159,522.000000
0.082095,0.008489,0.377917,550.000000
0.096884,0.007785,0.377833,583.000000
0.109759,0.006654,0.378062,617.000000
0.118040,0.005698,0.379439,662.000000
0.122062,0.004959,0.381427,698.000000
0.123028,0.004748,0.382927,728.000000
0.121916,0.004791,0.384274,758.000000
0.116325,0.006050,0.385317,791.000000
0.107018,0.008489,0.386029,824.000000
0.096774,0.014754,0.386457,855.000000
0.084562,0.018648,0.386682,889.000000
0.072485,0.024046,0.386820,918.000000
0.061004,0.030634,0.386890,952.000000
0.050369,0.037376,0.386898,984.000000
0.040872,0.043151,0.386897,1031.000000
0.032399,0.046043,0.386897,1062.000000
0.027187,0.050657,0.386903,1094.000000
0.023597,0.054959,0.386913,1127.000000
0.021902,0.056640,0.386931,1160.000000
0.021606,0.056405,0.386949,1189.000000
0.022917,0.055288,0.386985,1224.000000
0.027198,0.052645,0.387024,1257.000000
0.034499,0.048376,0.387120,1288.000000
0.042565,0.045153,0.387194,1318.000000
0.052322,0.040143,0.387249,1352.000000
0.061680,0.033226,0.387257,1383.000000
0.072918,0.026393,0.387260,1432.000000
0.083064,0.018970,0.387225,1462.000000
0.093974,0.011440,0.387167,1497.000000
0.103468,0.003854,0.387103,1528.000000
0.111668,-0.001235,0.387050,1558.000000
0.116070,-0.007601,0.387005,1591.000000
0.118304,-0.012191,0.386966,1623.000000
0.119105,-0.014563,0.386929,1652.000000
0.119025,-0.015969,0.386893,1688.000000
0.116334,-0.019716,0.386848,1720.000000
0.110153,-0.023678,0.386803,1749.000000
0.103679,-0.026806,0.386584,1782.000000
0.095765,-0.030665,0.385911,1829.000000
0.086819,-0.036804,0.384594,1864.000000
0.077953,-0.042223,0.382041,1894.000000
0.069742,-0.048867,0.378743,1929.000000
0.061607,-0.055298,0.375774,1960.000000
0.055903,-0.058781,0.373289,1993.000000
0.051938,-0.061555,0.370400,2024.000000
0.048230,-0.062875,0.367725,2055.000000
0.046350,-0.063144,0.365212,2088.000000
0.044942,-0.063754,0.363041,2117.000000
0.044105,-0.063844,0.361354,2151.000000
