Domain id = 3
Class id = 6
User id = 2

<x>,<y>,<z>,<t>
-0.082484,-0.031953,0.302110,7.000000
-0.080889,-0.031531,0.302158,39.000000
-0.076320,-0.031820,0.302216,71.000000
-0.069020,-0.031689,0.302274,104.000000
-0.058453,-0.031450,0.302341,136.000000
-0.045109,-0.030524,0.302403,167.000000
-0.032096,-0.030046,0.302458,199.000000
-0.017553,-0.029351,0.302508,231.000000
-0.004366,-0.028134,0.302550,263.000000
0.008725,-0.027554,0.302589,297.000000
0.021010,-0.027700,0.302650,345.000000
0.033447,-0.027977,0.302766,376.000000
0.042519,-0.028439,0.303038,407.000000
0.050499,-0.028695,0.303579,439.000000
0.055842,-0.028866,0.304351,471.000000
0.058291,-0.029027,0.305287,503.000000
0.059468,-0.028976,0.306136,536.000000
0.059500,-0.028282,0.306863,567.000000
0.058276,-0.027114,0.307643,600.000000
0.054696,-0.026298,0.308362,632.000000
0.049964,-0.024174,0.309034,664.000000
0.043328,-0.020827,0.309527,696.000000
0.035381,-0.018019,0.309885,745.000000
0.029327,-0.013073,0.310130,776.000000
0.022866,-0.008768,0.310305,807.000000
0.016160,-0.005334,0.310435,840.000000
0.011257,-0.001336,0.310528,872.000000
0.007172,0.000632,0.310600,903.000000
0.003808,0.002818,0.310655,935.000000
0.000893,0.005608,0.310700,967.000000
-0.000582,0.006625,0.310735,999.000000
-0.000963,0.006825,0.310763,1030.000000
-0.000597,0.006551,0.310783,1063.000000
0.002438,0.004186,0.310797,1096.000000
0.006035,0.001239,0.310808,1143.000000
0.011648,-0.003497,0.310816,1179.000000
0.018959,-0.007102,0.310819,1207.000000
0.024185,-0.012741,0.310821,1239.000000
0.030297,-0.019629,0.310822,1272.000000
0.036216,-0.022292,0.310822,1303.000000
0.041174,-0.026720,0.310822,1336.000000
0.046237,-0.029973,0.310822,1368.000000
0.050002,-0.032719,0.310822,1399.000000
0.052412,-0.034593,0.310823,1432.000000
0.054714,-0.035578,0.310823,1464.000000
0.055572,-0.036155,0.310824,1495.000000
0.056020,-0.036774,0.310825,1543.000000
0.056088,-0.037354,0.310826,1577.000000
0.054851,-0.038543,0.310829,1608.000000
0.051388,-0.040419,0.310837,1639.000000
0.045778,-0.042708,0.310849,1672.000000
0.036468,-0.046533,0.310864,1703.000000
0.029150,-0.049329,0.310877,1734.000000
0.022002,-0.053402,0.310888,1766.000000
0.016303,-0.056798,0.310898,1799.000000
0.011641,-0.059194,0.310906,1830.000000
0.009920,-0.061740,0.310912,1863.000000
0.008512,-0.063100,0.310913,1895.000000
0.007738,-0.063318,0.310906,1943.000000
0.007615,-0.063856,0.310862,1976.000000
0.007969,-0.063889,0.310751,2006.000000
0.008724,-0.063560,0.310548,2039.000000
0.009100,-0.063444,0.310285,2070.000000
0.009350,-0.063353,0.310015,2103.000000
0.009754,-0.062802,0.309767,2135.000000
