Domain id = 3
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.004639,-0.005860,0.321075,7.000000
0.004723,-0.005927,0.321002,40.000000
0.004547,-0.004748,0.320912,71.000000
0.004610,-0.004857,0.320826,105.000000
0.004655,-0.004872,0.320744,136.000000
0.004781,-0.005087,0.320667,169.000000
0.004588,-0.005100,0.320594,201.000000
0.004539,-0.005194,0.320528,233.000000
0.004392,-0.005232,0.320465,280.000000
0.003753,-0.004994,0.320407,312.000000
0.003662,-0.005434,0.320359,344.000000
0.003191,-0.006285,0.320318,376.000000
0.002735,-0.008418,0.320285,407.000000
0.000487,-0.008587,0.320257,440.000000
-0.000154,-0.012072,0.320244,473.000000
-0.001903,-0.014001,0.320242,504.000000
-0.004121,-0.016561,0.320244,535.000000
-0.006344,-0.018580,0.320266,567.000000
-0.009001,-0.022412,0.320315,600.000000
-0.011210,-0.028924,0.320536,631.000000
-0.013819,-0.032989,0.320945,679.000000
-0.017114,-0.037569,0.321592,711.000000
-0.019594,-0.042304,0.322481,743.000000
-0.022691,-0.047719,0.323552,775.000000
-0.025350,-0.052076,0.324641,807.000000
-0.028328,-0.058046,0.325860,839.000000
-0.031351,-0.063451,0.327694,871.000000
-0.033136,-0.068554,0.329676,903.000000
-0.035023,-0.074100,0.332109,938.000000
-0.037752,-0.077902,0.334404,967.000000
-0.039050,-0.081105,0.336108,999.000000
-0.040466,-0.084729,0.337943,1031.000000
-0.043597,-0.085076,0.339217,1079.000000
-0.044862,-0.086368,0.340197,1111.000000
-0.044760,-0.088507,0.341100,1143.000000
-0.043881,-0.090357,0.341928,1175.000000
-0.044596,-0.088741,0.342430,1207.000000
-0.044360,-0.087843,0.342762,1239.000000
-0.043339,-0.086751,0.342991,1271.000000
-0.040987,-0.086004,0.343157,1304.000000
-0.038921,-0.083967,0.343281,1336.000000
-0.035981,-0.082484,0.343376,1368.000000
-0.034032,-0.080729,0.343446,1399.000000
-0.030101,-0.080078,0.343494,1447.000000
-0.025469,-0.078485,0.343499,1479.000000
-0.021862,-0.078063,0.343463,1511.000000
-0.016574,-0.077927,0.343327,1543.000000
-0.011065,-0.077870,0.343108,1575.000000
-0.005995,-0.078942,0.342902,1607.000000
-0.001322,-0.078972,0.342625,1639.000000
0.003621,-0.079235,0.342243,1671.000000
0.007253,-0.079288,0.341897,1704.000000
0.015327,-0.081780,0.341660,1735.000000
0.020182,-0.082034,0.341482,1766.000000
0.024584,-0.082034,0.341335,1798.000000
0.029019,-0.082636,0.341221,1847.000000
0.033469,-0.084098,0.341139,1879.000000
0.039961,-0.086008,0.341085,1910.000000
0.042123,-0.084554,0.341036,1943.000000
0.045588,-0.084698,0.340995,1975.000000
0.047799,-0.086158,0.340962,2007.000000
0.050631,-0.086214,0.340935,2039.000000
0.051632,-0.083573,0.340895,2071.000000
0.053240,-0.084571,0.340861,2103.000000
0.054039,-0.083242,0.340820,2135.000000
0.054662,-0.082674,0.340767,2167.000000
0.054713,-0.082696,0.340718,2199.000000
0.054816,-0.082631,0.340676,2247.000000
0.054472,-0.081948,0.340637,2279.000000
0.053991,-0.080939,0.340603,2311.000000
0.052060,-0.080075,0.340574,2343.000000
0.046686,-0.072319,0.340511,2375.000000
0.043237,-0.067109,0.340358,2407.000000
0.041209,-0.064855,0.340113,2439.000000
0.037741,-0.059855,0.339710,2471.000000
0.034133,-0.055371,0.339085,2504.000000
0.031277,-0.051188,0.338435,2536.000000
0.027522,-0.044746,0.337543,2567.000000
0.025503,-0.043629,0.336798,2600.000000
0.021833,-0.039173,0.335889,2647.000000
0.018863,-0.034484,0.334927,2679.000000
0.016644,-0.031690,0.334024,2711.000000
0.013731,-0.028282,0.333069,2743.000000
0.010583,-0.023444,0.332127,2776.000000
0.010204,-0.023401,0.331334,2807.000000
0.007670,-0.018678,0.330476,2839.000000
0.007155,-0.016931,0.329622,2872.000000
0.006289,-0.015660,0.328944,2903.000000
0.004118,-0.010680,0.328168,2936.000000
0.003163,-0.009320,0.327473,2968.000000
0.002035,-0.007485,0.326872,3000.000000
0.001997,-0.007477,0.326371,3047.000000
0.000926,-0.004869,0.325861,3080.000000
0.000102,-0.003637,0.325373,3111.000000
0.000101,-0.003758,0.324941,3143.000000
0.000141,-0.004388,0.324568,3175.000000
-0.000067,-0.004355,0.324251,3207.000000
-0.000765,-0.004008,0.323974,3239.000000
-0.000946,-0.005814,0.323768,3271.000000
-0.003607,-0.003788,0.323562,3303.000000
-0.004375,-0.003553,0.323385,3336.000000
-0.006299,-0.002306,0.323234,3367.000000
-0.007707,-0.002005,0.323106,3416.000000
-0.010059,0.000038,0.322994,3447.000000
-0.012653,0.003891,0.322884,3479.000000
-0.014830,0.007935,0.322779,3511.000000
-0.016715,0.011977,0.322668,3543.000000
-0.017461,0.013916,0.322565,3575.000000
-0.018404,0.017389,0.322479,3607.000000
-0.019138,0.021728,0.322407,3639.000000
-0.019986,0.026564,0.322344,3671.000000
-0.020004,0.028437,0.322291,3703.000000
-0.019939,0.033548,0.322244,3735.000000
-0.019232,0.036855,0.322204,3767.000000
-0.017388,0.040636,0.322166,3815.000000
-0.015153,0.043862,0.322133,3848.000000
-0.012085,0.045915,0.322102,3879.000000
-0.008541,0.048006,0.322074,3913.000000
-0.005398,0.052460,0.322049,3943.000000
-0.000960,0.053544,0.322027,3975.000000
