Domain id = 3
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
-0.055781,-0.007916,0.226769,23.000000
-0.054944,-0.008039,0.226561,55.000000
-0.053704,-0.008355,0.226371,87.000000
-0.051857,-0.009102,0.226219,120.000000
-0.050681,-0.007682,0.226090,151.000000
-0.046491,-0.007978,0.225990,183.000000
-0.040563,-0.008489,0.225911,215.000000
-0.034859,-0.006636,0.225846,246.000000
-0.026711,-0.006419,0.225792,278.000000
-0.016549,-0.006791,0.225748,326.000000
-0.004305,-0.010733,0.225712,359.000000
0.005365,-0.011162,0.225683,393.000000
0.016023,-0.011512,0.225660,422.000000
0.026433,-0.011237,0.225643,458.000000
0.038161,-0.011237,0.225636,486.000000
0.047189,-0.011409,0.225636,520.000000
0.055571,-0.011264,0.225657,550.000000
0.061932,-0.010640,0.225710,582.000000
0.067714,-0.010357,0.225819,614.000000
0.071697,-0.009941,0.226003,646.000000
0.073913,-0.007906,0.226240,678.000000
0.075719,-0.007098,0.226519,729.000000
0.076134,-0.006738,0.226786,759.000000
0.075934,-0.006563,0.227042,793.000000
0.073969,-0.005706,0.227283,823.000000
0.069877,-0.003874,0.227509,857.000000
0.064312,-0.001171,0.227720,887.000000
0.057932,0.002140,0.227907,918.000000
0.050724,0.006234,0.228070,951.000000
0.044243,0.011430,0.228212,983.000000
0.037453,0.017411,0.228340,1014.000000
0.031056,0.020648,0.228479,1048.000000
0.024836,0.024320,0.228659,1078.000000
0.019473,0.028650,0.228882,1127.000000
0.015029,0.031476,0.229171,1158.000000
0.012447,0.033937,0.229536,1190.000000
0.010479,0.035036,0.229950,1222.000000
0.009763,0.035525,0.230362,1254.000000
0.009793,0.035455,0.230741,1286.000000
0.010767,0.034571,0.231093,1319.000000
0.013919,0.032311,0.231407,1350.000000
0.019457,0.029513,0.231668,1382.000000
0.025429,0.026074,0.231871,1414.000000
0.032116,0.022621,0.232024,1446.000000
0.039725,0.016382,0.232142,1478.000000
0.046899,0.013192,0.232232,1525.000000
0.054948,0.009206,0.232302,1558.000000
0.061262,0.004665,0.232359,1593.000000
0.067591,0.002865,0.232402,1622.000000
0.073044,-0.000898,0.232438,1657.000000
0.076542,-0.002513,0.232464,1686.000000
0.079532,-0.004337,0.232484,1719.000000
0.081146,-0.007574,0.232499,1751.000000
0.082016,-0.009893,0.232509,1782.000000
0.082022,-0.011386,0.232512,1814.000000
0.081157,-0.013351,0.232508,1846.000000
0.078442,-0.017544,0.232488,1878.000000
0.073777,-0.020652,0.232418,1929.000000
0.066657,-0.026510,0.232245,1960.000000
0.058033,-0.032911,0.231841,1994.000000
0.049436,-0.041721,0.230896,2024.000000
0.039812,-0.048136,0.229137,2060.000000
0.030367,-0.055524,0.226322,2088.000000
0.022359,-0.057240,0.221565,2120.000000
0.015131,-0.058621,0.217159,2151.000000
0.010464,-0.060097,0.213423,2185.000000
0.007182,-0.060819,0.210018,2216.000000
0.003461,-0.061107,0.207037,2250.000000
