Domain id = 3
Class id = 9
User id = 3

<x>,<y>,<z>,<t>
-0.065003,0.052334,0.320864,16.000000
-0.065029,0.052442,0.320892,50.000000
-0.065020,0.052461,0.320920,80.000000
-0.065006,0.052548,0.320948,112.000000
-0.064974,0.051836,0.320981,145.000000
-0.064895,0.050515,0.321016,178.000000
-0.064730,0.048126,0.321054,210.000000
-0.064603,0.045602,0.321092,259.000000
-0.064550,0.041585,0.321124,289.000000
-0.064539,0.036950,0.321137,321.000000
-0.064534,0.030110,0.321060,353.000000
-0.064346,0.018964,0.320530,385.000000
-0.064364,0.011651,0.318749,418.000000
-0.064419,0.000329,0.315739,449.000000
-0.064401,-0.009770,0.311472,482.000000
-0.064300,-0.020469,0.307112,513.000000
-0.064282,-0.029632,0.303549,545.000000
-0.064224,-0.037178,0.299791,577.000000
-0.064227,-0.044195,0.296613,626.000000
-0.064192,-0.051611,0.294286,658.000000
-0.064234,-0.054699,0.292125,689.000000
-0.064230,-0.057612,0.290279,721.000000
-0.064181,-0.057931,0.288330,753.000000
-0.063682,-0.057854,0.286383,786.000000
-0.062322,-0.055304,0.284432,817.000000
-0.059322,-0.050941,0.283124,850.000000
-0.055653,-0.042508,0.282297,882.000000
-0.050059,-0.032933,0.281743,913.000000
-0.042960,-0.022233,0.281392,946.000000
-0.035703,-0.012610,0.281192,978.000000
-0.028121,0.001594,0.281142,1026.000000
-0.020044,0.011431,0.281349,1057.000000
-0.013170,0.022176,0.282293,1090.000000
-0.007253,0.032928,0.284083,1121.000000
-0.000333,0.044252,0.286873,1155.000000
0.004525,0.051392,0.289792,1185.000000
0.007722,0.058161,0.292874,1217.000000
0.010721,0.063113,0.295693,1249.000000
0.012607,0.068176,0.297918,1282.000000
0.014116,0.071504,0.299864,1313.000000
0.014882,0.072867,0.301459,1344.000000
0.015352,0.072929,0.302788,1378.000000
0.015608,0.072690,0.303851,1425.000000
0.015464,0.070758,0.304825,1458.000000
0.015223,0.064398,0.305610,1489.000000
0.014523,0.054499,0.306099,1522.000000
0.014412,0.045250,0.306395,1554.000000
0.013957,0.031168,0.306452,1586.000000
0.013660,0.019270,0.305966,1618.000000
0.013489,0.004147,0.303366,1650.000000
0.013563,-0.009323,0.298520,1682.000000
0.013704,-0.022914,0.293936,1714.000000
0.013856,-0.031838,0.288388,1746.000000
0.014265,-0.045791,0.283708,1778.000000
0.014575,-0.057006,0.280012,1825.000000
0.014670,-0.064683,0.276515,1858.000000
0.014552,-0.074112,0.273732,1889.000000
0.014521,-0.080446,0.271403,1921.000000
0.014395,-0.084658,0.269427,1953.000000
0.014167,-0.086039,0.267427,1985.000000
0.013797,-0.087469,0.265838,2017.000000
0.013485,-0.087477,0.264149,2049.000000
0.013177,-0.087342,0.262654,2081.000000
0.013024,-0.087314,0.261499,2113.000000
0.012909,-0.086828,0.260570,2145.000000
0.012803,-0.085172,0.259746,2177.000000
0.012549,-0.083312,0.259087,2225.000000
0.012397,-0.082673,0.258598,2257.000000
0.011957,-0.082057,0.258252,2289.000000
0.011423,-0.079854,0.257949,2321.000000
