Domain id = 3
Class id = 7
User id = 7

<x>,<y>,<z>,<t>
-0.093462,-0.040814,0.279096,16.000000
-0.093275,-0.041150,0.279052,47.000000
-0.092955,-0.041322,0.278986,79.000000
-0.091599,-0.042063,0.278913,112.000000
-0.091824,-0.041725,0.278909,145.000000
-0.090949,-0.041970,0.278883,175.000000
-0.090012,-0.042202,0.278792,207.000000
-0.088946,-0.042747,0.278642,254.000000
-0.088041,-0.043494,0.278498,287.000000
-0.085693,-0.044601,0.278308,319.000000
-0.082928,-0.045482,0.278042,354.000000
-0.080715,-0.046319,0.277670,385.000000
-0.077316,-0.048024,0.277274,418.000000
-0.074173,-0.049839,0.276847,449.000000
-0.070116,-0.049838,0.276359,483.000000
-0.065634,-0.049883,0.275886,514.000000
-0.059992,-0.050550,0.275442,546.000000
-0.054757,-0.053484,0.275071,577.000000
-0.050033,-0.053811,0.274789,608.000000
-0.044094,-0.053792,0.274506,658.000000
-0.038469,-0.053607,0.274180,688.000000
-0.031702,-0.051589,0.273812,719.000000
-0.025783,-0.049290,0.273398,751.000000
-0.020133,-0.047743,0.272997,784.000000
-0.014394,-0.043856,0.272540,818.000000
-0.009407,-0.041534,0.272118,848.000000
-0.004520,-0.036909,0.271599,879.000000
-0.000353,-0.029683,0.271026,912.000000
0.003723,-0.025732,0.270593,946.000000
0.007760,-0.019561,0.270191,978.000000
0.011373,-0.012936,0.269825,1008.000000
0.014069,-0.007883,0.269555,1055.000000
0.015629,0.000808,0.269315,1088.000000
0.017366,0.005057,0.269108,1122.000000
0.018657,0.011604,0.268952,1152.000000
0.019303,0.018122,0.268835,1187.000000
0.019501,0.025016,0.268758,1216.000000
0.019487,0.031143,0.268736,1250.000000
0.019033,0.038461,0.268787,1280.000000
0.017440,0.043803,0.269132,1315.000000
0.014733,0.051722,0.269899,1343.000000
0.012131,0.058702,0.271290,1377.000000
0.008818,0.064337,0.273203,1406.000000
0.004051,0.071189,0.275626,1455.000000
-0.000329,0.076293,0.278080,1488.000000
-0.005889,0.082602,0.281202,1520.000000
-0.010578,0.083425,0.284651,1552.000000
-0.017501,0.089515,0.287472,1585.000000
-0.022467,0.090673,0.290442,1618.000000
-0.028438,0.092239,0.293026,1649.000000
-0.033668,0.092755,0.295189,1681.000000
-0.039337,0.093156,0.297002,1715.000000
-0.044782,0.093328,0.298792,1746.000000
-0.049492,0.093291,0.300299,1777.000000
-0.054883,0.092875,0.301528,1827.000000
-0.059653,0.092519,0.302519,1858.000000
-0.062985,0.089591,0.303280,1889.000000
-0.066817,0.086091,0.303865,1920.000000
-0.071296,0.084551,0.304315,1953.000000
-0.074734,0.081423,0.304638,1982.000000
-0.077319,0.077457,0.304873,2016.000000
-0.079725,0.073684,0.305053,2048.000000
-0.081545,0.065989,0.305187,2080.000000
-0.083919,0.063518,0.305290,2111.000000
-0.085587,0.060524,0.305369,2143.000000
-0.086843,0.057426,0.305426,2176.000000
-0.088093,0.055408,0.305461,2224.000000
-0.088811,0.052943,0.305476,2256.000000
-0.089783,0.051784,0.305476,2288.000000
-0.091346,0.051065,0.305466,2320.000000
-0.092368,0.049458,0.305436,2352.000000
-0.093489,0.047764,0.305371,2384.000000
-0.094482,0.046830,0.305293,2417.000000
-0.094999,0.045588,0.305145,2449.000000
-0.095691,0.044582,0.304931,2479.000000
-0.096102,0.044485,0.304671,2515.000000
-0.096469,0.044613,0.304352,2544.000000
-0.097546,0.046339,0.304020,2575.000000
-0.098076,0.047795,0.303681,2624.000000
-0.098819,0.051020,0.303379,2655.000000
-0.100307,0.054793,0.303118,2687.000000
-0.100971,0.058029,0.302912,2719.000000
-0.101594,0.061557,0.302761,2750.000000
-0.102371,0.066415,0.302647,2783.000000
-0.103186,0.069578,0.302571,2815.000000
-0.104043,0.071136,0.302559,2848.000000
-0.104821,0.074618,0.302605,2880.000000
-0.105577,0.076280,0.302825,2911.000000
-0.106865,0.079848,0.303388,2944.000000
-0.107505,0.079941,0.304303,2977.000000
-0.107759,0.080775,0.305581,3024.000000
-0.107601,0.081451,0.306961,3055.000000
-0.107696,0.083186,0.308326,3088.000000
-0.108173,0.086389,0.309721,3121.000000
-0.108196,0.086550,0.311214,3152.000000
-0.108376,0.089235,0.312560,3184.000000
-0.108472,0.090298,0.313879,3217.000000
-0.108661,0.090274,0.315119,3250.000000
-0.108770,0.090464,0.316281,3280.000000
-0.108889,0.090300,0.317450,3313.000000
-0.109217,0.088902,0.318494,3344.000000
-0.109318,0.086712,0.319261,3377.000000
-0.109282,0.085252,0.319816,3425.000000
-0.109173,0.082868,0.320199,3455.000000
-0.108969,0.079652,0.320456,3487.000000
-0.108467,0.074942,0.320609,3521.000000
-0.108025,0.072216,0.320635,3551.000000
-0.107775,0.069922,0.320463,3585.000000
-0.107045,0.065712,0.319649,3615.000000
-0.106122,0.061142,0.317947,3648.000000
-0.104725,0.057437,0.315559,3680.000000
-0.103004,0.052752,0.312862,3712.000000
-0.101263,0.048320,0.310201,3745.000000
-0.099808,0.045807,0.307746,3794.000000
-0.098371,0.042822,0.305427,3824.000000
-0.097500,0.039927,0.303250,3855.000000
-0.097080,0.037441,0.301362,3887.000000
-0.096833,0.036299,0.299640,3919.000000
-0.096480,0.035177,0.298080,3951.000000
