Domain id = 3
Class id = 7
User id = 8

<x>,<y>,<z>,<t>
-0.027556,-0.054088,0.365431,27.000000
-0.027709,-0.054119,0.365470,59.000000
-0.027675,-0.054612,0.365503,92.000000
-0.027568,-0.055123,0.365532,137.000000
-0.027103,-0.055130,0.365556,171.000000
-0.025939,-0.055259,0.365576,203.000000
-0.024904,-0.055232,0.365589,235.000000
-0.023201,-0.055504,0.365600,266.000000
-0.021864,-0.056353,0.365610,298.000000
-0.019387,-0.057117,0.365619,331.000000
-0.016104,-0.059255,0.365628,361.000000
-0.011652,-0.060344,0.365635,394.000000
-0.006439,-0.061141,0.365636,426.000000
-0.000188,-0.061526,0.365621,461.000000
0.006028,-0.061580,0.365563,492.000000
0.012634,-0.061277,0.365392,538.000000
0.018982,-0.059779,0.365095,570.000000
0.024953,-0.057654,0.364682,602.000000
0.031550,-0.053549,0.364065,634.000000
0.036870,-0.049616,0.363153,665.000000
0.042073,-0.045366,0.362369,698.000000
0.046226,-0.038897,0.361659,730.000000
0.049737,-0.033077,0.360875,762.000000
0.052616,-0.027021,0.359938,794.000000
0.054480,-0.019140,0.359005,825.000000
0.055138,-0.012186,0.358023,856.000000
0.055162,-0.005034,0.357248,888.000000
0.054575,0.000611,0.356691,938.000000
0.052234,0.006836,0.356292,970.000000
0.047787,0.011128,0.356022,1001.000000
0.042359,0.014753,0.355832,1033.000000
0.036841,0.017127,0.355704,1065.000000
0.030872,0.019470,0.355650,1097.000000
0.024273,0.020328,0.355614,1129.000000
0.018445,0.020618,0.355600,1162.000000
0.012354,0.020455,0.355662,1194.000000
0.006397,0.019643,0.355748,1225.000000
0.001477,0.018628,0.355882,1257.000000
-0.003627,0.016654,0.356119,1290.000000
-0.007483,0.012318,0.356444,1337.000000
-0.010633,0.010204,0.356750,1369.000000
-0.013770,0.006911,0.357037,1401.000000
-0.015696,0.004392,0.357321,1434.000000
-0.017361,0.003005,0.357553,1467.000000
-0.018369,0.002240,0.357741,1497.000000
-0.019166,0.001652,0.357888,1529.000000
-0.019872,0.001817,0.357999,1563.000000
-0.020086,0.003843,0.358084,1594.000000
-0.020475,0.006879,0.358151,1626.000000
-0.020847,0.011428,0.358206,1657.000000
-0.021147,0.017661,0.358250,1705.000000
-0.021528,0.022519,0.358276,1738.000000
-0.022229,0.027554,0.358296,1769.000000
-0.023026,0.033747,0.358312,1802.000000
-0.023636,0.039299,0.358323,1833.000000
-0.024473,0.044611,0.358334,1865.000000
-0.025313,0.048026,0.358343,1897.000000
-0.025805,0.051905,0.358350,1930.000000
-0.026640,0.053567,0.358357,1962.000000
-0.027134,0.054356,0.358363,1993.000000
-0.027688,0.054424,0.358369,2025.000000
-0.027887,0.052895,0.358374,2058.000000
-0.028216,0.050267,0.358380,2105.000000
-0.028345,0.046256,0.358386,2136.000000
-0.028447,0.041906,0.358391,2169.000000
-0.028521,0.037943,0.358396,2200.000000
-0.028568,0.033086,0.358401,2233.000000
-0.028947,0.029282,0.358408,2265.000000
-0.029225,0.025455,0.358424,2298.000000
-0.029355,0.021418,0.358438,2329.000000
-0.029358,0.018169,0.358451,2361.000000
-0.029287,0.015057,0.358465,2393.000000
-0.028967,0.011830,0.358477,2426.000000
-0.027685,0.010099,0.358487,2457.000000
-0.026366,0.008482,0.358496,2506.000000
-0.024586,0.007541,0.358504,2538.000000
-0.022399,0.006279,0.358510,2572.000000
-0.020459,0.004881,0.358514,2601.000000
-0.017996,0.004248,0.358517,2634.000000
-0.015405,0.003534,0.358517,2665.000000
-0.012578,0.002516,0.358516,2696.000000
-0.009945,0.001547,0.358495,2729.000000
-0.006557,0.000749,0.358462,2761.000000
-0.003090,0.000360,0.358390,2793.000000
-0.000002,-0.000582,0.358300,2825.000000
0.003478,-0.001193,0.358185,2859.000000
0.006263,-0.003322,0.358023,2906.000000
0.009536,-0.003713,0.357810,2939.000000
0.012135,-0.005135,0.357557,2970.000000
0.014117,-0.006218,0.357290,3002.000000
0.015820,-0.007110,0.356983,3034.000000
0.017457,-0.008091,0.356676,3066.000000
0.018540,-0.009102,0.356339,3097.000000
0.019350,-0.010228,0.356037,3130.000000
0.020026,-0.011568,0.355768,3162.000000
0.020376,-0.012497,0.355503,3194.000000
0.020661,-0.012965,0.355223,3225.000000
0.020731,-0.013522,0.354959,3258.000000
