Domain id = 3
Class id = 6
User id = 6

<x>,<y>,<z>,<t>
-0.070308,-0.010100,0.341897,48.000000
-0.070388,-0.010070,0.341738,79.000000
-0.070392,-0.010137,0.341603,111.000000
-0.070281,-0.010503,0.341486,144.000000
-0.070174,-0.010701,0.341382,175.000000
-0.070057,-0.010741,0.341267,207.000000
-0.069871,-0.010771,0.341154,239.000000
-0.069263,-0.010721,0.341034,271.000000
-0.068793,-0.010464,0.340899,303.000000
-0.067310,-0.010643,0.340768,339.000000
-0.065637,-0.010646,0.340650,369.000000
-0.063656,-0.010630,0.340542,399.000000
-0.061251,-0.010620,0.340449,448.000000
-0.058001,-0.010735,0.340379,480.000000
-0.055864,-0.010061,0.340306,513.000000
-0.052515,-0.009449,0.340227,546.000000
-0.048589,-0.009169,0.340159,578.000000
-0.045317,-0.008116,0.340099,608.000000
-0.041015,-0.008115,0.340049,641.000000
-0.037202,-0.008132,0.340006,671.000000
-0.033342,-0.008151,0.339970,705.000000
-0.029922,-0.008487,0.339937,735.000000
-0.026691,-0.007791,0.339902,768.000000
-0.023142,-0.007601,0.339867,802.000000
-0.019925,-0.007590,0.339834,849.000000
-0.016526,-0.007558,0.339795,882.000000
-0.013117,-0.007375,0.339758,914.000000
-0.010265,-0.007006,0.339722,947.000000
-0.006371,-0.007298,0.339689,978.000000
-0.003009,-0.007199,0.339657,1009.000000
0.000062,-0.007018,0.339626,1042.000000
0.003867,-0.007679,0.339599,1075.000000
0.007183,-0.007722,0.339571,1105.000000
0.009923,-0.007088,0.339543,1138.000000
0.013720,-0.007327,0.339519,1168.000000
0.018468,-0.008404,0.339498,1201.000000
0.021715,-0.008480,0.339480,1247.000000
0.024921,-0.009279,0.339464,1281.000000
0.028442,-0.009053,0.339449,1312.000000
0.032715,-0.008891,0.339437,1346.000000
0.035986,-0.009365,0.339427,1375.000000
0.039898,-0.009429,0.339419,1409.000000
0.043635,-0.009602,0.339413,1441.000000
0.046654,-0.009983,0.339412,1474.000000
0.050478,-0.009476,0.339412,1506.000000
0.053086,-0.005034,0.339411,1536.000000
0.057327,-0.006573,0.339411,1567.000000
0.060593,-0.009440,0.339417,1618.000000
