Domain id = 3
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.075376,0.025353,0.339561,27.000000
0.075389,0.025405,0.339704,57.000000
0.075029,0.025589,0.339878,89.000000
0.074016,0.024878,0.340088,124.000000
0.072579,0.024356,0.340369,156.000000
0.070140,0.021092,0.340617,204.000000
0.066865,0.018360,0.340894,233.000000
0.063769,0.017117,0.341139,267.000000
0.058927,0.012857,0.341339,298.000000
0.055691,0.008617,0.341489,331.000000
0.051043,0.002942,0.341604,363.000000
0.046793,-0.001043,0.341699,395.000000
0.043262,-0.004775,0.341774,426.000000
0.039526,-0.010108,0.341834,458.000000
0.034701,-0.015697,0.341884,491.000000
0.030333,-0.018053,0.341925,522.000000
0.026214,-0.023259,0.341960,569.000000
0.022614,-0.028616,0.341990,603.000000
0.019684,-0.031053,0.342016,636.000000
0.014931,-0.036948,0.342048,670.000000
0.011790,-0.040608,0.342082,697.000000
0.008466,-0.044173,0.342115,731.000000
0.005802,-0.047877,0.342149,763.000000
-0.001925,-0.047247,0.342198,793.000000
-0.003145,-0.048647,0.342260,826.000000
-0.004541,-0.050874,0.342318,860.000000
-0.004988,-0.054352,0.342379,888.000000
-0.005617,-0.056157,0.342433,920.000000
-0.005618,-0.058821,0.342497,971.000000
-0.006382,-0.057730,0.342551,1003.000000
-0.001287,-0.060229,0.342595,1035.000000
0.002938,-0.060087,0.342628,1065.000000
0.012312,-0.060159,0.342635,1098.000000
0.017487,-0.057693,0.342626,1129.000000
0.025117,-0.057214,0.342587,1163.000000
0.032442,-0.056912,0.342503,1196.000000
0.040375,-0.055600,0.342334,1225.000000
0.048292,-0.055115,0.342117,1257.000000
0.056662,-0.053813,0.341839,1291.000000
0.064082,-0.053125,0.341536,1323.000000
0.072222,-0.052226,0.341230,1369.000000
0.079004,-0.051934,0.340977,1403.000000
0.087416,-0.051775,0.340766,1433.000000
0.094084,-0.051629,0.340606,1466.000000
0.101918,-0.051455,0.340486,1499.000000
0.107789,-0.051490,0.340400,1529.000000
0.113474,-0.051519,0.340355,1564.000000
0.119892,-0.050908,0.340337,1595.000000
0.124853,-0.050011,0.340352,1629.000000
0.129812,-0.049905,0.340480,1658.000000
0.134800,-0.049480,0.340717,1692.000000
0.138911,-0.049406,0.341089,1723.000000
0.142255,-0.049410,0.341561,1771.000000
0.144175,-0.049401,0.342134,1801.000000
0.145381,-0.049176,0.342693,1835.000000
0.145515,-0.047926,0.343174,1868.000000
0.144442,-0.047494,0.343821,1900.000000
0.142884,-0.047004,0.344441,1930.000000
0.139206,-0.045276,0.345304,1963.000000
0.134715,-0.043544,0.346243,1995.000000
0.129831,-0.039789,0.347098,2026.000000
0.125611,-0.034263,0.347863,2058.000000
0.120846,-0.029171,0.348672,2091.000000
0.114302,-0.025002,0.349396,2124.000000
0.109634,-0.017639,0.350103,2171.000000
0.104142,-0.014290,0.350838,2203.000000
0.099274,-0.009884,0.351499,2233.000000
0.093729,-0.004459,0.352021,2267.000000
0.088889,-0.002099,0.352444,2297.000000
0.084188,0.002341,0.352768,2330.000000
0.079715,0.006107,0.353048,2362.000000
0.074487,0.010925,0.353281,2395.000000
0.069075,0.014509,0.353498,2427.000000
0.064430,0.018853,0.353708,2458.000000
0.059339,0.022746,0.353921,2491.000000
0.055604,0.026457,0.354114,2537.000000
0.051891,0.032207,0.354310,2568.000000
0.049139,0.037806,0.354498,2601.000000
0.047220,0.040789,0.354649,2635.000000
0.046085,0.046691,0.354789,2666.000000
0.045898,0.052414,0.354898,2697.000000
0.045829,0.055745,0.355002,2729.000000
0.046039,0.060916,0.355109,2762.000000
0.047314,0.065679,0.355262,2795.000000
0.050105,0.069384,0.355476,2825.000000
0.054142,0.071330,0.355708,2856.000000
0.059356,0.073450,0.355932,2891.000000
0.064430,0.075103,0.356186,2937.000000
0.070541,0.076788,0.356468,2970.000000
0.076269,0.077616,0.356701,3000.000000
0.081904,0.077693,0.356911,3034.000000
0.087356,0.077556,0.357118,3066.000000
0.092390,0.077198,0.357312,3097.000000
0.096735,0.075122,0.357483,3131.000000
0.100610,0.072400,0.357629,3163.000000
0.103691,0.068288,0.357740,3195.000000
0.106004,0.064896,0.357828,3224.000000
0.108088,0.061226,0.357898,3258.000000
0.108640,0.056201,0.357954,3290.000000
0.109002,0.051323,0.357999,3338.000000
0.109013,0.046801,0.358034,3369.000000
0.108611,0.042557,0.358062,3403.000000
0.107262,0.038457,0.358066,3436.000000
0.104851,0.033777,0.358065,3465.000000
0.102972,0.030552,0.358025,3497.000000
0.099923,0.027086,0.357909,3532.000000
0.097114,0.023687,0.357609,3563.000000
0.093376,0.020564,0.357243,3593.000000
0.090218,0.019574,0.356696,3626.000000
0.087803,0.017785,0.355927,3657.000000
0.084154,0.014805,0.355056,3691.000000
0.081333,0.013357,0.354086,3737.000000
0.079363,0.012565,0.353124,3769.000000
0.076528,0.010998,0.351986,3804.000000
0.074626,0.010769,0.350827,3835.000000
0.073024,0.010149,0.349732,3868.000000
0.071209,0.009821,0.348807,3900.000000
0.070286,0.009397,0.347982,3930.000000
0.069591,0.009177,0.347172,3963.000000
0.069200,0.009129,0.346366,3993.000000
0.069127,0.009275,0.345541,4025.000000
0.069061,0.009311,0.344811,4060.000000
