Domain id = 3
Class id = 6
User id = 1

<x>,<y>,<z>,<t>
-0.081726,0.006693,0.334740,0.000000
-0.083074,0.007362,0.335292,31.000000
-0.083730,0.008666,0.335648,64.000000
-0.083866,0.010380,0.335888,95.000000
-0.083120,0.010555,0.336053,144.000000
-0.081402,0.011284,0.336130,175.000000
-0.078888,0.011484,0.336169,207.000000
-0.076314,0.013908,0.336166,239.000000
-0.071592,0.013890,0.336070,271.000000
-0.066821,0.014700,0.335584,303.000000
-0.062802,0.017071,0.334781,336.000000
-0.053331,0.017094,0.333054,370.000000
-0.046052,0.016934,0.331030,401.000000
-0.038347,0.016914,0.328574,433.000000
-0.028244,0.016516,0.325246,466.000000
-0.018385,0.016510,0.321873,496.000000
-0.009420,0.014626,0.319162,544.000000
-0.000164,0.013640,0.317011,576.000000
0.009566,0.011365,0.314681,609.000000
0.019547,0.009681,0.312590,640.000000
0.029584,0.007885,0.310469,673.000000
0.039629,0.006460,0.308614,706.000000
0.049550,0.005759,0.306499,737.000000
0.057890,0.003441,0.305125,768.000000
0.067267,0.002020,0.304070,801.000000
0.076873,0.001489,0.303195,832.000000
0.086771,0.001088,0.302514,865.000000
0.094331,0.000751,0.301975,896.000000
0.103535,0.000778,0.301569,945.000000
0.109412,0.000481,0.301290,977.000000
0.114526,0.000478,0.301094,1009.000000
0.117721,0.000985,0.300954,1041.000000
0.119274,0.001447,0.300850,1073.000000
0.119460,0.002219,0.300798,1105.000000
0.118956,0.003333,0.300803,1138.000000
0.116884,0.005039,0.301037,1169.000000
0.112322,0.007607,0.301606,1201.000000
0.106366,0.010238,0.302606,1233.000000
0.100394,0.015073,0.303693,1264.000000
0.094133,0.019901,0.304655,1297.000000
0.087572,0.026675,0.305565,1345.000000
0.081374,0.031263,0.306468,1376.000000
0.076510,0.036940,0.307516,1408.000000
0.071444,0.043506,0.308618,1441.000000
0.067056,0.049136,0.309568,1472.000000
0.063705,0.054552,0.310470,1504.000000
0.060949,0.057912,0.311411,1536.000000
0.059162,0.060174,0.312248,1568.000000
0.057987,0.061194,0.312959,1601.000000
0.057411,0.061254,0.313567,1632.000000
0.057420,0.061046,0.314016,1664.000000
0.057808,0.059471,0.314354,1696.000000
0.059016,0.057025,0.314595,1745.000000
0.060764,0.052887,0.314769,1777.000000
0.063420,0.047914,0.314896,1809.000000
0.065986,0.043522,0.314981,1841.000000
0.069469,0.038760,0.314985,1872.000000
0.073443,0.034988,0.314874,1904.000000
0.078046,0.030811,0.314449,1937.000000
0.081398,0.025658,0.313768,1969.000000
0.085207,0.019668,0.313003,2000.000000
0.090971,0.015506,0.312000,2032.000000
0.095049,0.010438,0.310991,2065.000000
0.099677,0.005233,0.310087,2113.000000
0.103076,0.000056,0.309301,2145.000000
0.104821,-0.003235,0.308657,2177.000000
0.105856,-0.007528,0.308076,2209.000000
0.105992,-0.009008,0.307544,2241.000000
0.105465,-0.010326,0.307127,2272.000000
0.101553,-0.012622,0.306838,2304.000000
0.096322,-0.014458,0.306637,2336.000000
0.089626,-0.016100,0.306486,2368.000000
0.081463,-0.020651,0.306373,2400.000000
0.073565,-0.026074,0.306283,2432.000000
0.066613,-0.030450,0.306196,2465.000000
0.059317,-0.037004,0.306098,2512.000000
0.053138,-0.042949,0.305903,2545.000000
0.046166,-0.046973,0.305495,2576.000000
0.039734,-0.052871,0.304855,2608.000000
0.034468,-0.056313,0.303836,2640.000000
0.030787,-0.059026,0.302583,2672.000000
0.026871,-0.061126,0.301317,2703.000000
0.024969,-0.062555,0.300052,2736.000000
0.023511,-0.062670,0.298844,2768.000000
0.023388,-0.062935,0.297261,2800.000000
0.023724,-0.062720,0.295595,2832.000000
0.024358,-0.062638,0.294311,2864.000000
0.025547,-0.061052,0.293339,2912.000000
0.027249,-0.059747,0.292613,2944.000000
0.028669,-0.058823,0.292066,2977.000000
0.029438,-0.058175,0.291666,3009.000000
