Domain id = 3
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
-0.053150,0.019596,0.289649,23.000000
-0.053204,0.019032,0.289637,55.000000
-0.053000,0.018648,0.289624,88.000000
-0.053012,0.018445,0.289608,119.000000
-0.052787,0.017927,0.289588,151.000000
-0.052321,0.015328,0.289569,198.000000
-0.052330,0.014607,0.289547,231.000000
-0.052345,0.013491,0.289518,263.000000
-0.052215,0.010419,0.289485,297.000000
-0.051888,0.007114,0.289443,327.000000
-0.051516,0.004521,0.289362,359.000000
-0.050295,-0.000018,0.289234,391.000000
-0.049062,-0.002575,0.288958,424.000000
-0.047186,-0.007268,0.288553,455.000000
-0.044945,-0.010721,0.288026,488.000000
-0.042421,-0.013638,0.287348,519.000000
-0.038909,-0.016924,0.286626,551.000000
-0.035924,-0.019517,0.285781,602.000000
-0.032480,-0.021655,0.284777,633.000000
-0.028167,-0.022882,0.283506,665.000000
-0.023935,-0.024981,0.282224,697.000000
-0.019050,-0.026793,0.280964,727.000000
-0.013639,-0.027484,0.279512,762.000000
-0.008317,-0.027471,0.277515,792.000000
-0.001957,-0.027651,0.275829,823.000000
0.003938,-0.026874,0.274042,855.000000
0.010214,-0.024717,0.272245,887.000000
0.016426,-0.017493,0.269614,918.000000
0.023825,-0.012556,0.267578,951.000000
0.030687,-0.004272,0.265842,999.000000
0.037270,0.003289,0.264453,1031.000000
0.042652,0.009532,0.263509,1063.000000
0.046865,0.019988,0.262797,1095.000000
0.050300,0.028235,0.262333,1127.000000
0.052178,0.035791,0.262035,1159.000000
0.053925,0.048131,0.261854,1191.000000
0.054744,0.056161,0.261845,1223.000000
0.054850,0.065168,0.262004,1255.000000
0.054722,0.074853,0.262600,1287.000000
0.053527,0.084974,0.264095,1318.000000
0.051685,0.092872,0.266177,1366.000000
0.047182,0.098747,0.268682,1398.000000
0.042077,0.102663,0.271455,1430.000000
0.037376,0.105160,0.274574,1462.000000
0.032356,0.107680,0.277863,1494.000000
0.026802,0.109168,0.280968,1526.000000
0.020909,0.110250,0.283314,1558.000000
0.014188,0.111468,0.284981,1590.000000
0.008352,0.111704,0.286415,1623.000000
0.001827,0.111872,0.287608,1655.000000
-0.003949,0.111902,0.288629,1686.000000
-0.009265,0.111786,0.289524,1718.000000
-0.014581,0.111666,0.290368,1766.000000
-0.019948,0.111361,0.291156,1798.000000
-0.024109,0.110211,0.291812,1830.000000
-0.028364,0.108029,0.292344,1862.000000
-0.032393,0.105264,0.292780,1894.000000
-0.036183,0.101595,0.293100,1926.000000
-0.039486,0.098725,0.293322,1957.000000
-0.041825,0.095258,0.293483,1990.000000
-0.043974,0.092981,0.293595,2022.000000
-0.045385,0.091526,0.293651,2055.000000
-0.046139,0.090589,0.293655,2087.000000
-0.046860,0.090049,0.293608,2119.000000
-0.047128,0.089744,0.293447,2166.000000
-0.047293,0.089893,0.293109,2198.000000
-0.047420,0.089956,0.292646,2230.000000
-0.047489,0.090231,0.292114,2263.000000
-0.047930,0.090859,0.291553,2294.000000
-0.048206,0.091563,0.291017,2327.000000
-0.048381,0.093601,0.290498,2358.000000
-0.048396,0.095219,0.290042,2390.000000
-0.048351,0.097802,0.289635,2422.000000
-0.048338,0.100315,0.289278,2455.000000
-0.047406,0.102288,0.289011,2486.000000
-0.046554,0.104343,0.288804,2520.000000
-0.045717,0.106390,0.288648,2568.000000
-0.044371,0.107620,0.288529,2598.000000
-0.043448,0.109216,0.288438,2629.000000
-0.042327,0.110051,0.288366,2662.000000
-0.042049,0.111794,0.288308,2694.000000
-0.041366,0.112255,0.288268,2726.000000
-0.041230,0.113005,0.288241,2758.000000
-0.041169,0.113501,0.288226,2789.000000
-0.041240,0.113844,0.288222,2822.000000
-0.041568,0.113945,0.288228,2854.000000
-0.042225,0.113915,0.288251,2886.000000
-0.042857,0.112897,0.288296,2918.000000
-0.043999,0.111014,0.288348,2966.000000
-0.044880,0.108324,0.288397,2999.000000
-0.046392,0.105209,0.288438,3030.000000
-0.047609,0.100423,0.288467,3062.000000
-0.048948,0.096549,0.288473,3094.000000
-0.050382,0.092225,0.288406,3126.000000
-0.052249,0.088083,0.288059,3158.000000
-0.053529,0.083413,0.287347,3193.000000
-0.054718,0.080019,0.286300,3223.000000
-0.055461,0.076865,0.285047,3255.000000
-0.055945,0.074985,0.283644,3287.000000
-0.056338,0.074074,0.282140,3335.000000
-0.056372,0.073165,0.280717,3367.000000
-0.056366,0.072759,0.279396,3399.000000
-0.055872,0.072613,0.278199,3431.000000
-0.054703,0.072812,0.277074,3463.000000
-0.052277,0.072893,0.276161,3495.000000
-0.048666,0.073491,0.275375,3527.000000
-0.043935,0.073987,0.274732,3559.000000
-0.039087,0.074973,0.274190,3594.000000
-0.033328,0.076080,0.273780,3625.000000
-0.027212,0.076423,0.273485,3655.000000
-0.022760,0.077810,0.273256,3687.000000
-0.017629,0.078228,0.273084,3734.000000
-0.012451,0.079250,0.272954,3767.000000
-0.008553,0.079735,0.272854,3799.000000
-0.005209,0.080587,0.272775,3830.000000
-0.003788,0.080944,0.272712,3862.000000
-0.002512,0.081140,0.272661,3894.000000
-0.002322,0.081192,0.272618,3926.000000
-0.002330,0.081331,0.272583,3959.000000
-0.002651,0.080531,0.272557,3990.000000
-0.003535,0.079558,0.272545,4023.000000
-0.004473,0.077930,0.272547,4055.000000
-0.005728,0.077379,0.272569,4087.000000
-0.006955,0.076253,0.272628,4134.000000
