Domain id = 3
Class id = 2
User id = 1

<x>,<y>,<z>,<t>
-0.016030,0.058583,0.341816,0.000000
-0.016484,0.058973,0.341824,49.000000
-0.016913,0.059016,0.341833,79.000000
-0.017053,0.058635,0.341841,112.000000
-0.017260,0.056728,0.341848,144.000000
-0.017408,0.053659,0.341852,174.000000
-0.017428,0.049670,0.341849,209.000000
-0.017430,0.045787,0.341841,242.000000
-0.017422,0.039194,0.341827,270.000000
-0.017136,0.030225,0.341811,303.000000
-0.016922,0.018667,0.341793,335.000000
-0.016482,0.010128,0.341776,366.000000
-0.016244,0.001364,0.341762,397.000000
-0.015912,-0.009021,0.341752,446.000000
-0.015758,-0.016855,0.341749,479.000000
-0.015166,-0.026582,0.341749,510.000000
-0.014492,-0.033801,0.341749,544.000000
-0.013909,-0.042804,0.341750,575.000000
-0.013149,-0.050497,0.341758,606.000000
-0.012735,-0.055940,0.341767,641.000000
-0.012303,-0.060644,0.341778,671.000000
-0.012162,-0.063279,0.341788,704.000000
-0.012072,-0.064867,0.341797,735.000000
-0.011871,-0.065402,0.341804,767.000000
-0.011675,-0.063757,0.341612,814.000000
-0.009215,-0.063480,0.341471,849.000000
-0.005240,-0.061180,0.341363,882.000000
-0.000933,-0.058031,0.341271,913.000000
0.006094,-0.055778,0.341197,943.000000
0.013751,-0.053543,0.341122,974.000000
0.021557,-0.051642,0.341051,1008.000000
0.029915,-0.051398,0.340928,1039.000000
0.039417,-0.051213,0.340662,1072.000000
0.047273,-0.051317,0.340287,1106.000000
0.056431,-0.051585,0.339841,1135.000000
0.065730,-0.051646,0.339323,1168.000000
0.075500,-0.051748,0.338798,1216.000000
0.083462,-0.051494,0.338303,1249.000000
0.091239,-0.051732,0.337907,1282.000000
0.097271,-0.051993,0.337551,1310.000000
0.102272,-0.052946,0.337289,1343.000000
0.104616,-0.052664,0.337099,1377.000000
0.106167,-0.051140,0.336954,1407.000000
0.106299,-0.047553,0.336829,1440.000000
0.106149,-0.045554,0.336729,1472.000000
0.105351,-0.039211,0.336649,1503.000000
0.104045,-0.033402,0.336582,1536.000000
0.103015,-0.025542,0.336522,1567.000000
0.101773,-0.012675,0.336462,1617.000000
0.100051,-0.001974,0.336398,1649.000000
0.098489,0.006527,0.336331,1679.000000
0.096583,0.019070,0.336270,1711.000000
0.094661,0.029425,0.336215,1744.000000
0.092076,0.038084,0.336169,1775.000000
0.090366,0.046457,0.336133,1807.000000
0.088450,0.053041,0.336111,1841.000000
0.086629,0.058468,0.336098,1870.000000
0.084938,0.060138,0.336092,1904.000000
0.083737,0.063082,0.336091,1934.000000
0.082187,0.063781,0.336106,1966.000000
0.079402,0.063160,0.336168,2016.000000
0.075973,0.061711,0.336265,2046.000000
0.071125,0.060215,0.336431,2078.000000
0.064573,0.059279,0.336669,2112.000000
0.058157,0.058428,0.336943,2144.000000
0.050116,0.058434,0.337302,2177.000000
0.042102,0.058065,0.337705,2208.000000
0.034308,0.057732,0.338122,2237.000000
0.027360,0.057646,0.338656,2272.000000
0.019378,0.058885,0.339247,2301.000000
0.014045,0.058834,0.339772,2333.000000
0.008781,0.058812,0.340382,2366.000000
0.003889,0.057605,0.341028,2415.000000
-0.000352,0.057563,0.341724,2446.000000
-0.003474,0.058786,0.342343,2479.000000
-0.005602,0.059264,0.342955,2512.000000
-0.007238,0.059310,0.343484,2542.000000
-0.008142,0.059224,0.343925,2577.000000
-0.008536,0.059291,0.344273,2607.000000
-0.008791,0.058913,0.344539,2639.000000
-0.008764,0.059087,0.344741,2670.000000
-0.008666,0.058353,0.344895,2703.000000
