Domain id = 3
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
-0.040357,0.072876,0.378220,33.000000
-0.040228,0.067302,0.378775,63.000000
-0.039259,0.064536,0.379134,95.000000
-0.038436,0.060841,0.379379,130.000000
-0.037316,0.057412,0.379537,161.000000
-0.036341,0.051838,0.379610,193.000000
-0.035201,0.046085,0.379613,225.000000
-0.034150,0.035051,0.379414,272.000000
-0.033332,0.021173,0.379086,304.000000
-0.032233,0.005789,0.376439,341.000000
-0.030680,-0.008228,0.371363,368.000000
-0.029091,-0.030373,0.366860,402.000000
-0.027022,-0.041247,0.361191,434.000000
-0.024962,-0.060575,0.357526,466.000000
-0.023339,-0.071278,0.354798,495.000000
-0.020457,-0.076806,0.351430,530.000000
-0.016756,-0.077439,0.347768,562.000000
-0.012041,-0.076848,0.344946,591.000000
-0.008318,-0.068771,0.342664,625.000000
-0.002761,-0.055633,0.341367,673.000000
0.003162,-0.037195,0.340664,704.000000
0.009290,-0.021232,0.340272,736.000000
0.016217,-0.003382,0.340179,769.000000
0.022806,0.014521,0.340594,801.000000
0.030277,0.030020,0.343295,833.000000
0.036860,0.043514,0.348041,866.000000
0.041618,0.055726,0.353950,896.000000
0.045737,0.066828,0.359135,929.000000
0.049310,0.071266,0.363331,964.000000
0.052346,0.074077,0.367301,995.000000
0.053942,0.075277,0.370004,1024.000000
0.056155,0.074892,0.372170,1072.000000
0.057615,0.067485,0.373527,1105.000000
0.059018,0.061108,0.374259,1137.000000
0.060089,0.044370,0.374617,1170.000000
0.061347,0.023511,0.374457,1203.000000
0.062753,0.007645,0.371565,1232.000000
0.064315,-0.012314,0.365311,1267.000000
0.065917,-0.028946,0.359642,1299.000000
0.068547,-0.044231,0.354537,1331.000000
0.071209,-0.057446,0.350475,1360.000000
0.073326,-0.064749,0.346683,1392.000000
0.074709,-0.069791,0.343932,1441.000000
0.075690,-0.073420,0.341827,1474.000000
0.076734,-0.073570,0.339925,1504.000000
0.077765,-0.073346,0.338336,1536.000000
0.078457,-0.071539,0.337019,1567.000000
0.078260,-0.071328,0.336204,1602.000000
0.078241,-0.069065,0.335612,1634.000000
0.077688,-0.068618,0.335223,1663.000000
0.077610,-0.066073,0.334941,1697.000000
