Domain id = 3
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
0.002323,0.011781,0.302113,25.000000
0.002946,0.011714,0.302077,57.000000
0.003781,0.011721,0.302047,90.000000
0.004867,0.012197,0.302023,123.000000
0.005405,0.012293,0.302009,153.000000
0.006288,0.013207,0.302002,201.000000
0.006709,0.013678,0.302003,234.000000
0.007380,0.014313,0.302017,267.000000
0.007399,0.015317,0.302058,298.000000
0.007010,0.015415,0.302170,329.000000
0.005913,0.015360,0.302427,362.000000
0.003565,0.014601,0.302992,393.000000
-0.000119,0.012716,0.303883,425.000000
-0.005088,0.009972,0.304894,458.000000
-0.011240,0.004756,0.305809,490.000000
-0.017681,-0.000932,0.306541,521.000000
-0.025043,-0.006759,0.307066,553.000000
-0.031265,-0.014629,0.307419,602.000000
-0.039527,-0.021181,0.307658,633.000000
-0.046947,-0.028699,0.307778,666.000000
-0.054017,-0.036647,0.307787,698.000000
-0.060045,-0.039262,0.307429,731.000000
-0.064404,-0.045503,0.306379,762.000000
-0.068488,-0.050326,0.304919,793.000000
-0.071332,-0.055033,0.303306,826.000000
-0.073334,-0.057726,0.301562,857.000000
-0.074293,-0.060486,0.299981,889.000000
-0.075009,-0.061563,0.298411,923.000000
-0.074921,-0.062465,0.296945,969.000000
-0.073309,-0.062802,0.295573,1002.000000
-0.069567,-0.062434,0.294092,1034.000000
-0.063516,-0.060666,0.292573,1066.000000
-0.056071,-0.059734,0.291494,1098.000000
-0.047138,-0.058047,0.290674,1131.000000
-0.037953,-0.056999,0.290060,1162.000000
-0.028296,-0.055163,0.289572,1193.000000
-0.016799,-0.055190,0.289251,1225.000000
-0.007718,-0.055528,0.289030,1259.000000
0.002221,-0.055008,0.288870,1291.000000
0.011123,-0.054211,0.288755,1323.000000
0.019834,-0.053584,0.288693,1374.000000
0.028775,-0.052578,0.288696,1404.000000
0.036662,-0.052042,0.288905,1434.000000
0.044089,-0.050448,0.289562,1467.000000
0.050753,-0.049291,0.290887,1499.000000
0.057174,-0.048918,0.292833,1529.000000
0.062505,-0.048312,0.294744,1563.000000
0.066910,-0.048300,0.296886,1596.000000
0.070421,-0.047894,0.298879,1627.000000
0.073906,-0.046843,0.300551,1660.000000
0.075970,-0.046302,0.301888,1691.000000
0.077499,-0.044969,0.302886,1722.000000
0.077733,-0.044510,0.303707,1773.000000
0.076731,-0.043146,0.304333,1804.000000
0.073732,-0.041320,0.304820,1835.000000
0.069050,-0.039361,0.305179,1865.000000
0.062740,-0.036846,0.305471,1896.000000
0.055459,-0.031429,0.305692,1931.000000
0.047680,-0.026688,0.305856,1962.000000
0.039636,-0.021582,0.305978,1993.000000
0.030839,-0.014545,0.306058,2029.000000
0.023319,-0.007230,0.306073,2057.000000
0.015936,-0.000918,0.306043,2090.000000
0.009113,0.006197,0.305911,2122.000000
0.002499,0.014009,0.305689,2169.000000
-0.002388,0.022175,0.305407,2201.000000
-0.007555,0.030442,0.305150,2234.000000
-0.011464,0.037095,0.304949,2266.000000
-0.013553,0.045914,0.304800,2298.000000
-0.015459,0.052525,0.304694,2330.000000
-0.016729,0.060017,0.304644,2361.000000
-0.017440,0.065670,0.304654,2392.000000
-0.017577,0.071325,0.304876,2425.000000
-0.017428,0.077387,0.305527,2459.000000
-0.016126,0.082257,0.306995,2488.000000
-0.013343,0.086488,0.309120,2522.000000
-0.008517,0.088384,0.311588,2569.000000
-0.003427,0.090089,0.313883,2602.000000
0.002017,0.091612,0.315650,2633.000000
0.007592,0.091884,0.317255,2664.000000
0.013264,0.091205,0.318684,2699.000000
0.018925,0.089784,0.320016,2728.000000
0.023704,0.086119,0.321137,2760.000000
0.028307,0.082154,0.322051,2795.000000
0.031972,0.076262,0.322823,2827.000000
0.034429,0.071619,0.323398,2856.000000
0.035996,0.063977,0.323820,2890.000000
0.037214,0.057908,0.324121,2939.000000
0.037368,0.051636,0.324330,2972.000000
0.037045,0.046190,0.324464,3001.000000
0.034936,0.040127,0.324498,3033.000000
0.031420,0.034780,0.324351,3067.000000
0.026808,0.029826,0.323754,3097.000000
0.021666,0.025126,0.322461,3130.000000
0.016323,0.020434,0.320585,3165.000000
0.011117,0.016371,0.318386,3194.000000
0.006160,0.012354,0.316137,3226.000000
0.001582,0.008266,0.314023,3257.000000
-0.002098,0.005472,0.311971,3290.000000
-0.003720,0.004484,0.310037,3337.000000
-0.004823,0.003499,0.308321,3370.000000
-0.005440,0.002908,0.306788,3401.000000
-0.005436,0.002799,0.305335,3434.000000
-0.005243,0.002779,0.304092,3466.000000
-0.004503,0.003017,0.303006,3498.000000
-0.003887,0.003431,0.302185,3530.000000
-0.002679,0.004238,0.301545,3561.000000
