Domain id = 3
Class id = 3
User id = 9

<x>,<y>,<z>,<t>
0.016788,0.042882,0.179425,11.000000
0.016743,0.042795,0.180191,42.000000
0.016780,0.042351,0.180848,91.000000
0.016739,0.042030,0.181410,122.000000
0.016168,0.042223,0.181879,155.000000
0.014675,0.042207,0.182311,186.000000
0.012009,0.041931,0.182754,219.000000
0.007376,0.042019,0.183244,250.000000
0.001751,0.042153,0.183776,283.000000
-0.004259,0.041937,0.184349,314.000000
-0.011067,0.040760,0.185057,346.000000
-0.017314,0.038208,0.185772,378.000000
-0.023239,0.034352,0.186506,410.000000
-0.029552,0.031024,0.187212,442.000000
-0.033759,0.026530,0.187819,491.000000
-0.037183,0.021025,0.188333,521.000000
-0.041174,0.018113,0.188716,555.000000
-0.043334,0.010904,0.189001,586.000000
-0.044476,0.003792,0.189214,618.000000
-0.044516,-0.006739,0.189385,650.000000
-0.043982,-0.015993,0.189526,682.000000
-0.042516,-0.021341,0.189635,714.000000
-0.040487,-0.024092,0.189717,746.000000
-0.037362,-0.025614,0.189754,778.000000
-0.031904,-0.029370,0.189753,810.000000
-0.024765,-0.031927,0.189634,842.000000
-0.016001,-0.033148,0.189113,890.000000
-0.006737,-0.034394,0.187942,922.000000
0.001343,-0.035091,0.186194,954.000000
0.009192,-0.036917,0.184888,985.000000
0.017299,-0.037267,0.183705,1018.000000
0.022738,-0.037959,0.182864,1052.000000
0.029524,-0.040606,0.182362,1082.000000
0.032831,-0.039181,0.182038,1115.000000
0.034941,-0.039813,0.181878,1147.000000
0.038167,-0.031332,0.181797,1178.000000
0.039821,-0.028806,0.181825,1211.000000
0.040587,-0.021571,0.182114,1258.000000
0.040815,-0.012087,0.182674,1290.000000
0.040656,-0.006909,0.183660,1322.000000
0.040177,0.003362,0.184813,1354.000000
0.038313,0.012922,0.185997,1386.000000
0.036192,0.018669,0.187242,1418.000000
0.031995,0.023533,0.188620,1450.000000
0.029732,0.028060,0.189984,1483.000000
0.026093,0.032814,0.191250,1514.000000
0.022702,0.034419,0.192525,1546.000000
