Domain id = 3
Class id = 2
User id = 4

<x>,<y>,<z>,<t>
-0.029213,0.065752,0.333752,15.000000
-0.029328,0.065836,0.333850,48.000000
-0.029358,0.066897,0.333940,96.000000
-0.029316,0.066976,0.334029,130.000000
-0.029280,0.066934,0.334111,162.000000
-0.029289,0.066807,0.334185,193.000000
-0.029251,0.066335,0.334250,224.000000
-0.029226,0.066346,0.334307,256.000000
-0.029166,0.065865,0.334355,290.000000
-0.029165,0.064816,0.334397,323.000000
-0.029238,0.062016,0.334432,351.000000
-0.029393,0.054499,0.334462,386.000000
-0.029524,0.046204,0.334483,423.000000
-0.029760,0.037798,0.334477,449.000000
-0.030128,0.021218,0.334302,497.000000
-0.030420,0.004800,0.332617,528.000000
-0.030997,-0.013722,0.328557,560.000000
-0.031352,-0.035987,0.323827,592.000000
-0.031359,-0.050471,0.319505,626.000000
-0.031145,-0.058891,0.314975,655.000000
-0.031022,-0.065565,0.312270,686.000000
-0.030624,-0.066764,0.309450,718.000000
-0.030451,-0.067061,0.307347,754.000000
-0.029475,-0.066215,0.305335,783.000000
-0.027072,-0.063282,0.303374,817.000000
-0.021343,-0.060244,0.301626,865.000000
-0.012443,-0.059651,0.300414,895.000000
-0.001196,-0.059150,0.299228,930.000000
0.011995,-0.059257,0.298364,960.000000
0.027220,-0.059330,0.297687,992.000000
0.042065,-0.059286,0.297231,1023.000000
0.056232,-0.059278,0.296925,1060.000000
0.071532,-0.059116,0.296718,1087.000000
0.084114,-0.058640,0.296603,1122.000000
0.092411,-0.059017,0.296663,1152.000000
0.098438,-0.059427,0.296977,1184.000000
0.103163,-0.059919,0.297967,1214.000000
0.106085,-0.059937,0.299056,1264.000000
0.107495,-0.059812,0.300139,1295.000000
0.107796,-0.058293,0.300876,1330.000000
0.107755,-0.054246,0.301421,1362.000000
0.107046,-0.047120,0.301861,1392.000000
0.105915,-0.036960,0.302266,1426.000000
0.104787,-0.023365,0.302629,1458.000000
0.103726,-0.010436,0.303278,1488.000000
0.102899,0.006485,0.304541,1523.000000
0.101396,0.018398,0.306973,1551.000000
0.099790,0.033752,0.311399,1584.000000
0.097811,0.045454,0.314981,1618.000000
0.095799,0.054305,0.318420,1665.000000
0.094226,0.063681,0.321690,1695.000000
0.092008,0.066733,0.324279,1727.000000
0.089489,0.068455,0.327146,1760.000000
0.086408,0.069846,0.329011,1793.000000
0.082519,0.070524,0.331064,1823.000000
0.075343,0.070527,0.332194,1857.000000
0.064590,0.070447,0.332922,1889.000000
0.051203,0.070780,0.333365,1920.000000
0.037224,0.071193,0.333664,1951.000000
0.023023,0.071818,0.333874,1984.000000
0.010331,0.073400,0.334027,2016.000000
-0.001768,0.074370,0.334142,2065.000000
-0.011014,0.075372,0.334232,2097.000000
-0.018523,0.076759,0.334303,2129.000000
-0.023315,0.077388,0.334360,2160.000000
-0.026620,0.079617,0.334404,2192.000000
-0.027606,0.079469,0.334440,2225.000000
-0.028556,0.079191,0.334461,2257.000000
-0.028641,0.077621,0.334470,2289.000000
