Domain id = 3
Class id = 6
User id = 2

<x>,<y>,<z>,<t>
-0.091082,-0.009702,0.324414,15.000000
-0.091173,-0.009704,0.324547,48.000000
-0.090631,-0.011361,0.324648,79.000000
-0.089635,-0.011228,0.324721,112.000000
-0.086825,-0.011209,0.324757,144.000000
-0.082724,-0.011204,0.324761,175.000000
-0.074995,-0.011862,0.324755,208.000000
-0.066144,-0.014246,0.324699,240.000000
-0.053888,-0.015650,0.324470,272.000000
-0.041731,-0.016161,0.323666,320.000000
-0.028826,-0.017940,0.322513,352.000000
-0.015059,-0.019092,0.321196,384.000000
-0.003813,-0.019553,0.319942,416.000000
0.006297,-0.020455,0.319175,450.000000
0.014275,-0.020791,0.318661,481.000000
0.020332,-0.021047,0.318325,512.000000
0.024911,-0.021559,0.318097,544.000000
0.027729,-0.021559,0.317936,576.000000
0.029510,-0.021304,0.317825,608.000000
0.029831,-0.019609,0.317746,640.000000
0.028802,-0.017323,0.317696,673.000000
0.025314,-0.014823,0.317668,720.000000
0.019505,-0.008644,0.317661,752.000000
0.012768,-0.002642,0.317663,784.000000
0.005454,0.002786,0.317692,816.000000
-0.001087,0.007591,0.317754,848.000000
-0.007403,0.012159,0.317898,879.000000
-0.012425,0.017635,0.318138,911.000000
-0.016380,0.020766,0.318505,944.000000
-0.019048,0.024588,0.319002,976.000000
-0.020135,0.026781,0.319561,1007.000000
-0.020449,0.026769,0.320094,1040.000000
-0.019751,0.026521,0.320544,1088.000000
-0.016676,0.024590,0.320951,1120.000000
-0.011275,0.020998,0.321310,1152.000000
-0.004973,0.014712,0.321606,1183.000000
0.002275,0.009497,0.321866,1218.000000
0.010175,0.005127,0.322075,1247.000000
0.017190,-0.000987,0.322242,1280.000000
0.022974,-0.005390,0.322390,1312.000000
0.027528,-0.011365,0.322530,1345.000000
0.030799,-0.015477,0.322655,1376.000000
0.033153,-0.019503,0.322774,1408.000000
0.034606,-0.020498,0.322871,1439.000000
0.035268,-0.021573,0.322948,1488.000000
0.035338,-0.022339,0.323011,1520.000000
0.034568,-0.022650,0.323064,1552.000000
0.031379,-0.022872,0.323107,1584.000000
0.026165,-0.023551,0.323144,1615.000000
0.017958,-0.025612,0.323176,1647.000000
0.007798,-0.028557,0.323201,1679.000000
-0.002584,-0.033238,0.323220,1711.000000
-0.011308,-0.038040,0.323238,1743.000000
-0.019338,-0.044239,0.323253,1775.000000
-0.026369,-0.047347,0.323266,1807.000000
-0.031044,-0.050210,0.323278,1839.000000
-0.033830,-0.052544,0.323288,1887.000000
-0.034864,-0.054388,0.323297,1920.000000
-0.035884,-0.054905,0.323305,1951.000000
-0.036312,-0.055193,0.323309,1982.000000
-0.036367,-0.055525,0.323309,2016.000000
-0.036255,-0.055820,0.323309,2047.000000
-0.035570,-0.056850,0.323306,2079.000000
-0.034940,-0.057041,0.323297,2111.000000
-0.034260,-0.056697,0.323280,2143.000000
-0.034010,-0.056103,0.323254,2175.000000
-0.033417,-0.055574,0.323219,2208.000000
