Domain id = 3
Class id = 7
User id = 9

<x>,<y>,<z>,<t>
-0.017243,-0.034786,0.184745,30.000000
-0.017154,-0.034631,0.184194,78.000000
-0.017077,-0.034459,0.183675,110.000000
-0.016838,-0.033828,0.183293,142.000000
-0.016273,-0.033761,0.182943,174.000000
-0.015229,-0.033766,0.182655,207.000000
-0.012958,-0.033759,0.182383,239.000000
-0.009069,-0.034037,0.182098,270.000000
-0.003967,-0.034575,0.181774,303.000000
0.003242,-0.034977,0.181427,336.000000
0.011539,-0.035294,0.181097,367.000000
0.020905,-0.035969,0.180798,401.000000
0.029997,-0.045290,0.180578,434.000000
0.039702,-0.045186,0.180411,479.000000
0.052742,-0.044974,0.180286,511.000000
0.060673,-0.043106,0.180204,544.000000
0.068123,-0.040019,0.180204,576.000000
0.075085,-0.034675,0.180388,607.000000
0.080914,-0.029684,0.181129,639.000000
0.086015,-0.022527,0.182623,671.000000
0.089805,-0.016712,0.184935,702.000000
0.091751,-0.008238,0.188036,734.000000
0.093239,-0.000144,0.191678,767.000000
0.094036,0.008087,0.195835,798.000000
0.094174,0.015236,0.199892,830.000000
0.094015,0.023111,0.204369,879.000000
0.092810,0.029435,0.207945,910.000000
0.090602,0.036554,0.211333,941.000000
0.087067,0.041906,0.214139,973.000000
0.082751,0.047702,0.216814,1005.000000
0.078359,0.050372,0.219621,1037.000000
0.074069,0.052342,0.222231,1069.000000
0.069358,0.056076,0.224523,1101.000000
0.064760,0.058800,0.226552,1133.000000
0.060233,0.059737,0.228181,1165.000000
0.056170,0.060008,0.229729,1198.000000
0.052319,0.059591,0.231214,1246.000000
0.048499,0.058536,0.232464,1277.000000
0.044815,0.056241,0.233473,1309.000000
0.041564,0.055106,0.234317,1341.000000
0.037778,0.050558,0.234965,1373.000000
0.035352,0.046260,0.235440,1405.000000
0.032947,0.041601,0.235774,1439.000000
0.030773,0.039000,0.236009,1471.000000
0.029489,0.035146,0.236178,1502.000000
0.027931,0.034587,0.236304,1534.000000
0.027006,0.027683,0.236390,1569.000000
0.026241,0.025574,0.236428,1598.000000
0.025472,0.025018,0.236428,1645.000000
0.024974,0.024556,0.236364,1678.000000
0.023973,0.024659,0.236168,1710.000000
0.023853,0.027927,0.235831,1741.000000
0.023818,0.032487,0.235383,1774.000000
0.023900,0.036335,0.234926,1806.000000
0.024101,0.041768,0.234515,1839.000000
0.024950,0.047899,0.234196,1869.000000
0.025475,0.052275,0.233938,1901.000000
0.026289,0.058302,0.233740,1933.000000
0.027280,0.064154,0.233591,1965.000000
0.028289,0.069095,0.233479,1998.000000
0.029355,0.073412,0.233391,2046.000000
0.030572,0.076466,0.233327,2078.000000
0.031964,0.078225,0.233289,2109.000000
0.032778,0.080576,0.233283,2141.000000
0.033468,0.081424,0.233297,2172.000000
0.033882,0.082688,0.233384,2204.000000
0.034214,0.083329,0.233576,2236.000000
0.034232,0.083415,0.233914,2269.000000
0.034212,0.083045,0.234380,2300.000000
0.034234,0.080727,0.234992,2333.000000
0.034219,0.077794,0.235679,2365.000000
0.034204,0.072393,0.236318,2397.000000
0.034031,0.067426,0.236792,2445.000000
0.033797,0.061555,0.237122,2478.000000
0.033603,0.054255,0.237349,2510.000000
0.033506,0.047581,0.237499,2542.000000
0.033483,0.040005,0.237549,2574.000000
0.033481,0.033398,0.237522,2608.000000
0.033593,0.030574,0.237236,2638.000000
0.034048,0.023701,0.236655,2672.000000
0.034105,0.023106,0.235668,2703.000000
0.034735,0.023351,0.234404,2737.000000
0.035784,0.020375,0.233151,2767.000000
0.038202,0.020126,0.231824,2800.000000
0.040336,0.018950,0.230605,2847.000000
0.043402,0.018809,0.229571,2878.000000
0.048188,0.017930,0.228711,2910.000000
0.052072,0.018163,0.227962,2942.000000
0.057924,0.017867,0.227377,2974.000000
0.064111,0.018317,0.226925,3006.000000
0.069350,0.018094,0.226595,3038.000000
0.074614,0.017699,0.226365,3070.000000
0.079494,0.017663,0.226196,3102.000000
0.083589,0.017411,0.226070,3134.000000
0.087370,0.017245,0.225976,3166.000000
0.090009,0.017107,0.225920,3215.000000
0.091722,0.017063,0.225883,3246.000000
0.093085,0.016945,0.225871,3278.000000
