Domain id = 3
Class id = 7
User id = 9

<x>,<y>,<z>,<t>
-0.027333,-0.055457,0.202246,22.000000
-0.026959,-0.055722,0.202297,54.000000
-0.026298,-0.055909,0.202339,85.000000
-0.025364,-0.055999,0.202374,118.000000
-0.022200,-0.045087,0.202376,150.000000
-0.019480,-0.044563,0.202367,182.000000
-0.017432,-0.051213,0.202357,215.000000
-0.013586,-0.052632,0.202344,247.000000
-0.008374,-0.055038,0.202332,278.000000
-0.001669,-0.055482,0.202318,310.000000
0.008047,-0.054111,0.202296,342.000000
0.014622,-0.054975,0.202277,390.000000
0.024459,-0.060882,0.202261,422.000000
0.029943,-0.064653,0.202257,454.000000
0.039342,-0.065977,0.202263,487.000000
0.048495,-0.066120,0.202306,519.000000
0.056743,-0.065813,0.202433,550.000000
0.063983,-0.064577,0.202851,582.000000
0.070731,-0.061976,0.203855,615.000000
0.076968,-0.057364,0.205815,647.000000
0.082798,-0.052417,0.208152,678.000000
0.087624,-0.045752,0.210396,711.000000
0.091111,-0.040782,0.212712,743.000000
0.094162,-0.033734,0.215222,790.000000
0.096250,-0.024742,0.217726,823.000000
0.097486,-0.017362,0.220448,855.000000
0.099218,-0.009620,0.223561,886.000000
0.099758,-0.002701,0.226211,919.000000
0.099936,0.005451,0.228919,949.000000
0.099876,0.012565,0.231799,981.000000
0.098940,0.021808,0.234357,1014.000000
0.097305,0.027617,0.236887,1046.000000
0.094618,0.035015,0.239330,1077.000000
0.091136,0.038115,0.241575,1110.000000
0.087038,0.041373,0.243928,1141.000000
0.081246,0.047051,0.245793,1189.000000
0.076403,0.050032,0.247591,1221.000000
0.070091,0.052706,0.249143,1253.000000
0.064847,0.053585,0.250509,1284.000000
0.059007,0.053502,0.251743,1318.000000
0.052726,0.053481,0.252696,1350.000000
0.047692,0.052618,0.253452,1383.000000
0.043260,0.049725,0.254044,1414.000000
0.040688,0.044963,0.254463,1447.000000
0.036923,0.041388,0.254755,1479.000000
0.033682,0.032320,0.254956,1510.000000
0.030022,0.025612,0.255091,1542.000000
0.026730,0.020706,0.255164,1590.000000
0.023484,0.016065,0.255185,1622.000000
0.021663,0.006768,0.255164,1654.000000
0.019104,0.005206,0.255026,1686.000000
0.017309,-0.000498,0.254699,1719.000000
0.015478,-0.001902,0.254136,1751.000000
0.013819,-0.002079,0.253422,1782.000000
0.013194,-0.002081,0.252602,1815.000000
0.012290,0.002271,0.251669,1847.000000
0.011856,0.005071,0.250738,1878.000000
0.011242,0.008614,0.249940,1911.000000
0.010649,0.014737,0.249334,1959.000000
0.010369,0.021677,0.248894,1990.000000
0.009383,0.028535,0.248580,2022.000000
0.008222,0.035072,0.248363,2054.000000
0.007623,0.045269,0.248220,2086.000000
0.006319,0.051320,0.248153,2117.000000
0.004794,0.058469,0.248162,2150.000000
0.003574,0.068352,0.248391,2182.000000
0.002217,0.075293,0.249067,2213.000000
0.000982,0.077561,0.250259,2245.000000
-0.000043,0.079979,0.251744,2276.000000
-0.000455,0.082796,0.253341,2309.000000
-0.000887,0.084796,0.254948,2357.000000
-0.001072,0.085083,0.256446,2389.000000
-0.001070,0.084811,0.257806,2421.000000
-0.001082,0.083421,0.258980,2453.000000
-0.000397,0.080045,0.260037,2485.000000
0.000595,0.074666,0.260879,2518.000000
0.002782,0.067591,0.261528,2550.000000
0.005280,0.058227,0.261964,2582.000000
0.008353,0.051709,0.262251,2614.000000
0.011930,0.040907,0.262433,2646.000000
0.016135,0.034470,0.262494,2677.000000
0.018852,0.028710,0.262446,2709.000000
0.022086,0.017203,0.262078,2760.000000
0.024455,0.011836,0.261163,2791.000000
0.027334,0.008329,0.259769,2823.000000
0.029519,0.001438,0.258141,2854.000000
0.032374,-0.001785,0.256491,2886.000000
0.035046,-0.004280,0.254974,2919.000000
0.038233,-0.004263,0.253560,2951.000000
0.041559,-0.004618,0.252263,2982.000000
0.044950,-0.001463,0.251047,3014.000000
0.048485,-0.000870,0.250149,3047.000000
0.053281,0.000699,0.249544,3078.000000
0.058965,0.002842,0.249118,3111.000000
0.064720,0.005688,0.248836,3158.000000
0.070308,0.006108,0.248639,3191.000000
0.075735,0.007927,0.248509,3222.000000
0.081785,0.008678,0.248447,3254.000000
0.086487,0.009680,0.248445,3286.000000
0.090728,0.010955,0.248527,3318.000000
0.094343,0.011244,0.248820,3351.000000
0.096511,0.012216,0.249311,3382.000000
