Domain id = 3
Class id = 5
User id = 9

<x>,<y>,<z>,<t>
0.024566,-0.014557,0.213798,15.000000
0.024319,-0.012612,0.213761,47.000000
0.024240,-0.009835,0.213709,81.000000
0.024180,-0.008291,0.213650,112.000000
0.023894,-0.008357,0.213598,147.000000
0.023343,-0.007301,0.213552,192.000000
0.022348,-0.007140,0.213512,226.000000
0.021543,-0.007965,0.213481,256.000000
0.019814,-0.009822,0.213462,289.000000
0.018211,-0.012793,0.213455,319.000000
0.016325,-0.020148,0.213460,351.000000
0.014422,-0.023243,0.213476,383.000000
0.012026,-0.028618,0.213497,415.000000
0.008546,-0.031626,0.213516,448.000000
0.004651,-0.034949,0.213533,479.000000
0.000711,-0.039165,0.213543,511.000000
-0.002204,-0.044821,0.213541,559.000000
-0.005143,-0.049654,0.213482,590.000000
-0.008026,-0.051048,0.213138,622.000000
-0.010730,-0.053616,0.212317,655.000000
-0.013131,-0.055676,0.211078,688.000000
-0.014217,-0.056505,0.209438,720.000000
-0.015351,-0.057928,0.207719,752.000000
-0.016672,-0.058567,0.205999,783.000000
-0.017020,-0.059857,0.204426,816.000000
-0.017531,-0.061155,0.203119,848.000000
-0.017687,-0.062110,0.201971,877.000000
-0.017611,-0.062507,0.200896,911.000000
-0.017388,-0.062736,0.199923,956.000000
-0.016258,-0.062948,0.199089,992.000000
-0.014411,-0.062428,0.198324,1025.000000
-0.011484,-0.062923,0.197778,1056.000000
-0.007975,-0.064557,0.197422,1088.000000
-0.002487,-0.064819,0.197179,1121.000000
0.004444,-0.066518,0.197009,1153.000000
0.011480,-0.067713,0.196905,1184.000000
0.019542,-0.069956,0.196885,1217.000000
0.029922,-0.070682,0.196901,1246.000000
0.039285,-0.070903,0.197031,1281.000000
0.048123,-0.071072,0.197378,1310.000000
0.055792,-0.071049,0.198001,1361.000000
0.064313,-0.070853,0.198856,1391.000000
0.070829,-0.070597,0.199935,1422.000000
0.077087,-0.069700,0.201166,1455.000000
0.082363,-0.068445,0.202418,1489.000000
0.085888,-0.067262,0.203650,1519.000000
0.089039,-0.065729,0.204929,1553.000000
0.090817,-0.064794,0.206121,1582.000000
0.091893,-0.064200,0.207195,1617.000000
0.092124,-0.063994,0.208119,1647.000000
0.091938,-0.063461,0.209098,1681.000000
0.091028,-0.063042,0.209983,1711.000000
0.087739,-0.062676,0.210815,1761.000000
0.084461,-0.061363,0.211622,1791.000000
0.080207,-0.059436,0.212371,1826.000000
0.074928,-0.056966,0.212978,1855.000000
0.069432,-0.052480,0.213456,1889.000000
0.063800,-0.047484,0.213843,1919.000000
0.057727,-0.043401,0.214208,1954.000000
0.051516,-0.039411,0.214579,1984.000000
0.044948,-0.032858,0.214913,2017.000000
0.038148,-0.026714,0.215226,2047.000000
0.031773,-0.021365,0.215515,2083.000000
0.026111,-0.014453,0.215792,2111.000000
0.021112,-0.007764,0.216068,2161.000000
0.016901,-0.000464,0.216368,2190.000000
0.012904,0.005833,0.216731,2223.000000
0.010072,0.017926,0.217139,2254.000000
0.007880,0.020953,0.217719,2286.000000
0.006741,0.026086,0.218509,2319.000000
0.006064,0.035660,0.219491,2350.000000
0.006094,0.039637,0.220998,2382.000000
0.007035,0.046245,0.222803,2414.000000
0.009679,0.051723,0.224592,2446.000000
0.013860,0.056360,0.226496,2480.000000
0.019867,0.059848,0.228579,2526.000000
0.025111,0.062975,0.230316,2558.000000
0.031774,0.064187,0.232167,2589.000000
0.038253,0.064598,0.233988,2622.000000
0.044389,0.064812,0.235596,2653.000000
0.049647,0.064401,0.237078,2686.000000
0.054553,0.062548,0.238279,2717.000000
0.058388,0.058608,0.239270,2750.000000
0.061859,0.052159,0.240096,2781.000000
0.064040,0.045582,0.240707,2814.000000
0.064705,0.040087,0.241146,2845.000000
0.064679,0.034211,0.241444,2877.000000
0.064073,0.022358,0.241651,2927.000000
0.061583,0.019011,0.241756,2960.000000
0.056637,0.013869,0.241758,2995.000000
0.052808,0.006692,0.241608,3024.000000
0.047979,0.001706,0.241080,3056.000000
0.042999,-0.002761,0.240000,3090.000000
0.038613,-0.005994,0.238574,3120.000000
0.034537,-0.009178,0.237014,3154.000000
0.029696,-0.011149,0.235454,3187.000000
0.026886,-0.013542,0.233991,3216.000000
