Domain id = 3
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.081920,0.012012,0.343849,0.000000
0.081805,0.011517,0.343755,32.000000
0.080832,0.011308,0.343670,64.000000
0.079987,0.011006,0.343594,96.000000
0.078148,0.007669,0.343532,128.000000
0.077057,0.004784,0.343482,159.000000
0.074505,0.001828,0.343440,191.000000
0.071845,0.001009,0.343404,224.000000
0.068103,-0.001269,0.343372,255.000000
0.065539,-0.005243,0.343345,305.000000
0.061550,-0.008751,0.343321,337.000000
0.058747,-0.013687,0.343300,369.000000
0.055572,-0.016297,0.343280,402.000000
0.051782,-0.025276,0.343262,431.000000
0.048885,-0.028711,0.343245,466.000000
0.045049,-0.032059,0.343230,495.000000
0.041780,-0.035978,0.343209,528.000000
0.037800,-0.042780,0.343187,560.000000
0.033782,-0.046459,0.343163,595.000000
0.029172,-0.051493,0.343141,627.000000
0.025561,-0.057057,0.343122,656.000000
0.021438,-0.060864,0.343105,705.000000
0.017125,-0.066773,0.343102,736.000000
0.013063,-0.068064,0.343109,768.000000
0.009989,-0.070964,0.343135,799.000000
0.008206,-0.072004,0.343158,831.000000
0.007435,-0.074865,0.343221,862.000000
0.007287,-0.075647,0.343272,895.000000
0.007559,-0.075732,0.343313,927.000000
0.010228,-0.075786,0.343341,959.000000
0.014446,-0.075509,0.343347,991.000000
0.019330,-0.075536,0.343340,1023.000000
0.025607,-0.075074,0.343250,1055.000000
0.031605,-0.074535,0.343109,1104.000000
0.037531,-0.072950,0.342795,1135.000000
0.044341,-0.071805,0.342385,1167.000000
0.051857,-0.071138,0.341989,1199.000000
0.058128,-0.071687,0.341679,1231.000000
0.066525,-0.070313,0.341337,1263.000000
0.074763,-0.070486,0.341066,1296.000000
0.083146,-0.069318,0.340820,1327.000000
0.089512,-0.069727,0.340633,1359.000000
0.097154,-0.068572,0.340482,1392.000000
0.105135,-0.066491,0.340369,1423.000000
0.113155,-0.063433,0.340273,1456.000000
0.119454,-0.063132,0.340197,1503.000000
0.127001,-0.060143,0.340135,1535.000000
0.134040,-0.059054,0.340085,1567.000000
0.138866,-0.058785,0.340045,1599.000000
0.143878,-0.058319,0.340014,1631.000000
0.147166,-0.058398,0.340016,1663.000000
0.149391,-0.058186,0.340073,1695.000000
0.150428,-0.058015,0.340139,1727.000000
0.150974,-0.056821,0.340201,1760.000000
0.150836,-0.056623,0.340278,1791.000000
0.149550,-0.056379,0.340403,1823.000000
0.147118,-0.055430,0.340607,1855.000000
0.142461,-0.056674,0.340901,1904.000000
0.137752,-0.058493,0.341350,1935.000000
0.134389,-0.057023,0.341792,1968.000000
0.130158,-0.056210,0.342242,2001.000000
0.125238,-0.054274,0.342643,2031.000000
0.121597,-0.049209,0.342919,2063.000000
0.117621,-0.043534,0.343136,2096.000000
0.113329,-0.036725,0.343298,2127.000000
0.108630,-0.034031,0.343422,2160.000000
0.104526,-0.030395,0.343518,2191.000000
0.100600,-0.023717,0.343593,2224.000000
0.096626,-0.018430,0.343652,2272.000000
0.092749,-0.014275,0.343700,2303.000000
0.088483,-0.009100,0.343740,2337.000000
0.084975,-0.002092,0.343773,2368.000000
0.081852,0.000773,0.343801,2400.000000
0.079307,0.005377,0.343825,2432.000000
0.076553,0.009650,0.343846,2464.000000
0.073394,0.014801,0.343867,2496.000000
0.070965,0.019136,0.343886,2527.000000
0.068829,0.024572,0.343907,2559.000000
0.066369,0.031162,0.343936,2591.000000
0.064397,0.034892,0.343973,2623.000000
0.062775,0.039172,0.344057,2671.000000
0.061485,0.043444,0.344164,2703.000000
0.060464,0.048616,0.344340,2735.000000
0.060165,0.053237,0.344579,2768.000000
0.060134,0.057712,0.344882,2800.000000
0.060237,0.067355,0.345325,2831.000000
0.061485,0.071318,0.345925,2863.000000
0.064493,0.077704,0.346629,2895.000000
0.068642,0.079260,0.347550,2927.000000
0.072703,0.082574,0.348379,2959.000000
0.078130,0.083256,0.349158,2991.000000
0.083542,0.084130,0.349704,3022.000000
0.089016,0.084133,0.350093,3072.000000
0.094171,0.084133,0.350369,3103.000000
0.098950,0.082289,0.350573,3135.000000
0.103482,0.080032,0.350733,3167.000000
0.107385,0.076722,0.350852,3199.000000
0.111399,0.072148,0.350945,3231.000000
0.114887,0.067486,0.351018,3263.000000
0.117098,0.063506,0.351075,3295.000000
0.118311,0.059279,0.351119,3327.000000
0.118634,0.054622,0.351149,3359.000000
0.118625,0.049897,0.351161,3392.000000
0.117624,0.045441,0.351172,3424.000000
0.115469,0.039932,0.351182,3471.000000
0.112088,0.035282,0.351191,3504.000000
0.108917,0.031105,0.351195,3536.000000
0.104959,0.027062,0.351175,3567.000000
0.100848,0.024202,0.351114,3600.000000
0.097147,0.020648,0.351014,3632.000000
0.094059,0.019293,0.350823,3663.000000
0.090994,0.016410,0.350509,3695.000000
0.087709,0.012818,0.350138,3728.000000
0.085049,0.010773,0.349728,3759.000000
0.082036,0.007105,0.349330,3791.000000
0.080328,0.005133,0.348921,3824.000000
0.078745,0.004801,0.348366,3872.000000
0.077489,0.002856,0.347851,3903.000000
0.076666,0.001799,0.347288,3936.000000
0.076533,0.001764,0.346648,3968.000000
0.076690,0.001651,0.345979,3999.000000
0.076971,0.000867,0.345309,4031.000000
