Domain id = 3
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
-0.009327,0.107428,0.381138,24.000000
-0.009483,0.107347,0.381138,55.000000
-0.010120,0.107194,0.381139,86.000000
-0.011623,0.106876,0.381139,136.000000
-0.014989,0.104472,0.381140,167.000000
-0.019055,0.102290,0.381140,197.000000
-0.024327,0.098532,0.381139,232.000000
-0.029713,0.092415,0.381064,264.000000
-0.035310,0.079499,0.380467,297.000000
-0.039197,0.066755,0.377842,329.000000
-0.043279,0.054375,0.370583,358.000000
-0.045160,0.038852,0.361519,390.000000
-0.047295,0.029205,0.349909,422.000000
-0.047489,0.012083,0.338918,455.000000
-0.046434,0.000136,0.325367,506.000000
-0.042608,-0.014250,0.317277,536.000000
-0.034332,-0.024810,0.309635,572.000000
-0.022810,-0.041105,0.304196,599.000000
-0.008725,-0.046674,0.297761,632.000000
0.004486,-0.051563,0.293447,666.000000
0.018216,-0.053915,0.290636,695.000000
0.033856,-0.053851,0.288147,727.000000
0.047375,-0.052020,0.286847,762.000000
0.059616,-0.047535,0.286141,793.000000
0.069971,-0.040143,0.285744,822.000000
0.078561,-0.028154,0.285646,855.000000
0.083817,-0.018215,0.286283,904.000000
0.087958,-0.003695,0.289812,936.000000
0.089643,0.009542,0.295840,968.000000
0.089829,0.021732,0.303373,1001.000000
0.088992,0.036599,0.310036,1034.000000
0.085100,0.048897,0.319167,1063.000000
0.078811,0.060989,0.326173,1097.000000
0.070490,0.071752,0.332020,1127.000000
0.061634,0.080937,0.340187,1159.000000
0.051653,0.088727,0.344929,1191.000000
0.041565,0.093285,0.350200,1224.000000
0.032668,0.097110,0.355528,1254.000000
0.023455,0.100872,0.360213,1304.000000
0.015183,0.103421,0.363797,1333.000000
0.008065,0.106542,0.366305,1367.000000
0.001879,0.107123,0.368929,1397.000000
-0.003814,0.107460,0.371201,1431.000000
-0.007602,0.107461,0.373095,1463.000000
-0.009614,0.106379,0.374462,1494.000000
-0.010938,0.106332,0.375436,1528.000000
-0.011515,0.106140,0.376119,1560.000000
-0.011577,0.106231,0.376599,1593.000000
-0.011433,0.105911,0.376983,1624.000000
-0.011204,0.105849,0.377283,1655.000000
-0.011126,0.106255,0.377522,1703.000000
-0.011042,0.105287,0.377709,1736.000000
-0.011009,0.104663,0.377853,1766.000000
-0.011158,0.104693,0.377968,1800.000000
-0.011284,0.104747,0.378059,1832.000000
-0.011394,0.104838,0.378133,1864.000000
-0.011440,0.105480,0.378193,1894.000000
