Domain id = 3
Class id = 6
User id = 8

<x>,<y>,<z>,<t>
-0.111829,-0.004034,0.347753,0.000000
-0.111820,-0.003557,0.347562,32.000000
-0.111520,-0.003678,0.347393,63.000000
-0.111251,-0.003825,0.347239,96.000000
-0.110961,-0.003802,0.347102,128.000000
-0.110652,-0.003278,0.346986,159.000000
-0.109996,-0.002955,0.346887,191.000000
-0.108541,-0.002879,0.346804,223.000000
-0.107058,-0.002740,0.346738,255.000000
-0.105540,-0.002741,0.346684,288.000000
-0.102688,-0.002735,0.346636,336.000000
-0.099790,-0.002878,0.346585,368.000000
-0.096154,-0.002776,0.346521,400.000000
-0.092016,-0.002704,0.346391,433.000000
-0.087322,-0.002649,0.346171,464.000000
-0.082384,-0.002193,0.345862,496.000000
-0.076360,-0.001868,0.345323,528.000000
-0.070387,-0.001896,0.344574,560.000000
-0.063988,-0.001032,0.343541,592.000000
-0.057322,-0.000245,0.342358,625.000000
-0.050908,0.000555,0.341184,656.000000
-0.043881,0.001773,0.339692,688.000000
-0.036914,0.002905,0.338401,737.000000
-0.029784,0.003927,0.337067,768.000000
-0.022664,0.005211,0.335755,800.000000
-0.016590,0.006217,0.334419,834.000000
-0.010060,0.006922,0.333072,865.000000
-0.003610,0.007701,0.331433,896.000000
0.001974,0.008366,0.329895,930.000000
0.007815,0.008958,0.328750,964.000000
0.012753,0.009239,0.327784,992.000000
0.017347,0.009612,0.326912,1024.000000
0.021307,0.009905,0.326126,1056.000000
0.024739,0.010141,0.325279,1089.000000
0.027776,0.010201,0.324623,1137.000000
0.030574,0.010279,0.323972,1169.000000
0.032710,0.010301,0.323376,1202.000000
0.034393,0.010294,0.322875,1233.000000
0.035983,0.010348,0.322466,1264.000000
0.036898,0.010398,0.322019,1300.000000
0.037566,0.010433,0.321558,1330.000000
0.037970,0.010472,0.321136,1360.000000
0.038218,0.010577,0.320685,1392.000000
0.038326,0.010774,0.320254,1424.000000
0.038390,0.011453,0.319797,1458.000000
0.038387,0.011865,0.319320,1506.000000
