Domain id = 3
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
-0.060241,-0.060877,0.375323,21.000000
-0.060208,-0.061890,0.373447,56.000000
-0.059592,-0.062111,0.371312,86.000000
-0.058567,-0.063278,0.369847,116.000000
-0.057497,-0.064272,0.368704,148.000000
-0.055817,-0.064686,0.367570,180.000000
-0.054212,-0.064717,0.366754,213.000000
-0.050564,-0.065084,0.365810,244.000000
-0.045166,-0.067216,0.364875,277.000000
-0.037326,-0.071599,0.363539,326.000000
-0.026011,-0.073884,0.360814,359.000000
-0.012419,-0.075303,0.357671,400.000000
0.002410,-0.076383,0.353924,427.000000
0.019058,-0.075288,0.352345,459.000000
0.032161,-0.067766,0.351418,487.000000
0.046016,-0.055439,0.350587,518.000000
0.056965,-0.044298,0.350052,550.000000
0.064343,-0.034823,0.349727,581.000000
0.070707,-0.018905,0.349543,615.000000
0.074072,-0.002815,0.349540,648.000000
0.074943,0.010875,0.350135,677.000000
0.074673,0.025038,0.352512,725.000000
0.071733,0.039251,0.356027,757.000000
0.064818,0.049550,0.359805,789.000000
0.056112,0.056939,0.363636,822.000000
0.046169,0.067645,0.367588,853.000000
0.034740,0.072470,0.371092,884.000000
0.023133,0.075473,0.374032,917.000000
0.009969,0.076651,0.376150,949.000000
-0.001828,0.077602,0.378037,981.000000
-0.014106,0.076751,0.379711,1013.000000
-0.026333,0.071112,0.381058,1045.000000
-0.036958,0.063764,0.382054,1077.000000
-0.046679,0.056191,0.382747,1125.000000
-0.051886,0.047885,0.383233,1157.000000
-0.056238,0.045306,0.383549,1191.000000
-0.058900,0.043502,0.383765,1220.000000
-0.059424,0.041449,0.383902,1253.000000
-0.059427,0.042530,0.384004,1285.000000
-0.059001,0.045402,0.384050,1317.000000
-0.057162,0.051202,0.384060,1348.000000
-0.055051,0.058930,0.384069,1380.000000
-0.052072,0.067251,0.384077,1413.000000
-0.048526,0.076914,0.384085,1445.000000
-0.044514,0.083257,0.384104,1477.000000
-0.040429,0.092267,0.384225,1525.000000
-0.036430,0.103467,0.384813,1557.000000
-0.033957,0.105171,0.385619,1588.000000
-0.031988,0.105857,0.386485,1622.000000
-0.031140,0.106269,0.387291,1653.000000
-0.031250,0.104254,0.387927,1684.000000
-0.032043,0.099071,0.388470,1719.000000
-0.035142,0.094634,0.388845,1750.000000
-0.039620,0.088761,0.389101,1783.000000
-0.044726,0.078567,0.389279,1814.000000
-0.049155,0.071223,0.389381,1847.000000
-0.054214,0.063060,0.389386,1876.000000
-0.057393,0.058560,0.389365,1928.000000
-0.059976,0.052693,0.389349,1957.000000
-0.061121,0.047545,0.389011,1988.000000
-0.061244,0.045243,0.388271,2025.000000
-0.060912,0.043137,0.387834,2053.000000
-0.058500,0.042849,0.387034,2087.000000
-0.055211,0.042938,0.386226,2116.000000
-0.049676,0.042853,0.385731,2149.000000
-0.042643,0.043041,0.385239,2181.000000
-0.034231,0.042726,0.384825,2213.000000
-0.026157,0.042437,0.384449,2248.000000
-0.017337,0.041906,0.384183,2294.000000
-0.008973,0.042860,0.383973,2326.000000
-0.001889,0.042220,0.383816,2357.000000
0.002830,0.041098,0.383698,2388.000000
0.006070,0.041030,0.383624,2420.000000
0.007383,0.041106,0.383567,2454.000000
0.007375,0.040312,0.383521,2484.000000
