Domain id = 3
Class id = 8
User id = 8

<x>,<y>,<z>,<t>
-0.051127,0.057459,0.335411,19.000000
-0.051199,0.057427,0.335240,49.000000
-0.051260,0.057524,0.335111,83.000000
-0.051405,0.057730,0.335009,115.000000
-0.051504,0.058105,0.334925,147.000000
-0.051441,0.058090,0.334858,179.000000
-0.051419,0.058326,0.334803,211.000000
-0.050948,0.058255,0.334757,241.000000
-0.050086,0.058084,0.334720,273.000000
-0.048761,0.057969,0.334690,307.000000
-0.047379,0.057847,0.334669,340.000000
-0.045197,0.057077,0.334654,385.000000
-0.042850,0.055818,0.334646,417.000000
-0.040050,0.054452,0.334642,451.000000
-0.037234,0.053848,0.334640,483.000000
-0.033431,0.052288,0.334638,515.000000
-0.029707,0.049418,0.334638,546.000000
-0.026469,0.046344,0.334638,579.000000
-0.022359,0.043486,0.334633,610.000000
-0.018099,0.040582,0.334623,641.000000
-0.013329,0.036783,0.334607,674.000000
-0.009072,0.032964,0.334531,707.000000
-0.004436,0.028403,0.334374,754.000000
0.000590,0.024614,0.333989,787.000000
0.005661,0.021212,0.333576,819.000000
0.010923,0.017142,0.332741,852.000000
0.015631,0.013404,0.331837,881.000000
0.021435,0.010533,0.330831,916.000000
0.026214,0.006970,0.330178,945.000000
0.031571,0.004559,0.329368,979.000000
0.035709,0.002066,0.328518,1009.000000
0.039737,0.000614,0.327646,1043.000000
0.042994,-0.001464,0.326923,1076.000000
0.045575,-0.003430,0.326359,1106.000000
0.047705,-0.005633,0.325921,1156.000000
0.049694,-0.006864,0.325547,1187.000000
0.050779,-0.008191,0.325130,1218.000000
0.051549,-0.008944,0.324739,1251.000000
0.052159,-0.009950,0.324387,1284.000000
0.052369,-0.011026,0.324087,1313.000000
0.052406,-0.011483,0.323706,1348.000000
0.052124,-0.012376,0.323345,1380.000000
0.050938,-0.013155,0.323051,1410.000000
0.048995,-0.013944,0.322797,1444.000000
0.046489,-0.015122,0.322613,1477.000000
0.043213,-0.017044,0.322479,1506.000000
0.039893,-0.018858,0.322378,1556.000000
0.035662,-0.021954,0.322298,1587.000000
0.031876,-0.024729,0.322238,1618.000000
0.027660,-0.029392,0.322203,1651.000000
0.022377,-0.034384,0.322198,1684.000000
0.017452,-0.038373,0.322210,1716.000000
0.013163,-0.040971,0.322235,1748.000000
0.008728,-0.046388,0.322337,1779.000000
0.003933,-0.049397,0.322649,1811.000000
-0.000829,-0.053013,0.323197,1843.000000
-0.004570,-0.056444,0.323796,1874.000000
-0.009417,-0.058965,0.324688,1908.000000
-0.012429,-0.061755,0.325547,1953.000000
-0.015118,-0.063320,0.326390,1985.000000
-0.018247,-0.065002,0.327278,2019.000000
-0.020531,-0.066356,0.328151,2052.000000
-0.021655,-0.066184,0.328999,2083.000000
-0.022745,-0.065984,0.329955,2115.000000
-0.024239,-0.065487,0.330582,2146.000000
-0.024931,-0.066013,0.331201,2176.000000
-0.025808,-0.067183,0.331714,2211.000000
-0.026835,-0.067553,0.332091,2244.000000
-0.027978,-0.067268,0.332381,2275.000000
-0.028995,-0.067229,0.332622,2308.000000
-0.029576,-0.067179,0.332815,2353.000000
-0.030051,-0.068298,0.333034,2385.000000
-0.030919,-0.068987,0.333298,2420.000000
-0.031091,-0.069777,0.333592,2449.000000
-0.031753,-0.069746,0.333839,2483.000000
-0.032516,-0.070372,0.334058,2513.000000
-0.032767,-0.071167,0.334244,2546.000000
