Domain id = 3
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.042607,0.050065,0.358008,12.000000
-0.042736,0.050378,0.358044,45.000000
-0.042835,0.050511,0.358079,76.000000
-0.042851,0.050396,0.358111,108.000000
-0.042820,0.050291,0.358140,141.000000
-0.042744,0.050525,0.358167,174.000000
-0.042494,0.050549,0.358194,205.000000
-0.041539,0.050750,0.358218,237.000000
-0.040205,0.051161,0.358244,269.000000
-0.037390,0.051232,0.358268,300.000000
-0.034076,0.051452,0.358290,332.000000
-0.031009,0.051975,0.358311,364.000000
-0.027200,0.052454,0.358329,412.000000
-0.024198,0.053091,0.358346,445.000000
-0.019771,0.053267,0.358360,479.000000
-0.016056,0.053251,0.358369,510.000000
-0.012667,0.054292,0.358377,543.000000
-0.008340,0.054606,0.358384,576.000000
-0.004119,0.053890,0.358388,606.000000
-0.000509,0.054103,0.358388,637.000000
0.003314,0.054113,0.358389,670.000000
0.007474,0.054276,0.358388,701.000000
0.011088,0.054334,0.358376,733.000000
0.014208,0.054334,0.358362,764.000000
0.016875,0.055440,0.358348,812.000000
0.019084,0.055300,0.358323,846.000000
0.021753,0.056207,0.358298,877.000000
0.023991,0.056516,0.358265,909.000000
0.025801,0.056281,0.358230,940.000000
0.027289,0.056182,0.358191,971.000000
0.028615,0.056326,0.358156,1004.000000
0.029378,0.055865,0.358115,1037.000000
0.030689,0.055816,0.358075,1068.000000
0.031773,0.055601,0.358028,1102.000000
0.032674,0.055107,0.357957,1134.000000
0.033070,0.054834,0.357876,1182.000000
0.033410,0.055851,0.357796,1213.000000
0.033472,0.056295,0.357709,1244.000000
0.033415,0.054679,0.357587,1276.000000
0.033218,0.052788,0.357427,1308.000000
0.032798,0.049868,0.357237,1341.000000
0.032317,0.047627,0.357006,1374.000000
0.032123,0.040351,0.356693,1406.000000
0.031897,0.034058,0.356127,1437.000000
0.031907,0.032239,0.355360,1469.000000
0.032330,0.025638,0.354291,1501.000000
0.032602,0.020251,0.353039,1534.000000
0.033210,0.014779,0.351517,1582.000000
0.033832,0.010888,0.349637,1613.000000
0.034481,0.003081,0.347833,1645.000000
0.035202,-0.001419,0.345903,1677.000000
0.035873,-0.005758,0.344031,1709.000000
0.036887,-0.007534,0.342287,1741.000000
0.037377,-0.014129,0.340673,1774.000000
0.038299,-0.019200,0.339049,1806.000000
0.038711,-0.023452,0.337611,1837.000000
0.039014,-0.028520,0.336198,1869.000000
0.039532,-0.032582,0.334770,1902.000000
0.039964,-0.038347,0.333556,1933.000000
0.040397,-0.041369,0.332163,1982.000000
0.040923,-0.044599,0.330732,2013.000000
0.041349,-0.046468,0.329289,2045.000000
0.041526,-0.046832,0.327899,2077.000000
0.041593,-0.048169,0.326684,2109.000000
0.041511,-0.048065,0.325554,2142.000000
0.040310,-0.048385,0.324674,2174.000000
0.038927,-0.048511,0.324009,2205.000000
0.036019,-0.048633,0.323542,2237.000000
0.032743,-0.048999,0.323217,2269.000000
0.028679,-0.048160,0.322966,2301.000000
0.024012,-0.048159,0.322771,2333.000000
0.018875,-0.048158,0.322625,2382.000000
0.013638,-0.048151,0.322514,2415.000000
0.009056,-0.047957,0.322427,2445.000000
0.003313,-0.048133,0.322358,2477.000000
-0.001856,-0.048301,0.322302,2510.000000
-0.006572,-0.048094,0.322256,2541.000000
-0.010683,-0.048309,0.322219,2574.000000
-0.014970,-0.048589,0.322188,2606.000000
-0.019526,-0.048911,0.322167,2638.000000
-0.024544,-0.049593,0.322157,2670.000000
-0.028225,-0.050368,0.322152,2703.000000
-0.031814,-0.050674,0.322150,2736.000000
-0.035148,-0.050939,0.322173,2781.000000
-0.037563,-0.051395,0.322204,2813.000000
-0.039404,-0.051280,0.322233,2846.000000
-0.040051,-0.051277,0.322258,2877.000000
-0.041138,-0.051291,0.322281,2909.000000
-0.042386,-0.051084,0.322301,2941.000000
-0.042894,-0.051481,0.322321,2973.000000
-0.043515,-0.050554,0.322343,3007.000000
-0.043906,-0.049706,0.322379,3038.000000
-0.044053,-0.049934,0.322410,3073.000000
-0.043898,-0.050221,0.322437,3106.000000
-0.043789,-0.048595,0.322458,3150.000000
-0.043649,-0.044563,0.322476,3182.000000
-0.043627,-0.044014,0.322505,3219.000000
-0.043564,-0.041478,0.322571,3248.000000
-0.043245,-0.035711,0.322682,3278.000000
-0.043087,-0.031539,0.322896,3310.000000
-0.042945,-0.025860,0.323371,3341.000000
-0.042953,-0.019624,0.324088,3374.000000
-0.042878,-0.014664,0.325330,3405.000000
-0.043690,-0.007110,0.327112,3437.000000
-0.044195,0.000294,0.330528,3469.000000
-0.043479,0.003728,0.332317,3501.000000
-0.042847,0.007436,0.333771,3549.000000
-0.042733,0.014068,0.335414,3581.000000
-0.042348,0.017756,0.337244,3613.000000
-0.041936,0.023216,0.339080,3645.000000
-0.041544,0.028556,0.340987,3676.000000
-0.040798,0.034072,0.342915,3709.000000
-0.040346,0.036403,0.345029,3740.000000
-0.039983,0.038113,0.347133,3772.000000
-0.039734,0.040948,0.348907,3804.000000
-0.039423,0.042603,0.350703,3836.000000
-0.038913,0.043781,0.352261,3868.000000
