Domain id = 3
Class id = 6
User id = 6

<x>,<y>,<z>,<t>
-0.084436,-0.009926,0.316400,16.000000
-0.084500,-0.009933,0.316554,67.000000
-0.084536,-0.009789,0.316676,100.000000
-0.084476,-0.009834,0.316776,129.000000
-0.084452,-0.009548,0.316854,161.000000
-0.083730,-0.009529,0.316915,192.000000
-0.082495,-0.009360,0.316964,226.000000
-0.080287,-0.008952,0.317002,256.000000
-0.077238,-0.008035,0.317035,288.000000
-0.073555,-0.007217,0.317059,320.000000
-0.068634,-0.005943,0.317077,352.000000
-0.064566,-0.004735,0.317086,385.000000
-0.058044,-0.004605,0.317087,416.000000
-0.052017,-0.004501,0.317076,464.000000
-0.046300,-0.004352,0.317032,495.000000
-0.040325,-0.004169,0.316952,528.000000
-0.033319,-0.004349,0.316856,560.000000
-0.026569,-0.004354,0.316729,593.000000
-0.019355,-0.004337,0.316556,624.000000
-0.010640,-0.004186,0.316316,656.000000
-0.002045,-0.003996,0.316040,688.000000
0.006204,-0.003361,0.315554,720.000000
0.015426,-0.003366,0.315022,754.000000
0.024552,-0.003158,0.314454,787.000000
0.033716,-0.003353,0.313939,818.000000
0.042026,-0.004049,0.313468,864.000000
0.050260,-0.004012,0.312997,898.000000
0.057148,-0.001444,0.312419,928.000000
0.065367,-0.001407,0.311954,963.000000
0.071411,-0.000516,0.311564,992.000000
0.079648,-0.001456,0.311282,1026.000000
0.084872,-0.001440,0.311039,1056.000000
0.089982,-0.001679,0.310844,1088.000000
0.093909,-0.003010,0.310694,1120.000000
0.096494,-0.003072,0.310561,1152.000000
0.098709,-0.002562,0.310437,1183.000000
0.100352,-0.003006,0.310336,1217.000000
0.101190,-0.002905,0.310248,1264.000000
0.101360,-0.002816,0.310167,1299.000000
0.100921,-0.002081,0.310099,1328.000000
0.099190,0.001108,0.310038,1362.000000
0.096375,0.001105,0.309991,1392.000000
0.092411,0.001718,0.309956,1424.000000
0.088518,0.005432,0.309927,1457.000000
0.084264,0.005706,0.309901,1488.000000
0.080031,0.006928,0.309879,1520.000000
0.075159,0.012939,0.309846,1555.000000
0.069609,0.017059,0.309789,1584.000000
0.065701,0.017105,0.309735,1634.000000
0.061734,0.020484,0.309652,1664.000000
0.059011,0.020921,0.309578,1700.000000
0.055788,0.025305,0.309485,1729.000000
0.053322,0.027901,0.309377,1763.000000
0.052780,0.028447,0.309260,1792.000000
0.052156,0.030035,0.309120,1827.000000
0.052060,0.030719,0.308951,1857.000000
0.052116,0.030418,0.308776,1888.000000
0.053271,0.029328,0.308614,1920.000000
0.056018,0.025803,0.308490,1955.000000
0.059710,0.021527,0.308396,1983.000000
0.063264,0.020225,0.308323,2034.000000
0.067212,0.015234,0.308286,2064.000000
0.071587,0.013747,0.308263,2096.000000
0.076589,0.008486,0.308266,2128.000000
0.081315,0.006510,0.308293,2160.000000
0.086361,0.004017,0.308375,2192.000000
0.091627,0.001483,0.308566,2224.000000
0.096856,-0.001099,0.308877,2255.000000
0.100931,-0.004563,0.309323,2288.000000
0.103826,-0.008488,0.309976,2319.000000
0.105833,-0.010444,0.310663,2351.000000
0.106866,-0.011130,0.311289,2383.000000
0.107060,-0.012927,0.311858,2433.000000
0.106739,-0.014041,0.312438,2465.000000
0.104298,-0.016753,0.313124,2498.000000
0.099574,-0.021946,0.313864,2531.000000
0.093589,-0.022466,0.314463,2559.000000
0.087086,-0.025638,0.314954,2593.000000
0.081195,-0.032390,0.315544,2625.000000
0.075550,-0.035669,0.316147,2658.000000
0.070467,-0.042072,0.316891,2690.000000
0.066246,-0.045757,0.317640,2722.000000
0.061924,-0.047614,0.318200,2755.000000
0.059103,-0.049708,0.318623,2786.000000
0.056706,-0.052073,0.318990,2834.000000
0.055327,-0.053272,0.319275,2865.000000
0.054784,-0.055093,0.319517,2896.000000
0.054440,-0.055589,0.319701,2931.000000
0.054215,-0.054741,0.319837,2961.000000
0.054435,-0.054774,0.319948,2993.000000
0.054457,-0.052919,0.320035,3026.000000
0.054485,-0.048304,0.320103,3058.000000
0.054846,-0.046072,0.320158,3087.000000
0.055877,-0.046146,0.320229,3122.000000
