Domain id = 3
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
-0.064349,-0.009159,0.202391,14.000000
-0.063404,-0.009350,0.202489,47.000000
-0.062770,-0.008146,0.202565,79.000000
-0.061492,-0.006075,0.202627,111.000000
-0.058100,-0.006042,0.202684,143.000000
-0.053224,-0.005548,0.202730,175.000000
-0.046185,-0.005532,0.202771,207.000000
-0.037778,-0.004686,0.202814,239.000000
-0.029188,-0.002810,0.202856,287.000000
-0.016448,-0.001934,0.202895,319.000000
-0.003169,-0.001935,0.202935,351.000000
0.009536,-0.003837,0.202989,382.000000
0.022661,-0.005746,0.203067,416.000000
0.036348,-0.007207,0.203201,446.000000
0.047727,-0.007206,0.203374,479.000000
0.059065,-0.007801,0.203661,510.000000
0.067312,-0.007344,0.204030,543.000000
0.075235,-0.006796,0.204557,574.000000
0.080706,-0.005585,0.205184,607.000000
0.083758,-0.004364,0.205879,639.000000
0.086254,-0.004023,0.206721,686.000000
0.086697,-0.003469,0.207531,718.000000
0.086562,-0.003008,0.208470,750.000000
0.084970,-0.002276,0.209430,782.000000
0.081177,-0.001001,0.210243,815.000000
0.075426,0.000083,0.210861,850.000000
0.068319,0.002785,0.211375,879.000000
0.060085,0.005842,0.211758,914.000000
0.050691,0.009606,0.212042,944.000000
0.041136,0.013700,0.212267,976.000000
0.031497,0.019050,0.212459,1007.000000
0.022525,0.024825,0.212657,1054.000000
0.014540,0.028942,0.212890,1086.000000
0.007260,0.033510,0.213209,1118.000000
0.002230,0.040421,0.213634,1150.000000
-0.003449,0.043370,0.214285,1181.000000
-0.006057,0.047007,0.215115,1214.000000
-0.007874,0.051467,0.216056,1246.000000
-0.008377,0.051689,0.217087,1278.000000
-0.008362,0.053328,0.218254,1309.000000
-0.007313,0.051932,0.219588,1341.000000
-0.004651,0.048299,0.221076,1373.000000
-0.000853,0.047050,0.222554,1406.000000
0.006293,0.043936,0.223872,1453.000000
0.013389,0.038250,0.224823,1486.000000
0.021025,0.033599,0.225491,1518.000000
0.029041,0.029570,0.225945,1550.000000
0.037189,0.024804,0.226263,1584.000000
0.045910,0.019530,0.226485,1617.000000
0.052913,0.015757,0.226646,1647.000000
0.058549,0.012993,0.226767,1678.000000
0.064535,0.009774,0.226859,1711.000000
0.068691,0.008593,0.226930,1743.000000
0.072203,0.004569,0.226984,1775.000000
0.075152,0.001622,0.227025,1806.000000
0.076122,0.000062,0.227048,1854.000000
0.076259,-0.002072,0.227056,1889.000000
0.075510,-0.003689,0.227052,1919.000000
0.072020,-0.005915,0.226990,1952.000000
0.066594,-0.009549,0.226806,1982.000000
0.060873,-0.017510,0.226477,2015.000000
0.055253,-0.024494,0.225966,2047.000000
0.048042,-0.032159,0.225238,2081.000000
0.041144,-0.035687,0.224025,2111.000000
0.034778,-0.044211,0.222593,2146.000000
0.029708,-0.050012,0.220838,2175.000000
0.024989,-0.049352,0.217863,2207.000000
0.020620,-0.051155,0.214832,2254.000000
0.018091,-0.052206,0.212088,2287.000000
0.016072,-0.053225,0.209715,2318.000000
