Domain id = 3
Class id = 10
User id = 6

<x>,<y>,<z>,<t>
-0.039067,0.050599,0.328378,31.000000
-0.039198,0.050871,0.328094,63.000000
-0.039279,0.050949,0.327805,95.000000
-0.039260,0.050901,0.327520,127.000000
-0.039276,0.050934,0.327234,159.000000
-0.039174,0.050220,0.326979,192.000000
-0.038999,0.049292,0.326753,223.000000
-0.038744,0.048685,0.326539,256.000000
-0.038388,0.048434,0.326325,287.000000
-0.037687,0.046438,0.326142,319.000000
-0.036716,0.044882,0.325975,351.000000
-0.035768,0.043015,0.325832,399.000000
-0.034930,0.041384,0.325710,432.000000
-0.033454,0.038690,0.325611,463.000000
-0.031909,0.036252,0.325530,496.000000
-0.030584,0.034694,0.325465,527.000000
-0.028599,0.031033,0.325413,559.000000
-0.026937,0.029149,0.325376,591.000000
-0.024944,0.025884,0.325357,623.000000
-0.022834,0.023573,0.325353,655.000000
-0.021026,0.021198,0.325360,687.000000
-0.018831,0.017363,0.325402,719.000000
-0.016542,0.013210,0.325544,751.000000
-0.014961,0.011518,0.325769,799.000000
-0.013200,0.009444,0.326089,831.000000
-0.011102,0.007258,0.326517,865.000000
-0.008644,0.004719,0.327025,897.000000
-0.006414,0.001932,0.327591,930.000000
-0.003891,-0.003578,0.328357,961.000000
-0.001674,-0.004391,0.329051,992.000000
0.001166,-0.008410,0.329877,1025.000000
0.003856,-0.011193,0.330790,1057.000000
0.006991,-0.014297,0.331699,1088.000000
0.009337,-0.016637,0.332601,1121.000000
0.011817,-0.018576,0.333415,1153.000000
0.014909,-0.021966,0.334243,1202.000000
0.017693,-0.025587,0.335192,1231.000000
0.020962,-0.028652,0.336176,1265.000000
0.024629,-0.030629,0.337163,1295.000000
0.027322,-0.031338,0.338021,1329.000000
0.031312,-0.032691,0.338742,1359.000000
0.036048,-0.034388,0.339546,1392.000000
0.039933,-0.035911,0.340279,1424.000000
0.043711,-0.036038,0.340925,1457.000000
0.047946,-0.037659,0.341597,1490.000000
0.052125,-0.039885,0.342428,1518.000000
0.056487,-0.040458,0.343281,1553.000000
0.060205,-0.040232,0.343923,1601.000000
0.063756,-0.038806,0.344359,1634.000000
0.067737,-0.039027,0.344757,1664.000000
0.071369,-0.035948,0.345036,1696.000000
0.074730,-0.031126,0.345234,1729.000000
0.078181,-0.028185,0.345379,1761.000000
0.081545,-0.026333,0.345490,1792.000000
0.084468,-0.021359,0.345573,1824.000000
0.086820,-0.018154,0.345637,1857.000000
0.088446,-0.014203,0.345680,1889.000000
0.090013,-0.003099,0.345651,1920.000000
0.090732,-0.001095,0.345560,1953.000000
0.090834,0.001261,0.345396,2002.000000
0.090247,0.006066,0.345056,2031.000000
0.089135,0.009256,0.344654,2065.000000
0.086925,0.015181,0.344090,2095.000000
0.083861,0.017035,0.343527,2129.000000
0.079112,0.022289,0.342808,2159.000000
0.074778,0.023939,0.342178,2193.000000
0.069478,0.024254,0.341652,2224.000000
0.063729,0.026047,0.341108,2258.000000
0.057886,0.025936,0.340590,2287.000000
0.051120,0.026353,0.339932,2322.000000
0.045715,0.024980,0.339300,2368.000000
0.040700,0.021772,0.338791,2402.000000
0.034837,0.020418,0.338317,2432.000000
0.029444,0.017827,0.337937,2465.000000
0.024334,0.015493,0.337576,2495.000000
0.019906,0.011336,0.337241,2530.000000
0.015247,0.007578,0.336932,2562.000000
0.011220,0.002442,0.336703,2593.000000
0.007694,-0.002233,0.336519,2624.000000
0.004387,-0.008506,0.336379,2658.000000
0.001592,-0.014608,0.336272,2689.000000
-0.000744,-0.020671,0.336190,2721.000000
-0.003076,-0.025426,0.336127,2769.000000
-0.005925,-0.029792,0.336090,2802.000000
-0.007606,-0.036159,0.336089,2833.000000
-0.009585,-0.040883,0.336133,2864.000000
-0.011800,-0.045824,0.336271,2896.000000
-0.013493,-0.050917,0.336615,2926.000000
-0.015073,-0.054128,0.337211,2960.000000
-0.017258,-0.059127,0.338214,2992.000000
-0.018035,-0.065363,0.339762,3024.000000
-0.018551,-0.068549,0.341980,3057.000000
-0.019192,-0.071716,0.343930,3088.000000
-0.024596,-0.072648,0.345186,3119.000000
-0.025274,-0.076610,0.347129,3167.000000
-0.024859,-0.083791,0.349773,3201.000000
-0.027027,-0.085163,0.352151,3231.000000
-0.026104,-0.090482,0.354249,3264.000000
-0.033275,-0.089291,0.355754,3294.000000
-0.033149,-0.090005,0.356699,3327.000000
-0.032976,-0.091192,0.357382,3358.000000
-0.033188,-0.091151,0.357896,3393.000000
-0.033315,-0.090755,0.358253,3422.000000
-0.033312,-0.090618,0.358494,3457.000000
