Domain id = 3
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.104133,0.079143,0.347453,0.000000
-0.104557,0.079253,0.347503,32.000000
-0.105071,0.079225,0.347549,64.000000
-0.105199,0.078455,0.347592,95.000000
-0.105193,0.076401,0.347633,128.000000
-0.105107,0.073360,0.347670,176.000000
-0.104530,0.070124,0.347701,208.000000
-0.103295,0.066511,0.347727,240.000000
-0.100973,0.059431,0.347736,272.000000
-0.097224,0.051101,0.347708,304.000000
-0.092694,0.040685,0.347519,336.000000
-0.085198,0.032320,0.346883,368.000000
-0.075980,0.024968,0.345421,400.000000
-0.066975,0.014218,0.343393,432.000000
-0.056120,0.007603,0.340307,464.000000
-0.045348,-0.002067,0.337002,497.000000
-0.033695,-0.008028,0.332556,529.000000
-0.022395,-0.015296,0.328377,577.000000
-0.010218,-0.020934,0.324125,609.000000
0.000125,-0.022627,0.320055,641.000000
0.010765,-0.023033,0.316256,674.000000
0.019671,-0.021942,0.313170,705.000000
0.026915,-0.016592,0.310767,737.000000
0.033455,-0.007848,0.309048,769.000000
0.036962,0.003725,0.307999,801.000000
0.039863,0.013727,0.307420,833.000000
0.040571,0.025444,0.307060,865.000000
0.040393,0.036293,0.306908,898.000000
0.037785,0.044972,0.307295,929.000000
0.032252,0.051756,0.309743,976.000000
0.024532,0.057550,0.313738,1008.000000
0.015571,0.060325,0.318164,1039.000000
0.006466,0.061317,0.322732,1072.000000
-0.003858,0.061287,0.326369,1104.000000
-0.015152,0.059758,0.330411,1135.000000
-0.026014,0.055473,0.333400,1168.000000
-0.038584,0.048405,0.335881,1200.000000
-0.050144,0.040693,0.338185,1232.000000
-0.061628,0.026641,0.340797,1264.000000
-0.071480,0.018301,0.343001,1296.000000
-0.080369,0.002511,0.344952,1328.000000
-0.088855,-0.002877,0.346713,1376.000000
-0.094950,-0.015415,0.348340,1408.000000
-0.100680,-0.022612,0.349672,1440.000000
-0.104432,-0.032454,0.350809,1472.000000
-0.106655,-0.042158,0.352177,1504.000000
-0.107751,-0.050121,0.353185,1535.000000
-0.108413,-0.058047,0.353853,1567.000000
-0.108403,-0.063030,0.354338,1599.000000
-0.108048,-0.066018,0.354693,1631.000000
-0.107060,-0.067510,0.354944,1662.000000
-0.104415,-0.069039,0.355126,1694.000000
