Domain id = 3
Class id = 8
User id = 2

<x>,<y>,<z>,<t>
0.017798,0.043162,0.355624,31.000000
0.018492,0.040699,0.356260,63.000000
0.020932,0.036408,0.356705,96.000000
0.026799,0.032199,0.357018,128.000000
0.035907,0.024554,0.357234,160.000000
0.046879,0.017605,0.357389,192.000000
0.058531,0.009229,0.357497,225.000000
0.070193,-0.003059,0.357576,257.000000
0.080306,-0.011432,0.357632,288.000000
0.087416,-0.019398,0.357669,321.000000
0.092508,-0.025475,0.357698,352.000000
0.095810,-0.029090,0.357718,384.000000
0.097303,-0.030642,0.357730,432.000000
0.097575,-0.031898,0.357736,464.000000
0.096937,-0.031808,0.357742,496.000000
0.093387,-0.031833,0.357748,528.000000
0.086561,-0.031915,0.357756,560.000000
0.075962,-0.033521,0.357765,592.000000
0.063401,-0.037753,0.357773,624.000000
0.051194,-0.041425,0.357777,656.000000
0.037792,-0.050539,0.357777,687.000000
0.025966,-0.058558,0.357764,719.000000
0.017001,-0.065223,0.357722,751.000000
0.010747,-0.072083,0.357630,783.000000
0.006767,-0.077136,0.357497,832.000000
0.004314,-0.078959,0.357289,864.000000
0.002490,-0.080117,0.356958,895.000000
0.001391,-0.081657,0.356571,927.000000
0.000778,-0.081457,0.356041,959.000000
0.000768,-0.081150,0.355394,991.000000
0.000917,-0.080403,0.354774,1023.000000
0.001398,-0.079484,0.354117,1056.000000
0.001821,-0.077934,0.353487,1087.000000
0.002458,-0.077497,0.352953,1119.000000
0.002680,-0.077176,0.352496,1151.000000
0.002867,-0.076406,0.352077,1199.000000
0.003484,-0.076185,0.351708,1231.000000
0.003548,-0.074795,0.351355,1264.000000
