Domain id = 3
Class id = 8
User id = 5

<x>,<y>,<z>,<t>
-0.051811,0.060006,0.249244,24.000000
-0.051829,0.059619,0.249522,55.000000
-0.051817,0.059595,0.249783,89.000000
-0.051500,0.058804,0.250043,120.000000
-0.051008,0.058262,0.250294,153.000000
-0.049722,0.057243,0.250549,186.000000
-0.047932,0.055870,0.250810,219.000000
-0.044899,0.053866,0.251098,250.000000
-0.040425,0.052861,0.251394,281.000000
-0.035868,0.050817,0.251720,328.000000
-0.030377,0.049278,0.252080,360.000000
-0.024066,0.046975,0.252512,392.000000
-0.017759,0.044422,0.253048,426.000000
-0.011946,0.041122,0.253729,459.000000
-0.006172,0.038147,0.254523,488.000000
0.000769,0.035169,0.255484,521.000000
0.007097,0.030312,0.256718,553.000000
0.012700,0.026094,0.258240,585.000000
0.019454,0.021622,0.260026,616.000000
0.025029,0.017601,0.261997,650.000000
0.030239,0.015211,0.263705,680.000000
0.035604,0.011972,0.265344,728.000000
0.039343,0.008289,0.266763,760.000000
0.042894,0.005242,0.268065,792.000000
0.046135,0.002583,0.269302,824.000000
0.048534,0.000540,0.270321,856.000000
0.050425,0.001287,0.271010,888.000000
0.051097,-0.000131,0.271711,920.000000
0.051213,-0.001567,0.272320,952.000000
0.050753,-0.003334,0.272920,984.000000
0.047967,-0.004579,0.273439,1017.000000
0.044674,-0.006051,0.273876,1048.000000
0.039039,-0.008547,0.274188,1080.000000
0.031037,-0.012915,0.274404,1128.000000
0.023029,-0.019144,0.274528,1160.000000
0.013996,-0.025946,0.274540,1193.000000
0.005616,-0.032163,0.274289,1224.000000
-0.003258,-0.038102,0.273269,1256.000000
-0.009753,-0.044824,0.271785,1288.000000
-0.016761,-0.049781,0.269807,1321.000000
-0.023942,-0.053828,0.267480,1352.000000
-0.029328,-0.058604,0.264962,1385.000000
-0.035639,-0.062304,0.262259,1416.000000
-0.043657,-0.060377,0.251463,1448.000000
-0.047509,-0.069293,0.249737,1480.000000
-0.051153,-0.072104,0.248740,1528.000000
-0.054035,-0.074040,0.247707,1563.000000
-0.055581,-0.075407,0.246673,1591.000000
-0.056383,-0.076468,0.245761,1626.000000
-0.056861,-0.077231,0.244936,1655.000000
