Domain id = 3
Class id = 6
User id = 5

<x>,<y>,<z>,<t>
-0.075873,0.007983,0.249537,8.000000
-0.076674,0.008314,0.250072,40.000000
-0.076674,0.008468,0.250517,71.000000
-0.076560,0.008482,0.250887,103.000000
-0.075911,0.008562,0.251202,135.000000
-0.074660,0.008957,0.251471,169.000000
-0.072889,0.009423,0.251726,200.000000
-0.070557,0.009813,0.251970,233.000000
-0.067446,0.010186,0.252211,264.000000
-0.064016,0.010631,0.252445,297.000000
-0.058608,0.011872,0.252676,344.000000
-0.052011,0.012237,0.252899,377.000000
-0.045095,0.013311,0.253146,409.000000
-0.037623,0.014007,0.253398,440.000000
-0.029720,0.014200,0.253701,471.000000
-0.021866,0.014442,0.253994,503.000000
-0.013926,0.014612,0.254314,536.000000
-0.005969,0.014943,0.254685,568.000000
0.001796,0.015236,0.255063,603.000000
0.009136,0.015539,0.255491,632.000000
0.016432,0.016360,0.256015,664.000000
0.023380,0.016990,0.256574,695.000000
0.029554,0.016949,0.257263,744.000000
0.036580,0.017256,0.258054,775.000000
0.042733,0.016864,0.258946,808.000000
0.048781,0.016598,0.259841,840.000000
0.055439,0.016631,0.260768,873.000000
0.059693,0.015740,0.261925,903.000000
0.064249,0.015604,0.263156,935.000000
0.068356,0.015685,0.264370,967.000000
0.070946,0.015628,0.265560,1000.000000
0.072508,0.015751,0.266619,1032.000000
0.073372,0.016465,0.267420,1064.000000
0.073191,0.016635,0.268109,1095.000000
0.071603,0.017099,0.268712,1143.000000
0.068170,0.017577,0.269255,1176.000000
0.063488,0.019295,0.269687,1208.000000
0.057827,0.021553,0.269995,1239.000000
0.051549,0.024072,0.270212,1271.000000
0.044301,0.025795,0.270370,1304.000000
0.037545,0.027307,0.270487,1338.000000
0.029945,0.028342,0.270569,1367.000000
0.023183,0.031127,0.270612,1400.000000
0.016845,0.033115,0.270612,1432.000000
0.011760,0.035949,0.270570,1466.000000
0.007402,0.037795,0.270456,1497.000000
0.003855,0.038284,0.270293,1543.000000
0.001686,0.039199,0.270068,1577.000000
0.000238,0.040638,0.269767,1607.000000
-0.000695,0.042244,0.269403,1640.000000
-0.001114,0.042753,0.269015,1671.000000
-0.001294,0.043541,0.268626,1704.000000
-0.000767,0.043191,0.268301,1736.000000
0.000470,0.043032,0.268033,1768.000000
0.003435,0.042562,0.267817,1799.000000
0.006375,0.041435,0.267651,1831.000000
0.010680,0.040284,0.267525,1864.000000
0.015283,0.038396,0.267429,1912.000000
0.018917,0.037464,0.267356,1944.000000
0.023367,0.035903,0.267300,1976.000000
0.028541,0.034634,0.267262,2007.000000
0.032643,0.030867,0.267253,2039.000000
0.036467,0.028738,0.267264,2071.000000
0.040164,0.026915,0.267317,2103.000000
0.044253,0.026561,0.267406,2135.000000
0.047372,0.024929,0.267567,2168.000000
0.050449,0.023732,0.267833,2199.000000
0.053765,0.022620,0.268152,2231.000000
0.056263,0.020917,0.268524,2263.000000
0.058637,0.019369,0.268965,2311.000000
0.061190,0.018460,0.269439,2343.000000
0.062984,0.017341,0.269897,2376.000000
0.064193,0.016180,0.270401,2407.000000
0.065586,0.016104,0.270859,2439.000000
0.065834,0.015006,0.271273,2472.000000
0.065806,0.013474,0.271625,2504.000000
0.065451,0.012848,0.271915,2535.000000
0.063637,0.011640,0.272151,2567.000000
0.060177,0.009991,0.272330,2599.000000
0.054825,0.007538,0.272462,2632.000000
0.048929,0.005264,0.272546,2666.000000
0.041369,0.002240,0.272547,2711.000000
0.033980,-0.002093,0.272400,2744.000000
0.025410,-0.005978,0.271723,2775.000000
0.018326,-0.009771,0.270382,2810.000000
0.012041,-0.012238,0.268419,2840.000000
0.006900,-0.014992,0.266541,2872.000000
0.002561,-0.016535,0.264538,2903.000000
-0.000886,-0.017781,0.262692,2936.000000
-0.003794,-0.019627,0.261207,2968.000000
-0.005552,-0.020474,0.259915,3000.000000
-0.006828,-0.021836,0.258902,3032.000000
-0.007675,-0.021923,0.257968,3063.000000
-0.008421,-0.021921,0.257095,3112.000000
-0.008986,-0.021915,0.256297,3144.000000
-0.009422,-0.021882,0.255596,3176.000000
-0.009554,-0.021741,0.254952,3208.000000
-0.009723,-0.021741,0.254401,3240.000000
-0.009818,-0.021868,0.253934,3272.000000
