Domain id = 3
Class id = 1
User id = 3

<x>,<y>,<z>,<t>
-0.122896,-0.008624,0.308363,25.000000
-0.123316,-0.009088,0.308302,57.000000
-0.123787,-0.009405,0.308243,90.000000
-0.124734,-0.010645,0.308188,121.000000
-0.125837,-0.011032,0.308137,153.000000
-0.127025,-0.011232,0.308091,184.000000
-0.127578,-0.012234,0.308048,216.000000
-0.128115,-0.012572,0.308005,248.000000
-0.128403,-0.012536,0.307950,297.000000
-0.128086,-0.012846,0.307875,328.000000
-0.125886,-0.012711,0.307746,361.000000
-0.120134,-0.012369,0.307547,393.000000
-0.114132,-0.010953,0.307245,426.000000
-0.108150,-0.009726,0.306805,457.000000
-0.101442,-0.009068,0.306303,489.000000
-0.094709,-0.008477,0.305688,521.000000
-0.090213,-0.007759,0.304978,554.000000
-0.085572,-0.006771,0.304145,585.000000
-0.082235,-0.005844,0.303273,616.000000
-0.079420,-0.005244,0.302457,649.000000
-0.077162,-0.004801,0.301738,697.000000
-0.075651,-0.004663,0.301116,729.000000
-0.073787,-0.004015,0.300533,761.000000
-0.072720,-0.003019,0.300033,794.000000
-0.071400,0.000343,0.299639,825.000000
-0.070662,0.007010,0.299350,857.000000
-0.068388,0.011773,0.299141,889.000000
-0.065810,0.018154,0.298989,922.000000
-0.062206,0.026936,0.298884,953.000000
-0.059334,0.037276,0.298831,985.000000
-0.055604,0.045547,0.298831,1017.000000
-0.052085,0.053562,0.298908,1048.000000
-0.048305,0.058449,0.299178,1097.000000
-0.045466,0.065855,0.299660,1129.000000
-0.042909,0.070472,0.300283,1161.000000
-0.040836,0.072624,0.300940,1192.000000
-0.039089,0.073177,0.301597,1225.000000
-0.038124,0.073403,0.302187,1257.000000
-0.037004,0.072550,0.302692,1289.000000
-0.035278,0.066443,0.303126,1321.000000
-0.033991,0.060808,0.303469,1353.000000
-0.032427,0.054155,0.303714,1385.000000
-0.030636,0.044710,0.303889,1416.000000
-0.029158,0.037830,0.303988,1449.000000
-0.026775,0.029056,0.304000,1497.000000
-0.025302,0.019431,0.303926,1529.000000
-0.022988,0.011281,0.303630,1561.000000
-0.020769,0.002485,0.302980,1594.000000
-0.019317,-0.004576,0.301988,1625.000000
-0.017589,-0.011798,0.300815,1657.000000
-0.015726,-0.020082,0.299520,1690.000000
-0.014163,-0.025419,0.298145,1721.000000
-0.012693,-0.030592,0.296824,1753.000000
-0.011628,-0.034120,0.295603,1784.000000
-0.010412,-0.037075,0.294421,1817.000000
-0.009292,-0.038644,0.293298,1865.000000
-0.008338,-0.039845,0.292305,1897.000000
-0.007679,-0.037667,0.291209,1929.000000
-0.007084,-0.032047,0.290157,1961.000000
-0.006620,-0.025573,0.289289,1993.000000
-0.005884,-0.014840,0.288639,2026.000000
-0.005029,-0.005887,0.288227,2058.000000
-0.003899,0.005702,0.287954,2090.000000
-0.002719,0.016408,0.287772,2121.000000
-0.000783,0.024158,0.287700,2153.000000
0.000342,0.036060,0.287702,2185.000000
0.001739,0.042757,0.287876,2217.000000
0.003555,0.050182,0.288334,2265.000000
0.004916,0.056274,0.289160,2297.000000
0.006539,0.061343,0.290254,2332.000000
0.007826,0.066367,0.291350,2360.000000
0.008773,0.069384,0.292403,2392.000000
0.009698,0.070949,0.293421,2425.000000
0.010863,0.071249,0.294334,2457.000000
0.011660,0.071252,0.295226,2489.000000
0.012307,0.070063,0.296045,2521.000000
0.012942,0.065819,0.296803,2553.000000
0.013869,0.059153,0.297442,2586.000000
0.015236,0.047815,0.297923,2617.000000
0.016741,0.039482,0.298238,2665.000000
0.018502,0.030796,0.298455,2700.000000
0.020711,0.017975,0.298594,2729.000000
0.023683,0.007764,0.298631,2761.000000
0.025891,-0.003443,0.298587,2796.000000
0.028684,-0.014593,0.298375,2825.000000
0.031136,-0.022253,0.297859,2858.000000
0.033137,-0.027168,0.296783,2892.000000
0.034474,-0.033413,0.295477,2924.000000
0.036063,-0.039419,0.294195,2953.000000
0.037993,-0.046349,0.293115,2985.000000
0.038966,-0.046545,0.291854,3019.000000
0.039961,-0.046529,0.290537,3067.000000
0.040731,-0.046008,0.289305,3097.000000
0.041126,-0.041237,0.287930,3132.000000
0.041796,-0.037926,0.286805,3161.000000
0.042401,-0.032594,0.285923,3194.000000
0.042929,-0.028849,0.285309,3227.000000
0.043316,-0.023040,0.284879,3257.000000
0.043638,-0.018717,0.284576,3289.000000
0.043705,-0.012838,0.284357,3324.000000
0.043899,-0.009617,0.284198,3353.000000
0.044108,-0.005972,0.284079,3385.000000
0.044550,-0.004930,0.283992,3419.000000
0.045064,-0.003992,0.283936,3465.000000
0.046140,-0.003601,0.283918,3497.000000
0.048410,-0.002819,0.283918,3532.000000
0.052304,-0.002578,0.283972,3561.000000
0.057873,-0.002403,0.284161,3593.000000
0.065043,-0.002532,0.284653,3627.000000
0.073880,-0.002865,0.285389,3657.000000
0.083211,-0.003607,0.286458,3689.000000
0.091834,-0.004237,0.287771,3723.000000
0.100646,-0.005062,0.289189,3752.000000
0.107322,-0.005426,0.290763,3785.000000
0.113231,-0.005635,0.292286,3833.000000
0.117164,-0.005646,0.293734,3866.000000
0.119560,-0.005655,0.295210,3896.000000
0.120949,-0.005786,0.296697,3931.000000
0.121375,-0.006045,0.298010,3961.000000
0.121374,-0.006083,0.299109,3995.000000
0.120806,-0.006521,0.300155,4025.000000
0.119453,-0.006654,0.301402,4060.000000
0.117413,-0.007068,0.302919,4089.000000
0.115016,-0.007176,0.304182,4121.000000
0.112209,-0.007164,0.305282,4153.000000
0.109370,-0.007243,0.306488,4186.000000
0.106800,-0.007237,0.307812,4233.000000
0.104442,-0.007214,0.309148,4264.000000
0.102290,-0.007169,0.310621,4297.000000
0.100578,-0.007048,0.312028,4331.000000
