Domain id = 3
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
-0.052909,0.046993,0.209892,29.000000
-0.052841,0.047116,0.210192,61.000000
-0.052622,0.047127,0.210474,93.000000
-0.052128,0.046554,0.210754,125.000000
-0.051046,0.045380,0.211050,174.000000
-0.049676,0.043153,0.211368,206.000000
-0.048059,0.042209,0.211679,238.000000
-0.044469,0.037868,0.211988,270.000000
-0.040716,0.033844,0.212277,301.000000
-0.035417,0.029259,0.212514,334.000000
-0.028600,0.023351,0.212697,366.000000
-0.021899,0.018766,0.212832,399.000000
-0.014214,0.013452,0.212932,431.000000
-0.005242,0.005088,0.213004,462.000000
0.002743,0.002762,0.213035,495.000000
0.012431,-0.000229,0.213029,529.000000
0.022801,-0.004313,0.212953,578.000000
0.031769,-0.007338,0.212759,607.000000
0.040947,-0.010832,0.212513,639.000000
0.050234,-0.012731,0.212262,672.000000
0.059450,-0.012603,0.212041,703.000000
0.066827,-0.010788,0.211869,734.000000
0.074239,-0.005910,0.211741,767.000000
0.080229,-0.003023,0.211664,799.000000
0.084654,0.003120,0.211640,830.000000
0.088373,0.008876,0.211683,862.000000
0.091021,0.014468,0.211953,894.000000
0.092511,0.019407,0.212693,925.000000
0.092714,0.027431,0.213850,974.000000
0.092520,0.031965,0.215953,1006.000000
0.090397,0.036284,0.218398,1037.000000
0.087005,0.038629,0.221521,1070.000000
0.081247,0.040896,0.224022,1102.000000
0.075438,0.040858,0.225911,1134.000000
0.067132,0.040777,0.227301,1167.000000
0.060291,0.037778,0.228310,1198.000000
0.052320,0.030785,0.229043,1231.000000
0.044850,0.023805,0.229512,1263.000000
0.035774,0.014056,0.229816,1295.000000
0.028044,0.009232,0.229993,1326.000000
0.020515,-0.000766,0.230042,1374.000000
0.012116,-0.002079,0.229889,1407.000000
0.005025,-0.007220,0.229282,1438.000000
-0.001116,-0.017615,0.228344,1471.000000
-0.006761,-0.024837,0.227169,1502.000000
-0.012087,-0.031955,0.225874,1535.000000
-0.017780,-0.034891,0.224446,1567.000000
-0.023527,-0.038271,0.222889,1598.000000
-0.026099,-0.044316,0.221419,1630.000000
