Domain id = 3
Class id = 1
User id = 1

<x>,<y>,<z>,<t>
-0.117424,0.000286,0.368098,31.000000
-0.117462,-0.000197,0.367830,64.000000
-0.117503,-0.000524,0.367584,112.000000
-0.117519,-0.000415,0.367347,144.000000
-0.117519,0.000040,0.367098,175.000000
-0.117295,-0.000131,0.366808,208.000000
-0.117170,0.000342,0.366499,240.000000
-0.116911,0.000831,0.366174,271.000000
-0.116170,0.000721,0.365812,304.000000
-0.116044,0.001021,0.365440,336.000000
-0.115714,0.001132,0.365087,367.000000
-0.115096,0.001090,0.364708,400.000000
-0.114832,0.001090,0.364321,432.000000
-0.114295,0.001080,0.363933,464.000000
-0.113300,0.001082,0.363508,511.000000
-0.111569,0.001039,0.363099,544.000000
-0.108671,0.001878,0.362680,576.000000
-0.105634,0.003562,0.362135,608.000000
-0.101835,0.004773,0.361565,640.000000
-0.098114,0.005204,0.360831,672.000000
-0.093976,0.005366,0.359622,704.000000
-0.089000,0.006190,0.358150,736.000000
-0.084281,0.006997,0.356286,769.000000
-0.079934,0.009211,0.354186,800.000000
-0.074862,0.010792,0.352263,832.000000
-0.070451,0.010809,0.350964,864.000000
-0.065555,0.011601,0.349298,913.000000
-0.061717,0.012140,0.347724,945.000000
-0.058407,0.012808,0.346234,976.000000
-0.056468,0.012761,0.344904,1008.000000
-0.054838,0.013116,0.343699,1040.000000
-0.054277,0.013526,0.342641,1072.000000
-0.053422,0.013450,0.341719,1105.000000
-0.053199,0.013440,0.340950,1138.000000
-0.052933,0.013502,0.340324,1168.000000
-0.052635,0.013482,0.339744,1201.000000
-0.052521,0.014945,0.339343,1232.000000
-0.051991,0.017561,0.338948,1265.000000
-0.051555,0.021283,0.338688,1312.000000
-0.050849,0.027273,0.338388,1344.000000
-0.048831,0.031567,0.338071,1376.000000
-0.046007,0.036117,0.337834,1408.000000
-0.043634,0.042692,0.337447,1440.000000
-0.040395,0.047392,0.337161,1472.000000
-0.039364,0.055177,0.336996,1504.000000
-0.035085,0.055116,0.336863,1536.000000
-0.031792,0.056245,0.336754,1568.000000
-0.029571,0.058466,0.336668,1600.000000
-0.027463,0.060355,0.336601,1632.000000
-0.026080,0.063811,0.336548,1680.000000
-0.025022,0.065804,0.336506,1712.000000
-0.023854,0.066187,0.336475,1744.000000
-0.023051,0.066271,0.336449,1776.000000
-0.022307,0.066252,0.336426,1808.000000
-0.021759,0.066129,0.336407,1840.000000
-0.021544,0.065470,0.336389,1872.000000
-0.021553,0.065471,0.336373,1904.000000
-0.021510,0.063163,0.336352,1936.000000
-0.021453,0.061998,0.336318,1968.000000
-0.021489,0.058953,0.336264,2002.000000
-0.021531,0.057017,0.336180,2032.000000
-0.022148,0.054136,0.336080,2081.000000
-0.022357,0.050683,0.335961,2113.000000
-0.022561,0.045846,0.335806,2144.000000
-0.022708,0.043014,0.335608,2176.000000
-0.022712,0.039240,0.335382,2208.000000
-0.022718,0.036006,0.335099,2240.000000
-0.022617,0.032843,0.334751,2272.000000
-0.022102,0.029805,0.334473,2304.000000
-0.021954,0.025995,0.334168,2336.000000
-0.021223,0.022069,0.333890,2368.000000
-0.020700,0.019592,0.333667,2400.000000
-0.020174,0.014400,0.333383,2432.000000
-0.019610,0.010195,0.333059,2481.000000
-0.018726,0.006266,0.332648,2513.000000
-0.018116,0.003215,0.332259,2545.000000
-0.017619,-0.000864,0.331877,2576.000000
-0.017215,-0.005592,0.331536,2608.000000
-0.016646,-0.008752,0.331157,2639.000000
-0.016038,-0.012342,0.330794,2673.000000
-0.015698,-0.016105,0.330494,2704.000000
-0.015318,-0.018198,0.330220,2737.000000
