Domain id = 3
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
-0.058438,-0.045264,0.286084,18.000000
-0.059431,-0.045306,0.286104,48.000000
-0.060396,-0.045285,0.286122,80.000000
-0.060830,-0.045515,0.286138,111.000000
-0.061130,-0.045316,0.286151,144.000000
-0.061227,-0.045170,0.286163,176.000000
-0.061293,-0.043849,0.286174,224.000000
-0.061381,-0.042235,0.286183,257.000000
-0.061575,-0.039897,0.286191,289.000000
-0.061575,-0.038816,0.286199,320.000000
-0.061660,-0.036496,0.286206,352.000000
-0.061622,-0.036229,0.286213,383.000000
-0.061474,-0.035834,0.286220,418.000000
-0.061411,-0.033568,0.286227,448.000000
-0.061342,-0.030600,0.286233,480.000000
-0.060951,-0.027580,0.286238,512.000000
-0.060236,-0.023546,0.286243,544.000000
-0.059165,-0.018426,0.286247,576.000000
-0.058073,-0.009749,0.286247,624.000000
-0.056236,-0.000592,0.286239,659.000000
-0.054774,0.009826,0.286188,689.000000
-0.052853,0.020457,0.286012,720.000000
-0.050549,0.030028,0.285728,752.000000
-0.048106,0.037565,0.285365,787.000000
-0.045352,0.047329,0.284884,816.000000
-0.042613,0.054784,0.284259,848.000000
-0.039239,0.062593,0.283643,879.000000
-0.035141,0.069082,0.283071,914.000000
-0.031102,0.076279,0.282499,943.000000
-0.026697,0.082512,0.281892,975.000000
-0.021897,0.087052,0.281291,1024.000000
-0.017271,0.090826,0.280765,1058.000000
-0.011837,0.092881,0.280339,1089.000000
-0.006421,0.093963,0.280009,1120.000000
-0.000367,0.094817,0.279767,1151.000000
0.005945,0.095049,0.279593,1185.000000
0.010881,0.095268,0.279463,1216.000000
0.016066,0.094955,0.279370,1248.000000
0.020876,0.093185,0.279312,1279.000000
0.025320,0.090890,0.279291,1314.000000
0.029243,0.086844,0.279295,1343.000000
0.032502,0.080735,0.279350,1375.000000
0.034861,0.074216,0.279464,1424.000000
0.037922,0.067536,0.279658,1455.000000
0.039909,0.061220,0.279885,1488.000000
0.041230,0.053792,0.280175,1520.000000
0.041439,0.044604,0.280492,1551.000000
0.041078,0.039380,0.280743,1584.000000
0.038899,0.030406,0.280923,1617.000000
0.034495,0.024495,0.281054,1648.000000
0.027956,0.018306,0.281094,1683.000000
0.020507,0.012386,0.281089,1712.000000
0.012485,0.008780,0.280950,1745.000000
0.004463,0.005576,0.280519,1776.000000
-0.003952,0.002415,0.279964,1825.000000
-0.012666,0.000827,0.279313,1856.000000
-0.018773,-0.002655,0.278773,1888.000000
-0.026438,-0.002416,0.278175,1920.000000
-0.032231,-0.001062,0.277547,1953.000000
-0.036354,0.000776,0.276965,1985.000000
-0.039502,0.004214,0.276388,2017.000000
-0.041895,0.009259,0.275775,2048.000000
-0.043309,0.013351,0.275231,2081.000000
-0.044403,0.018736,0.274699,2112.000000
-0.045313,0.026249,0.274114,2144.000000
-0.045409,0.032621,0.273452,2194.000000
-0.045070,0.038319,0.272838,2227.000000
-0.043462,0.044304,0.272231,2257.000000
-0.041312,0.051216,0.271558,2288.000000
-0.037820,0.056150,0.270954,2320.000000
-0.033803,0.061344,0.270436,2352.000000
-0.029435,0.066281,0.269996,2385.000000
-0.024993,0.070969,0.269657,2416.000000
-0.020204,0.075182,0.269393,2447.000000
-0.014953,0.077828,0.269198,2481.000000
-0.009032,0.080060,0.269055,2514.000000
-0.004233,0.081401,0.268950,2546.000000
0.000958,0.081843,0.268881,2593.000000
0.006814,0.081881,0.268876,2624.000000
0.011867,0.081577,0.268940,2655.000000
0.017309,0.080764,0.269140,2688.000000
0.022449,0.078278,0.269590,2719.000000
0.027208,0.074456,0.270403,2752.000000
0.031890,0.070305,0.271628,2784.000000
0.035809,0.065093,0.272935,2815.000000
0.039369,0.060863,0.274212,2848.000000
0.042886,0.054079,0.275498,2879.000000
0.046532,0.047088,0.276970,2911.000000
0.049753,0.041685,0.278369,2943.000000
0.052700,0.033900,0.279461,2992.000000
0.055761,0.026467,0.280466,3024.000000
0.058672,0.020779,0.281142,3055.000000
0.061534,0.014401,0.281703,3088.000000
0.064778,0.006965,0.282242,3120.000000
0.066849,0.000512,0.282792,3152.000000
0.068554,-0.005638,0.283260,3183.000000
0.070460,-0.011838,0.283767,3218.000000
0.071868,-0.019046,0.284292,3247.000000
0.072312,-0.026350,0.284814,3280.000000
0.072965,-0.031681,0.285253,3311.000000
0.073532,-0.037164,0.285653,3346.000000
0.073896,-0.040043,0.285970,3390.000000
0.074154,-0.047954,0.286363,3424.000000
0.074283,-0.051534,0.286679,3455.000000
0.073976,-0.054649,0.286908,3489.000000
0.073889,-0.059164,0.287090,3519.000000
0.073665,-0.061672,0.287226,3552.000000
0.073038,-0.062973,0.287330,3583.000000
0.072410,-0.064884,0.287411,3617.000000
0.071841,-0.064887,0.287456,3647.000000
0.071130,-0.064271,0.287460,3681.000000
0.070402,-0.064268,0.287449,3710.000000
0.069506,-0.064303,0.287405,3745.000000
