Domain id = 3
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.076323,-0.015284,0.264856,8.000000
-0.076317,-0.015117,0.264988,56.000000
-0.076233,-0.014730,0.265100,88.000000
-0.075912,-0.014334,0.265193,121.000000
-0.075952,-0.013805,0.266229,152.000000
-0.073208,-0.013718,0.266787,185.000000
-0.071059,-0.012308,0.267078,216.000000
-0.067517,-0.012138,0.267237,248.000000
-0.065528,-0.011983,0.267306,280.000000
-0.060146,-0.009843,0.267316,313.000000
-0.056308,-0.009523,0.267312,344.000000
-0.050364,-0.009572,0.267275,377.000000
-0.044885,-0.009243,0.267198,408.000000
-0.040272,-0.008612,0.267064,456.000000
-0.035051,-0.008737,0.266961,488.000000
-0.030755,-0.008041,0.266824,519.000000
-0.024860,-0.007550,0.266714,552.000000
-0.019010,-0.007246,0.266602,584.000000
-0.014045,-0.007601,0.266484,617.000000
-0.007890,-0.007650,0.266375,650.000000
-0.002297,-0.007827,0.266259,683.000000
0.003100,-0.007832,0.266117,712.000000
0.008811,-0.008932,0.265934,744.000000
0.015265,-0.009118,0.265717,779.000000
0.020996,-0.009121,0.265463,808.000000
0.026455,-0.009104,0.265207,857.000000
0.032121,-0.010770,0.264958,891.000000
0.037249,-0.010925,0.264708,920.000000
0.042253,-0.011116,0.264488,953.000000
0.046309,-0.010640,0.264307,985.000000
0.049845,-0.010833,0.264149,1016.000000
0.053216,-0.011066,0.264025,1049.000000
0.055979,-0.011074,0.263913,1082.000000
0.057927,-0.011002,0.263822,1112.000000
0.060196,-0.011074,0.263749,1144.000000
0.062026,-0.011054,0.263689,1176.000000
0.063635,-0.011049,0.263638,1208.000000
0.065307,-0.011027,0.263594,1256.000000
0.066305,-0.011050,0.263557,1288.000000
0.067189,-0.011083,0.263523,1321.000000
0.067656,-0.011054,0.263491,1352.000000
0.067887,-0.011054,0.263461,1385.000000
0.067799,-0.010705,0.263430,1417.000000
0.067205,-0.010167,0.263397,1449.000000
0.066048,-0.009456,0.263369,1481.000000
0.064583,-0.008131,0.263344,1513.000000
0.062255,-0.005864,0.263323,1547.000000
0.059486,-0.002615,0.263305,1577.000000
0.057040,-0.000174,0.263291,1624.000000
0.053913,0.002782,0.263285,1656.000000
0.050974,0.006315,0.263285,1690.000000
0.047886,0.009545,0.263299,1720.000000
0.044958,0.012434,0.263342,1752.000000
0.041766,0.014924,0.263446,1785.000000
0.038429,0.018547,0.263597,1816.000000
0.035007,0.021514,0.263824,1848.000000
0.031577,0.023744,0.264199,1879.000000
0.028344,0.027964,0.264611,1915.000000
0.025263,0.028732,0.265014,1944.000000
0.022631,0.032702,0.265505,1979.000000
0.020337,0.033449,0.266016,2024.000000
0.017863,0.036880,0.266618,2060.000000
0.016324,0.037158,0.267217,2089.000000
0.014667,0.038192,0.267833,2122.000000
0.013684,0.038937,0.268423,2151.000000
0.012645,0.042444,0.269100,2187.000000
0.011601,0.043056,0.269709,2216.000000
0.010999,0.044019,0.270236,2250.000000
0.010584,0.044486,0.270725,2281.000000
0.010502,0.043592,0.271111,2315.000000
0.010496,0.043488,0.271448,2344.000000
0.010652,0.042288,0.271729,2378.000000
0.011236,0.039947,0.271959,2424.000000
0.012502,0.036992,0.272133,2455.000000
0.013499,0.033615,0.272263,2491.000000
0.015313,0.027422,0.272361,2520.000000
0.016466,0.025714,0.272429,2554.000000
0.018795,0.022902,0.272454,2585.000000
0.021342,0.016256,0.272450,2617.000000
0.023561,0.012319,0.272397,2651.000000
0.026032,0.008388,0.272271,2681.000000
0.028876,0.004087,0.271998,2715.000000
0.031900,0.000505,0.271658,2744.000000
0.034794,-0.002960,0.271275,2777.000000
0.038203,-0.006629,0.270865,2825.000000
0.041132,-0.010071,0.270411,2856.000000
0.043819,-0.011738,0.269956,2889.000000
0.046657,-0.013967,0.269558,2920.000000
0.049138,-0.016271,0.269149,2952.000000
0.051565,-0.018484,0.268761,2984.000000
0.054083,-0.019737,0.268411,3016.000000
0.056136,-0.021394,0.268103,3048.000000
0.057828,-0.022752,0.267801,3080.000000
0.059652,-0.024280,0.267518,3112.000000
0.060981,-0.025520,0.267264,3144.000000
0.061782,-0.026427,0.267006,3177.000000
0.062258,-0.026647,0.266751,3224.000000
0.062416,-0.027366,0.266506,3256.000000
0.062635,-0.027375,0.266261,3288.000000
0.062510,-0.027752,0.266025,3321.000000
0.062143,-0.028044,0.265828,3353.000000
0.061150,-0.028880,0.265662,3385.000000
0.059400,-0.028868,0.265531,3417.000000
0.056747,-0.030136,0.265425,3449.000000
0.053408,-0.031751,0.265340,3481.000000
0.048904,-0.034351,0.265260,3512.000000
0.042870,-0.036145,0.265183,3547.000000
0.035958,-0.039276,0.265065,3592.000000
0.028903,-0.043458,0.264874,3624.000000
0.022050,-0.048619,0.264604,3656.000000
0.014442,-0.051922,0.264264,3688.000000
0.007573,-0.057505,0.263877,3720.000000
0.001337,-0.061101,0.263543,3755.000000
-0.002876,-0.064234,0.263126,3784.000000
-0.009097,-0.067467,0.262856,3817.000000
-0.012518,-0.074292,0.262490,3848.000000
-0.015524,-0.076523,0.262160,3880.000000
-0.017355,-0.076373,0.261698,3911.000000
-0.018334,-0.076181,0.261003,3946.000000
