Domain id = 3
Class id = 4
User id = 9

<x>,<y>,<z>,<t>
0.000214,-0.060638,0.172311,8.000000
-0.000462,-0.060764,0.171958,42.000000
-0.001267,-0.060362,0.171600,90.000000
-0.001738,-0.059832,0.171234,120.000000
-0.002311,-0.057738,0.170830,155.000000
-0.001040,-0.057162,0.170380,186.000000
-0.000985,-0.055060,0.169970,217.000000
-0.000557,-0.050831,0.169642,250.000000
-0.000422,-0.046699,0.169414,283.000000
-0.000511,-0.022478,0.169247,313.000000
-0.000723,-0.031537,0.169406,346.000000
-0.000814,-0.028614,0.170770,379.000000
-0.000688,-0.021099,0.173270,411.000000
-0.000119,-0.014181,0.176181,442.000000
0.000340,0.002624,0.178888,490.000000
0.001370,0.010571,0.181929,522.000000
0.002635,0.024483,0.184623,554.000000
0.005193,0.031864,0.187307,586.000000
0.007960,0.038135,0.189558,618.000000
0.012486,0.044505,0.191542,649.000000
0.017379,0.051300,0.193101,681.000000
0.023983,0.054478,0.194430,712.000000
0.031174,0.056422,0.195781,745.000000
0.038227,0.057619,0.197169,777.000000
0.046393,0.057792,0.198491,808.000000
0.053510,0.058658,0.199757,840.000000
0.060923,0.058427,0.201007,889.000000
0.066346,0.058089,0.201973,922.000000
0.072767,0.054013,0.202788,953.000000
0.078146,0.047011,0.203659,985.000000
0.081340,0.041810,0.204458,1017.000000
0.084115,0.033515,0.205167,1049.000000
0.085298,0.025451,0.205772,1081.000000
0.085767,0.014921,0.206235,1114.000000
0.085419,0.004819,0.206539,1145.000000
0.082231,-0.000699,0.206707,1178.000000
0.077076,-0.007257,0.206710,1211.000000
0.070123,-0.009446,0.206368,1242.000000
0.063140,-0.010311,0.205380,1290.000000
0.055937,-0.010487,0.203915,1323.000000
0.048806,-0.010308,0.202270,1355.000000
0.042461,-0.007874,0.200566,1387.000000
0.035961,-0.003088,0.199031,1418.000000
0.030133,0.004514,0.197644,1450.000000
0.026176,0.011956,0.196491,1482.000000
0.022581,0.021536,0.195483,1514.000000
0.020444,0.029428,0.194612,1546.000000
0.018985,0.039121,0.193788,1578.000000
0.018548,0.044539,0.193160,1610.000000
0.018771,0.048608,0.192693,1641.000000
0.020077,0.052165,0.192371,1689.000000
0.023177,0.054574,0.192150,1722.000000
0.028394,0.055590,0.192007,1753.000000
0.034169,0.055569,0.191965,1785.000000
0.039789,0.055974,0.191990,1817.000000
0.045866,0.056800,0.192189,1849.000000
0.051842,0.057527,0.192605,1880.000000
0.058942,0.057300,0.193273,1912.000000
0.064913,0.057312,0.193957,1944.000000
0.071466,0.056540,0.194615,1977.000000
0.077816,0.052443,0.195278,2008.000000
0.082373,0.047221,0.195948,2057.000000
0.087363,0.038297,0.196608,2089.000000
0.092177,0.030015,0.197323,2122.000000
0.095301,0.019567,0.198124,2153.000000
0.097197,0.010179,0.198741,2185.000000
0.097943,0.001660,0.199185,2217.000000
0.098313,-0.006919,0.199481,2249.000000
0.098390,-0.016112,0.199687,2280.000000
0.098432,-0.020920,0.199782,2313.000000
0.098474,-0.027523,0.199784,2345.000000
0.098269,-0.033160,0.199731,2377.000000
0.097806,-0.038019,0.199403,2409.000000
0.097555,-0.042982,0.198648,2456.000000
0.097364,-0.046973,0.197528,2488.000000
0.096053,-0.049200,0.196252,2520.000000
0.095365,-0.051286,0.194975,2553.000000
