Domain id = 3
Class id = 2
User id = 1

<x>,<y>,<z>,<t>
-0.034767,0.052750,0.330649,17.000000
-0.036459,0.051958,0.331052,49.000000
-0.036735,0.051775,0.331335,80.000000
-0.035193,0.051994,0.331524,113.000000
-0.030330,0.052079,0.331530,161.000000
-0.020806,0.053382,0.331117,193.000000
-0.011635,0.054966,0.329443,225.000000
-0.001062,0.055209,0.326583,257.000000
0.009071,0.057563,0.323524,289.000000
0.019867,0.057970,0.320795,321.000000
0.030140,0.058916,0.318642,352.000000
0.040073,0.061644,0.316869,386.000000
0.049990,0.062933,0.315407,417.000000
0.059376,0.063826,0.314312,449.000000
0.067097,0.064282,0.313502,481.000000
0.074597,0.064286,0.312879,513.000000
0.080851,0.063177,0.312450,562.000000
0.085207,0.063180,0.312145,593.000000
0.087369,0.062143,0.311925,625.000000
0.088427,0.062044,0.311748,659.000000
0.088436,0.059522,0.311610,691.000000
0.087322,0.055153,0.311511,722.000000
0.085708,0.050617,0.311436,754.000000
0.084096,0.043657,0.311376,786.000000
0.082467,0.037261,0.311299,817.000000
0.081337,0.030457,0.311157,850.000000
0.080953,0.022464,0.311018,881.000000
0.080604,0.011876,0.310892,913.000000
0.080394,0.002865,0.310792,962.000000
0.080345,-0.005762,0.310714,993.000000
0.080586,-0.014903,0.310660,1025.000000
0.081559,-0.021809,0.310634,1057.000000
0.082538,-0.028254,0.310634,1089.000000
0.083970,-0.032440,0.310682,1121.000000
0.085268,-0.038900,0.310832,1153.000000
0.086378,-0.042510,0.311047,1185.000000
0.087126,-0.045895,0.311307,1216.000000
0.087489,-0.047191,0.311557,1248.000000
0.087436,-0.049314,0.311810,1280.000000
0.085976,-0.050013,0.312110,1313.000000
0.082728,-0.050054,0.312498,1361.000000
0.076261,-0.049743,0.313109,1394.000000
0.068978,-0.049626,0.313913,1425.000000
0.059203,-0.048557,0.314705,1457.000000
0.050792,-0.046578,0.315403,1489.000000
0.039850,-0.045793,0.316263,1520.000000
0.029102,-0.045815,0.317190,1553.000000
0.017894,-0.046009,0.318256,1585.000000
0.008572,-0.046008,0.319325,1616.000000
-0.002012,-0.045979,0.320335,1653.000000
-0.010377,-0.046779,0.321424,1681.000000
-0.018854,-0.046829,0.322689,1730.000000
-0.027772,-0.047003,0.324105,1760.000000
-0.032980,-0.047711,0.325582,1793.000000
-0.038432,-0.047712,0.326836,1825.000000
-0.041475,-0.046889,0.327810,1857.000000
-0.042897,-0.046467,0.328536,1890.000000
-0.043202,-0.045772,0.328997,1920.000000
-0.042984,-0.041209,0.329298,1952.000000
-0.040956,-0.035638,0.329506,1984.000000
-0.038693,-0.028256,0.329659,2017.000000
-0.036818,-0.017478,0.329787,2048.000000
-0.034960,-0.004745,0.329922,2080.000000
-0.033079,0.001368,0.330064,2131.000000
-0.031527,0.010575,0.330221,2160.000000
-0.029856,0.022988,0.330376,2194.000000
-0.028062,0.031336,0.330902,2225.000000
-0.026568,0.040497,0.331402,2258.000000
-0.024293,0.045377,0.331967,2292.000000
-0.023530,0.053852,0.332777,2323.000000
-0.022315,0.059185,0.333530,2354.000000
-0.021552,0.062234,0.334565,2385.000000
-0.020857,0.065685,0.335558,2417.000000
-0.020173,0.066263,0.336536,2448.000000
-0.018874,0.065978,0.337307,2482.000000
-0.017965,0.065743,0.337895,2529.000000
-0.017308,0.065146,0.338327,2561.000000
-0.016907,0.065009,0.338644,2594.000000
-0.016534,0.064365,0.338873,2624.000000
-0.016314,0.064159,0.339042,2658.000000
