Domain id = 3
Class id = 6
User id = 2

<x>,<y>,<z>,<t>
-0.108792,-0.007847,0.316892,7.000000
-0.110765,-0.007850,0.316926,38.000000
-0.112016,-0.008625,0.317098,73.000000
-0.113602,-0.008503,0.317338,104.000000
-0.114217,-0.008154,0.317599,150.000000
-0.113222,-0.008091,0.317812,185.000000
-0.110350,-0.006788,0.317967,215.000000
-0.103595,-0.010141,0.318103,247.000000
-0.094585,-0.010769,0.318207,279.000000
-0.083751,-0.012524,0.318288,312.000000
-0.072244,-0.013314,0.318352,343.000000
-0.057969,-0.013343,0.318380,375.000000
-0.042455,-0.013792,0.318380,406.000000
-0.025951,-0.015170,0.318308,440.000000
-0.010364,-0.018247,0.318216,472.000000
0.004973,-0.021470,0.318115,504.000000
0.019508,-0.023087,0.318019,552.000000
0.031808,-0.025560,0.317944,584.000000
0.042203,-0.028661,0.317909,615.000000
0.050377,-0.030338,0.317892,647.000000
0.055041,-0.031900,0.317908,680.000000
0.058122,-0.032124,0.317994,711.000000
0.059441,-0.032510,0.318206,744.000000
0.059570,-0.031848,0.318440,775.000000
0.058336,-0.030815,0.318795,808.000000
0.054586,-0.028758,0.319151,839.000000
0.048217,-0.025437,0.319503,872.000000
0.041437,-0.019407,0.319820,904.000000
0.035266,-0.013893,0.320072,952.000000
0.029061,-0.009125,0.320274,984.000000
0.023553,-0.003939,0.320452,1015.000000
0.018332,0.000542,0.320648,1048.000000
0.014573,0.005683,0.320839,1079.000000
0.011752,0.007592,0.321048,1111.000000
0.009498,0.009950,0.321308,1144.000000
0.008357,0.010375,0.321570,1175.000000
0.008033,0.010436,0.321836,1207.000000
0.008415,0.010758,0.322071,1239.000000
0.010485,0.009391,0.322293,1271.000000
0.013731,0.006913,0.322539,1303.000000
0.019020,0.001087,0.322824,1352.000000
0.025324,-0.003775,0.323104,1384.000000
0.031539,-0.009059,0.323409,1416.000000
0.037030,-0.015470,0.323726,1447.000000
0.042212,-0.019952,0.324092,1479.000000
0.046053,-0.026362,0.324453,1511.000000
0.050066,-0.030502,0.324832,1543.000000
0.053032,-0.035263,0.325183,1575.000000
0.055123,-0.037603,0.325523,1608.000000
0.056290,-0.038491,0.325823,1640.000000
0.056821,-0.040426,0.326075,1671.000000
0.056585,-0.041408,0.326306,1720.000000
0.053756,-0.043259,0.326523,1752.000000
0.047511,-0.045557,0.326766,1784.000000
0.038295,-0.048607,0.326970,1815.000000
0.029556,-0.052823,0.327121,1847.000000
0.018550,-0.058096,0.327235,1879.000000
0.010972,-0.061372,0.327321,1911.000000
0.005117,-0.067184,0.327389,1943.000000
0.001662,-0.068937,0.327442,1975.000000
-0.000256,-0.070223,0.327473,2006.000000
-0.001357,-0.071307,0.327484,2038.000000
-0.001865,-0.072169,0.327483,2071.000000
-0.002015,-0.072169,0.327444,2120.000000
-0.001618,-0.072329,0.327368,2151.000000
-0.001212,-0.071884,0.327248,2184.000000
-0.000357,-0.071363,0.327092,2215.000000
0.000573,-0.071051,0.326906,2247.000000
0.001236,-0.070210,0.326697,2279.000000
0.001933,-0.069992,0.326489,2312.000000
0.002472,-0.069913,0.326287,2344.000000
0.003072,-0.069656,0.326088,2375.000000
0.003780,-0.069621,0.325893,2407.000000
0.004448,-0.069540,0.325708,2439.000000
0.005121,-0.068982,0.325518,2470.000000
