Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.030971,-0.068977,0.296346,4.000000
0.031964,-0.069358,0.296026,37.000000
0.032844,-0.068585,0.295697,69.000000
0.034389,-0.068800,0.295330,100.000000
0.035838,-0.068752,0.294928,133.000000
0.037871,-0.068600,0.294520,165.000000
0.039573,-0.068786,0.294132,197.000000
0.041496,-0.068789,0.293686,229.000000
0.043670,-0.068718,0.293208,260.000000
0.045606,-0.068782,0.292670,293.000000
0.047845,-0.068797,0.292102,341.000000
0.050068,-0.068894,0.291496,373.000000
0.051489,-0.068965,0.290917,405.000000
0.053827,-0.069106,0.290322,437.000000
0.055802,-0.069233,0.289758,469.000000
0.057176,-0.069216,0.289298,501.000000
0.059010,-0.069166,0.288887,533.000000
0.060549,-0.069159,0.288531,565.000000
0.061850,-0.069158,0.288222,596.000000
0.063997,-0.068980,0.287963,628.000000
0.066263,-0.068587,0.287748,660.000000
0.067530,-0.068536,0.287582,692.000000
0.069363,-0.068295,0.287453,741.000000
0.071566,-0.067740,0.287349,773.000000
0.073217,-0.067528,0.287263,805.000000
0.075554,-0.066595,0.287194,837.000000
0.077810,-0.066311,0.287138,869.000000
0.079491,-0.065817,0.287094,901.000000
0.081827,-0.065072,0.287068,933.000000
0.084543,-0.063861,0.287060,965.000000
0.086833,-0.063438,0.287066,997.000000
0.088805,-0.062738,0.287116,1030.000000
0.091418,-0.061927,0.287207,1060.000000
0.094231,-0.061052,0.287338,1093.000000
0.096340,-0.059708,0.287522,1142.000000
0.098242,-0.057025,0.287791,1174.000000
0.100776,-0.053894,0.288360,1205.000000
0.102981,-0.049711,0.289119,1238.000000
0.103603,-0.049710,0.289686,1269.000000
0.104135,-0.049087,0.290220,1301.000000
0.105011,-0.046013,0.291023,1333.000000
0.105809,-0.041865,0.291814,1365.000000
0.105910,-0.038752,0.292632,1398.000000
0.106069,-0.034584,0.293442,1429.000000
0.105958,-0.032015,0.294256,1461.000000
0.105783,-0.027056,0.295163,1508.000000
0.105347,-0.023949,0.295946,1541.000000
0.104763,-0.020825,0.296680,1574.000000
0.103938,-0.016652,0.297429,1605.000000
0.103217,-0.013156,0.298205,1638.000000
0.102385,-0.009615,0.298929,1669.000000
0.101483,-0.006917,0.299505,1701.000000
0.100431,-0.003605,0.300057,1733.000000
0.099660,-0.000422,0.300503,1765.000000
0.099205,0.003046,0.300927,1797.000000
0.098759,0.006485,0.301370,1829.000000
0.098199,0.008538,0.301771,1860.000000
0.097480,0.010240,0.302111,1909.000000
0.096976,0.013756,0.302518,1941.000000
0.096357,0.016156,0.303062,1972.000000
0.095657,0.017866,0.303606,2004.000000
0.094654,0.019878,0.304169,2038.000000
0.094030,0.022797,0.304746,2067.000000
0.093234,0.024487,0.305273,2100.000000
0.092439,0.026582,0.305739,2133.000000
0.091411,0.028233,0.306226,2165.000000
0.090695,0.030290,0.306657,2197.000000
0.089730,0.032908,0.307108,2229.000000
0.088645,0.034112,0.307513,2260.000000
0.087353,0.035250,0.307909,2309.000000
0.085929,0.035824,0.308247,2341.000000
0.084575,0.036711,0.308538,2373.000000
0.083325,0.038425,0.308825,2405.000000
0.081963,0.039164,0.309127,2437.000000
0.080120,0.040489,0.309471,2468.000000
0.078295,0.041731,0.309854,2500.000000
0.076102,0.042179,0.310239,2532.000000
0.074217,0.043108,0.310599,2564.000000
0.071642,0.043747,0.310922,2596.000000
0.069434,0.044219,0.311212,2628.000000
0.066476,0.044110,0.311437,2660.000000
0.063929,0.044049,0.311610,2709.000000
0.061593,0.044244,0.311751,2741.000000
0.059213,0.043747,0.311854,2773.000000
0.056646,0.043557,0.311933,2805.000000
0.054209,0.042795,0.311981,2837.000000
0.052145,0.042725,0.312003,2868.000000
0.049820,0.042578,0.312011,2900.000000
0.047633,0.042430,0.312011,2932.000000
0.045277,0.041400,0.311995,2964.000000
0.042777,0.040942,0.311944,2996.000000
0.040512,0.039859,0.311800,3027.000000
0.038103,0.038335,0.311554,3060.000000
0.035947,0.037169,0.311222,3108.000000
0.033538,0.036222,0.310884,3141.000000
0.031037,0.034261,0.310475,3173.000000
0.028658,0.033036,0.309995,3205.000000
0.026373,0.031046,0.309471,3237.000000
0.024454,0.029067,0.308950,3269.000000
0.023110,0.026521,0.308369,3301.000000
0.021607,0.024064,0.307746,3333.000000
0.020300,0.022714,0.307162,3364.000000
0.018946,0.020526,0.306592,3396.000000
0.017877,0.018429,0.305985,3428.000000
0.016725,0.016948,0.305424,3476.000000
0.015250,0.014463,0.304844,3508.000000
0.014459,0.012404,0.304262,3541.000000
0.013511,0.010478,0.303649,3572.000000
0.012579,0.008404,0.303057,3605.000000
0.011869,0.006845,0.302475,3636.000000
0.011109,0.003944,0.301806,3669.000000
0.010312,0.002732,0.301176,3701.000000
0.009731,0.001310,0.300495,3733.000000
0.009223,-0.001190,0.299749,3765.000000
0.008744,-0.001717,0.299054,3796.000000
0.007939,-0.002873,0.298321,3828.000000
0.007484,-0.003488,0.297568,3876.000000
0.006867,-0.004438,0.296798,3909.000000
0.006319,-0.004959,0.296045,3941.000000
0.005988,-0.005162,0.295328,3973.000000
0.005745,-0.005314,0.294552,4005.000000
0.005496,-0.005281,0.293718,4036.000000
0.005365,-0.004843,0.292866,4069.000000
0.005322,-0.003488,0.292028,4101.000000
0.005230,-0.003011,0.291247,4134.000000
0.005254,-0.001514,0.290512,4166.000000
0.005443,-0.001098,0.289748,4197.000000
0.005655,-0.000290,0.289099,4229.000000
0.006006,0.000110,0.288575,4277.000000
0.006370,0.001629,0.288180,4310.000000
0.006944,0.002570,0.287876,4341.000000
0.007144,0.003937,0.287652,4373.000000
0.007164,0.006266,0.287491,4405.000000
0.007182,0.007111,0.287370,4437.000000
0.007218,0.010775,0.287293,4469.000000
0.007078,0.016760,0.287297,4501.000000
0.007038,0.018062,0.287345,4533.000000
0.006917,0.022249,0.287612,4564.000000
0.006784,0.025258,0.288256,4597.000000
0.006424,0.030168,0.289357,4627.000000
0.005989,0.032738,0.290735,4676.000000
0.005641,0.035751,0.292374,4708.000000
0.005475,0.038604,0.294223,4740.000000
0.005177,0.040302,0.295960,4772.000000
0.004996,0.042467,0.297595,4804.000000
0.004656,0.044072,0.299070,4836.000000
0.004485,0.046448,0.300483,4868.000000
0.004311,0.048613,0.301761,4900.000000
0.003929,0.048841,0.302792,4932.000000
0.003739,0.049026,0.303654,4964.000000
0.003555,0.047368,0.304238,4995.000000
0.003229,0.047298,0.304787,5028.000000
0.002931,0.045011,0.305171,5076.000000
0.002535,0.041502,0.305436,5107.000000
0.002286,0.038064,0.305624,5140.000000
0.002173,0.036619,0.305765,5172.000000
0.002069,0.034759,0.305874,5204.000000
0.001870,0.031429,0.305958,5237.000000
0.001863,0.027692,0.306013,5269.000000
0.001863,0.024252,0.306033,5302.000000
0.001863,0.021219,0.306030,5333.000000
0.001859,0.018900,0.305993,5365.000000
0.001717,0.016340,0.305904,5396.000000
0.001577,0.012917,0.305703,5444.000000
0.001438,0.010454,0.305380,5476.000000
0.001304,0.008536,0.304874,5509.000000
0.001168,0.006444,0.304311,5541.000000
0.001035,0.004729,0.303716,5573.000000
0.000897,0.003716,0.303124,5604.000000
0.000918,0.000394,0.302430,5636.000000
0.000927,-0.002147,0.301644,5668.000000
0.001215,-0.004354,0.300750,5700.000000
0.001671,-0.006025,0.299739,5733.000000
0.002434,-0.009351,0.298548,5764.000000
0.003616,-0.011351,0.297273,5796.000000
0.004957,-0.013308,0.296028,5844.000000
0.006562,-0.014280,0.294837,5875.000000
0.008717,-0.014509,0.293779,5908.000000
0.010639,-0.015019,0.292873,5941.000000
0.013320,-0.015068,0.292157,5973.000000
0.015476,-0.016042,0.291494,6005.000000
0.017881,-0.016146,0.290911,6037.000000
0.020712,-0.016188,0.290401,6069.000000
0.023149,-0.016188,0.289975,6100.000000
0.026216,-0.016477,0.289565,6132.000000
0.028739,-0.016453,0.289223,6165.000000
0.031047,-0.016408,0.288930,6196.000000
0.033323,-0.016444,0.288674,6245.000000
0.035477,-0.016282,0.288462,6277.000000
0.036950,-0.016385,0.288287,6309.000000
0.038447,-0.016453,0.288138,6341.000000
0.040029,-0.016499,0.288011,6373.000000
0.041569,-0.016225,0.287909,6405.000000
0.042850,-0.016232,0.287819,6437.000000
0.044103,-0.016158,0.287743,6469.000000
0.045200,-0.016140,0.287677,6501.000000
0.045956,-0.015982,0.287623,6534.000000
0.046757,-0.015675,0.287577,6566.000000
0.047399,-0.015530,0.287539,6597.000000
0.047690,-0.015763,0.287506,6645.000000
0.047919,-0.015846,0.287475,6677.000000
0.048007,-0.016460,0.287448,6709.000000
