Domain id = 3
Class id = 1
User id = 6

<x>,<y>,<z>,<t>
-0.060959,-0.012762,0.314318,32.000000
-0.061230,-0.012648,0.314403,64.000000
-0.061458,-0.012348,0.314470,96.000000
-0.061477,-0.012337,0.314524,128.000000
-0.061525,-0.012306,0.314569,160.000000
-0.061365,-0.012508,0.314606,191.000000
-0.061100,-0.011956,0.314636,240.000000
-0.059913,-0.011977,0.314659,272.000000
-0.058639,-0.011332,0.314678,304.000000
-0.055916,-0.011565,0.314693,335.000000
-0.053502,-0.010690,0.314705,367.000000
-0.050722,-0.010677,0.314715,400.000000
-0.048010,-0.009672,0.314721,432.000000
-0.044400,-0.009328,0.314725,464.000000
-0.040508,-0.009376,0.314727,497.000000
-0.036684,-0.009953,0.314727,528.000000
-0.033077,-0.010414,0.314726,560.000000
-0.030463,-0.010350,0.314720,591.000000
-0.028240,-0.009789,0.314696,640.000000
-0.026316,-0.010080,0.314666,672.000000
-0.025176,-0.010181,0.314623,704.000000
-0.024890,-0.009200,0.314566,736.000000
-0.024678,-0.008808,0.314496,768.000000
-0.024161,-0.009195,0.314432,801.000000
-0.024220,-0.007733,0.314336,832.000000
-0.024140,-0.007117,0.314243,864.000000
-0.024071,-0.004009,0.314141,896.000000
-0.023820,0.000769,0.314034,928.000000
-0.023413,0.004985,0.313900,959.000000
-0.022648,0.010074,0.313749,1007.000000
-0.022196,0.017742,0.313509,1039.000000
-0.020810,0.021725,0.313255,1071.000000
-0.019760,0.026795,0.312998,1105.000000
-0.018221,0.030784,0.312780,1136.000000
-0.017302,0.036467,0.312596,1168.000000
-0.016623,0.042358,0.312424,1200.000000
-0.015452,0.044039,0.312281,1232.000000
-0.015211,0.049491,0.312159,1263.000000
-0.014181,0.050536,0.312052,1296.000000
-0.012960,0.050532,0.311962,1327.000000
-0.012010,0.050442,0.311883,1359.000000
-0.010868,0.049141,0.311817,1408.000000
-0.009623,0.048050,0.311757,1440.000000
-0.008180,0.043483,0.311705,1471.000000
-0.007227,0.041262,0.311658,1504.000000
-0.005357,0.034547,0.311619,1537.000000
-0.004394,0.031921,0.311582,1568.000000
-0.003451,0.025490,0.311552,1601.000000
-0.002326,0.022013,0.311525,1632.000000
-0.000657,0.017285,0.311503,1664.000000
0.001039,0.012425,0.311483,1696.000000
0.002896,0.005408,0.311467,1727.000000
0.005076,0.000070,0.311455,1762.000000
0.007019,-0.006558,0.311448,1810.000000
0.008836,-0.012205,0.311446,1842.000000
0.010449,-0.017169,0.311453,1871.000000
0.011987,-0.022951,0.311487,1907.000000
0.013833,-0.031803,0.311631,1938.000000
0.016196,-0.038202,0.311973,1970.000000
0.017949,-0.044351,0.312607,2001.000000
0.020005,-0.048217,0.313408,2034.000000
0.021480,-0.053064,0.314297,2066.000000
0.023574,-0.061641,0.315375,2098.000000
0.024215,-0.064129,0.316307,2128.000000
0.024903,-0.068219,0.317181,2161.000000
0.026222,-0.072506,0.318016,2210.000000
0.026541,-0.074803,0.318776,2242.000000
0.026538,-0.074750,0.319286,2274.000000
0.026650,-0.075206,0.319696,2307.000000
0.026923,-0.075493,0.320027,2339.000000
0.026910,-0.074803,0.320256,2370.000000
0.026861,-0.070896,0.320413,2401.000000
0.027233,-0.070137,0.320530,2434.000000
0.027464,-0.064193,0.320584,2467.000000
0.027509,-0.054638,0.320560,2496.000000
0.027577,-0.049984,0.320329,2527.000000
0.027703,-0.041835,0.319675,2559.000000
0.028186,-0.034965,0.318411,2607.000000
0.028434,-0.023683,0.316551,2642.000000
0.029847,-0.017912,0.314689,2672.000000
0.030220,-0.008124,0.312716,2705.000000
0.031116,-0.003734,0.311059,2736.000000
0.032368,0.006904,0.309214,2771.000000
0.033521,0.009970,0.307816,2800.000000
0.035451,0.012868,0.306670,2835.000000
0.036195,0.019207,0.305628,2863.000000
0.036945,0.024953,0.304670,2898.000000
0.038355,0.026207,0.303854,2928.000000
0.039621,0.029038,0.303161,2976.000000
0.040302,0.031143,0.302581,3008.000000
0.040701,0.033181,0.302101,3040.000000
0.041445,0.033557,0.301724,3073.000000
0.042356,0.035892,0.301397,3104.000000
0.042948,0.036169,0.301122,3136.000000
0.043378,0.036187,0.300892,3170.000000
0.043756,0.035958,0.300696,3200.000000
0.044437,0.035373,0.300531,3235.000000
0.045122,0.031642,0.300404,3263.000000
0.045799,0.026928,0.300306,3298.000000
0.046229,0.023158,0.300229,3327.000000
0.046657,0.021045,0.300168,3379.000000
0.046904,0.016843,0.300118,3407.000000
0.047426,0.012208,0.300080,3442.000000
0.048314,0.004728,0.300058,3471.000000
0.049236,-0.000672,0.300051,3507.000000
0.050086,-0.004418,0.300050,3536.000000
0.051144,-0.008787,0.300055,3567.000000
0.052034,-0.016292,0.300106,3599.000000
0.053171,-0.021441,0.300227,3632.000000
0.054380,-0.026717,0.300495,3663.000000
0.054993,-0.029567,0.300797,3696.000000
0.056287,-0.034483,0.301184,3727.000000
0.057649,-0.037667,0.301675,3775.000000
0.058773,-0.041658,0.302248,3811.000000
0.060259,-0.046418,0.302938,3840.000000
0.061431,-0.050254,0.303709,3873.000000
0.062452,-0.052451,0.304417,3903.000000
0.063865,-0.056179,0.305173,3939.000000
0.064912,-0.058249,0.305909,3967.000000
0.065785,-0.059273,0.306534,4001.000000
0.066717,-0.061372,0.307155,4030.000000
0.068614,-0.061492,0.307644,4066.000000
0.068877,-0.061461,0.308041,4096.000000
0.069223,-0.061088,0.308355,4129.000000
0.070047,-0.061240,0.308645,4176.000000
0.070067,-0.060317,0.308879,4211.000000
0.070253,-0.060289,0.309104,4242.000000
0.070867,-0.057815,0.309279,4274.000000
0.071641,-0.054068,0.309414,4304.000000
0.072208,-0.051358,0.309520,4339.000000
0.072603,-0.048719,0.309610,4367.000000
0.072827,-0.044109,0.309681,4401.000000
0.073488,-0.040679,0.309739,4435.000000
0.074804,-0.035470,0.309785,4464.000000
0.076072,-0.030125,0.309822,4497.000000
0.077008,-0.020165,0.309834,4528.000000
