Domain id = 3
Class id = 8
User id = 7

<x>,<y>,<z>,<t>
-0.049858,0.062994,0.325911,24.000000
-0.049805,0.062967,0.326121,72.000000
-0.049641,0.062374,0.326291,105.000000
-0.049623,0.062568,0.326437,136.000000
-0.049295,0.062358,0.326555,169.000000
-0.048907,0.062132,0.326650,200.000000
-0.047549,0.060450,0.326725,233.000000
-0.045983,0.059697,0.326786,264.000000
-0.044451,0.058919,0.326835,297.000000
-0.042099,0.058011,0.326875,328.000000
-0.039779,0.056758,0.326907,359.000000
-0.037098,0.055757,0.326926,393.000000
-0.033732,0.053844,0.326927,424.000000
-0.030038,0.051943,0.326898,473.000000
-0.026486,0.050588,0.326756,505.000000
-0.021960,0.048486,0.326525,535.000000
-0.018197,0.045955,0.326183,570.000000
-0.014273,0.043715,0.325711,601.000000
-0.011290,0.042573,0.325139,632.000000
-0.007883,0.039644,0.324419,662.000000
-0.004739,0.037725,0.323654,696.000000
-0.001569,0.034826,0.322711,729.000000
0.001878,0.031670,0.321677,761.000000
0.005045,0.030167,0.320830,794.000000
0.007762,0.027456,0.319892,824.000000
0.010622,0.025049,0.318934,872.000000
0.014520,0.022422,0.318063,905.000000
0.017520,0.018528,0.317168,935.000000
0.021218,0.017572,0.316354,970.000000
0.023745,0.015679,0.315539,999.000000
0.025967,0.013981,0.314705,1031.000000
0.027780,0.012939,0.313971,1063.000000
0.029694,0.010315,0.313280,1096.000000
0.031181,0.009401,0.312598,1127.000000
0.032398,0.007956,0.311946,1159.000000
0.033515,0.007037,0.311271,1191.000000
0.034159,0.005810,0.310615,1223.000000
0.034617,0.004632,0.309969,1272.000000
0.034812,0.004787,0.309368,1303.000000
0.034808,0.004025,0.308858,1335.000000
0.034274,0.003668,0.308433,1367.000000
0.032782,0.002842,0.308073,1400.000000
0.030061,0.000730,0.307797,1435.000000
0.026016,-0.001471,0.307559,1462.000000
0.020268,-0.003635,0.307381,1496.000000
0.015017,-0.006465,0.307226,1530.000000
0.008700,-0.008776,0.307094,1559.000000
0.003403,-0.013775,0.306979,1593.000000
-0.002789,-0.016807,0.306874,1640.000000
-0.008058,-0.021568,0.306752,1675.000000
-0.013908,-0.025970,0.306591,1704.000000
-0.020190,-0.029694,0.306423,1737.000000
-0.025240,-0.033172,0.306240,1768.000000
-0.030954,-0.035487,0.306038,1799.000000
-0.035646,-0.038686,0.305856,1830.000000
-0.039495,-0.039835,0.305681,1863.000000
-0.043835,-0.042576,0.305522,1898.000000
-0.047143,-0.044961,0.305385,1928.000000
-0.051054,-0.046419,0.305262,1959.000000
-0.054901,-0.046591,0.305149,1992.000000
-0.057818,-0.047590,0.305061,2039.000000
-0.060683,-0.048315,0.304991,2071.000000
-0.062224,-0.048995,0.304926,2103.000000
