Domain id = 3
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
-0.062404,-0.064416,0.369149,30.000000
-0.059592,-0.065753,0.368288,61.000000
-0.057558,-0.067488,0.367459,94.000000
-0.065867,-0.026765,0.347527,127.000000
-0.054043,-0.070670,0.347461,158.000000
-0.050533,-0.070678,0.347624,190.000000
-0.044386,-0.071971,0.347947,226.000000
-0.036719,-0.073873,0.348183,254.000000
-0.024761,-0.076050,0.348351,288.000000
-0.013112,-0.078816,0.348473,337.000000
0.001560,-0.079306,0.348545,372.000000
0.015391,-0.078842,0.348575,400.000000
0.030325,-0.076440,0.348590,434.000000
0.042977,-0.070571,0.348591,464.000000
0.054753,-0.059404,0.348586,498.000000
0.065532,-0.047137,0.348582,529.000000
0.072551,-0.034794,0.348583,560.000000
0.079151,-0.010561,0.348583,594.000000
0.082004,-0.000872,0.348620,625.000000
0.083087,0.014517,0.349466,658.000000
0.083178,0.031242,0.351089,707.000000
0.081893,0.048129,0.353279,738.000000
0.077254,0.060409,0.356890,768.000000
0.070453,0.072015,0.361167,801.000000
0.061457,0.080650,0.366490,831.000000
0.051600,0.088671,0.369722,866.000000
0.041012,0.096029,0.372698,896.000000
0.030230,0.098927,0.375313,931.000000
0.018936,0.101452,0.377799,962.000000
0.007932,0.103165,0.379699,994.000000
-0.003380,0.103448,0.381211,1023.000000
-0.013413,0.102230,0.382467,1057.000000
-0.023670,0.098168,0.383302,1105.000000
-0.034769,0.094413,0.383833,1137.000000
-0.043070,0.087264,0.384190,1171.000000
-0.051682,0.078812,0.384438,1203.000000
-0.058265,0.073146,0.384606,1231.000000
-0.064276,0.065434,0.384719,1265.000000
-0.068768,0.057295,0.384990,1297.000000
-0.072178,0.051408,0.385179,1329.000000
-0.074020,0.045945,0.385061,1361.000000
-0.075878,0.045265,0.384288,1394.000000
-0.076423,0.044423,0.383154,1424.000000
-0.076537,0.045566,0.381802,1459.000000
-0.076296,0.048987,0.380793,1507.000000
-0.075038,0.054286,0.380054,1536.000000
-0.074054,0.065449,0.379360,1567.000000
-0.071396,0.075169,0.378885,1600.000000
-0.068202,0.083105,0.378576,1632.000000
-0.065504,0.092669,0.378377,1663.000000
-0.061881,0.101032,0.378299,1696.000000
-0.058810,0.108349,0.378347,1727.000000
-0.057186,0.115647,0.378573,1759.000000
-0.055538,0.117320,0.379105,1791.000000
-0.054280,0.117581,0.379672,1823.000000
-0.053808,0.116346,0.380136,1854.000000
-0.054157,0.114066,0.380466,1903.000000
-0.055704,0.104651,0.380698,1935.000000
-0.057534,0.099805,0.380843,1968.000000
-0.059561,0.087749,0.380886,1999.000000
-0.061769,0.080188,0.380841,2032.000000
-0.062736,0.072469,0.380385,2063.000000
-0.063922,0.067537,0.379098,2096.000000
-0.064554,0.060143,0.377205,2129.000000
-0.064705,0.054809,0.376325,2159.000000
-0.064715,0.050018,0.374335,2191.000000
-0.063752,0.045391,0.372056,2225.000000
-0.060847,0.042903,0.369956,2260.000000
-0.056774,0.042866,0.368122,2306.000000
-0.052019,0.044083,0.366379,2337.000000
-0.045281,0.045066,0.365179,2368.000000
-0.036457,0.046119,0.364257,2400.000000
-0.028403,0.048780,0.363459,2431.000000
-0.020820,0.052131,0.362856,2464.000000
-0.014083,0.053867,0.362436,2496.000000
-0.009491,0.055255,0.362158,2528.000000
-0.006630,0.055481,0.361963,2560.000000
-0.005194,0.055775,0.361818,2592.000000
-0.005156,0.055812,0.361708,2623.000000
