Domain id = 3
Class id = 1
User id = 3

<x>,<y>,<z>,<t>
-0.093930,0.002671,0.327818,28.000000
-0.096058,0.001767,0.327684,58.000000
-0.097673,0.001233,0.327568,105.000000
-0.098850,0.000920,0.327461,139.000000
-0.099682,0.000920,0.327348,171.000000
-0.099773,0.000998,0.327204,202.000000
-0.098533,0.000927,0.327016,232.000000
-0.095681,0.001029,0.326765,264.000000
-0.091157,0.001155,0.326487,296.000000
-0.086167,0.002261,0.326159,328.000000
-0.080497,0.002982,0.325701,361.000000
-0.074987,0.003196,0.325228,393.000000
-0.070202,0.003502,0.324752,424.000000
-0.066624,0.004296,0.324249,456.000000
-0.063394,0.004362,0.323754,505.000000
-0.061210,0.004381,0.323257,537.000000
-0.059475,0.004695,0.322791,569.000000
-0.057826,0.005207,0.322364,601.000000
-0.056642,0.006506,0.321961,633.000000
-0.055373,0.009218,0.321634,665.000000
-0.053891,0.013128,0.321380,696.000000
-0.051908,0.018808,0.321192,729.000000
-0.049311,0.026355,0.321054,760.000000
-0.046715,0.035294,0.320949,792.000000
-0.042763,0.038468,0.320899,825.000000
-0.040060,0.050884,0.320889,873.000000
-0.035856,0.054250,0.320967,904.000000
-0.033305,0.064935,0.321222,939.000000
-0.030805,0.067194,0.321795,968.000000
-0.028450,0.069329,0.322734,1000.000000
-0.026542,0.070808,0.323880,1034.000000
-0.025213,0.071160,0.325031,1064.000000
-0.023730,0.069096,0.326076,1097.000000
-0.022905,0.067985,0.326872,1131.000000
-0.021746,0.058807,0.327507,1160.000000
-0.020753,0.050324,0.327962,1194.000000
-0.019868,0.046130,0.328258,1225.000000
-0.018419,0.036608,0.328422,1273.000000
-0.016576,0.024248,0.328455,1305.000000
-0.014712,0.012245,0.328327,1337.000000
-0.012167,-0.000287,0.327596,1371.000000
-0.009653,-0.012687,0.326165,1401.000000
-0.006383,-0.020390,0.324041,1436.000000
-0.003319,-0.030845,0.321742,1465.000000
0.000520,-0.038609,0.319464,1499.000000
0.003219,-0.046267,0.317484,1530.000000
0.005430,-0.049010,0.315627,1563.000000
0.007328,-0.050552,0.313928,1592.000000
0.009057,-0.052735,0.312561,1627.000000
0.010360,-0.052763,0.311241,1674.000000
0.011479,-0.052305,0.309994,1705.000000
0.012386,-0.049889,0.308827,1739.000000
0.013478,-0.048590,0.308046,1769.000000
0.014622,-0.038859,0.307341,1801.000000
0.016024,-0.029440,0.306848,1835.000000
0.017828,-0.024006,0.306527,1868.000000
0.020331,-0.010730,0.306305,1897.000000
0.022374,-0.003365,0.306194,1930.000000
0.024546,0.007674,0.306193,1960.000000
0.026816,0.018161,0.306398,1992.000000
0.028512,0.028398,0.307187,2027.000000
0.030014,0.034859,0.309161,2072.000000
0.031283,0.041800,0.311665,2105.000000
0.032302,0.047792,0.314589,2138.000000
0.033081,0.054096,0.317563,2168.000000
0.033711,0.060862,0.320153,2202.000000
0.034000,0.065293,0.322475,2235.000000
0.034226,0.066018,0.324698,2264.000000
0.034535,0.067483,0.326439,2299.000000
0.034794,0.068248,0.327811,2328.000000
0.035222,0.068034,0.328941,2360.000000
0.035611,0.066148,0.329899,2393.000000
0.036551,0.058965,0.330713,2426.000000
0.038106,0.050849,0.331345,2472.000000
0.040882,0.041782,0.331764,2505.000000
0.044085,0.030846,0.332034,2536.000000
0.048373,0.014167,0.332172,2568.000000
0.052650,0.003541,0.332163,2601.000000
0.056744,-0.007399,0.331595,2632.000000
0.061037,-0.021558,0.330377,2664.000000
0.064950,-0.030792,0.328736,2699.000000
0.068403,-0.039107,0.326793,2731.000000
0.071115,-0.048490,0.324982,2760.000000
0.073577,-0.056896,0.323382,2794.000000
0.075001,-0.063514,0.322058,2843.000000
0.076606,-0.067088,0.320536,2872.000000
0.078189,-0.067483,0.318264,2904.000000
0.080372,-0.066335,0.315115,2936.000000
0.080369,-0.072264,0.313536,2971.000000
0.080397,-0.074421,0.312497,3003.000000
0.080567,-0.074068,0.311514,3032.000000
0.081006,-0.070961,0.310463,3066.000000
0.081819,-0.066290,0.309558,3096.000000
0.082728,-0.062306,0.308899,3131.000000
0.083956,-0.055084,0.308382,3162.000000
0.085277,-0.047832,0.308001,3195.000000
0.087296,-0.042804,0.307733,3241.000000
0.089185,-0.037059,0.307543,3272.000000
0.091183,-0.032392,0.307413,3305.000000
0.093391,-0.026458,0.307343,3339.000000
0.095460,-0.021988,0.307341,3370.000000
0.097167,-0.018565,0.307423,3401.000000
0.099045,-0.015090,0.307709,3435.000000
0.100655,-0.012547,0.308330,3464.000000
0.102166,-0.010964,0.309261,3496.000000
0.103052,-0.010438,0.310380,3531.000000
0.104249,-0.008273,0.311401,3561.000000
0.105129,-0.007186,0.312311,3592.000000
0.105956,-0.007331,0.313301,3643.000000
0.107043,-0.007786,0.314336,3675.000000
0.108336,-0.008091,0.315347,3704.000000
0.111422,-0.008233,0.316278,3739.000000
0.115743,-0.008208,0.317101,3770.000000
0.120714,-0.008137,0.317815,3800.000000
0.126042,-0.008123,0.318492,3835.000000
0.130317,-0.008247,0.319169,3867.000000
0.133749,-0.008441,0.319998,3896.000000
0.136319,-0.008415,0.320774,3930.000000
0.138143,-0.008469,0.321548,3960.000000
0.139267,-0.008345,0.322267,3994.000000
0.140465,-0.007816,0.322853,4040.000000
0.140970,-0.007624,0.323384,4074.000000
0.140997,-0.007273,0.323894,4106.000000
0.140949,-0.006809,0.324318,4137.000000
0.140458,-0.006441,0.324693,4171.000000
0.139680,-0.006057,0.325058,4201.000000
0.138825,-0.005786,0.325439,4232.000000
0.137983,-0.005767,0.325797,4267.000000
0.137297,-0.005766,0.326099,4299.000000
0.136244,-0.006110,0.326373,4330.000000
0.135298,-0.006881,0.326657,4361.000000
