Domain id = 3
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
-0.021928,0.027273,0.309380,17.000000
-0.021897,0.027743,0.309302,49.000000
-0.021963,0.028550,0.309215,81.000000
-0.021926,0.028956,0.309123,112.000000
-0.021410,0.028925,0.309028,144.000000
-0.020549,0.028757,0.308939,177.000000
-0.019264,0.028627,0.308856,209.000000
-0.018157,0.028801,0.308782,241.000000
-0.016734,0.029439,0.308714,273.000000
-0.015238,0.031230,0.308648,304.000000
-0.012759,0.031390,0.308585,352.000000
-0.009333,0.031767,0.308514,384.000000
-0.005106,0.031920,0.308449,416.000000
-0.000356,0.032376,0.308386,450.000000
0.005431,0.032026,0.308328,483.000000
0.011157,0.032238,0.308269,512.000000
0.018917,0.032258,0.308213,545.000000
0.023527,0.032935,0.308143,576.000000
0.029936,0.032934,0.308070,607.000000
0.036012,0.033632,0.307993,641.000000
0.042571,0.033530,0.307923,672.000000
0.048922,0.032901,0.307858,704.000000
0.054567,0.032616,0.307791,752.000000
0.059993,0.033853,0.307710,784.000000
0.065507,0.034034,0.307634,816.000000
0.069410,0.034687,0.307571,848.000000
0.073735,0.034716,0.307519,881.000000
0.076497,0.032942,0.307476,912.000000
0.079205,0.032944,0.307441,944.000000
0.080771,0.033241,0.307411,976.000000
0.081956,0.031952,0.307385,1008.000000
0.082176,0.032022,0.307363,1040.000000
0.082256,0.032171,0.307343,1072.000000
0.082041,0.031571,0.307325,1104.000000
0.081788,0.030571,0.307310,1152.000000
0.081245,0.029695,0.307297,1184.000000
0.080979,0.027029,0.307286,1217.000000
0.080376,0.027114,0.307276,1248.000000
0.079683,0.023999,0.307269,1280.000000
0.079257,0.023534,0.307262,1313.000000
0.078572,0.019632,0.307258,1345.000000
0.078132,0.017844,0.307253,1376.000000
0.077696,0.013777,0.307250,1408.000000
0.076840,0.009697,0.307247,1440.000000
0.076382,0.003831,0.307244,1472.000000
0.076059,-0.003591,0.307240,1503.000000
0.075589,-0.008592,0.307235,1552.000000
0.075066,-0.013730,0.307226,1584.000000
0.074802,-0.017953,0.307202,1617.000000
0.074233,-0.024363,0.307161,1648.000000
0.073922,-0.029707,0.307114,1680.000000
0.073441,-0.034721,0.307063,1712.000000
0.073091,-0.037946,0.307003,1744.000000
0.072797,-0.040833,0.306930,1775.000000
0.072517,-0.045204,0.306857,1809.000000
0.072506,-0.047809,0.306766,1841.000000
0.072332,-0.052154,0.306678,1871.000000
0.071892,-0.052804,0.306567,1907.000000
0.071612,-0.054718,0.306447,1952.000000
0.071259,-0.056061,0.306317,1986.000000
0.070926,-0.056346,0.306160,2019.000000
0.070611,-0.056313,0.305957,2052.000000
0.070283,-0.056359,0.305749,2082.000000
0.069557,-0.056087,0.305537,2115.000000
0.068463,-0.056036,0.305335,2147.000000
0.066466,-0.055371,0.305157,2180.000000
0.064779,-0.055325,0.305014,2210.000000
0.061649,-0.052392,0.304835,2242.000000
0.057701,-0.052304,0.304679,2272.000000
0.052227,-0.048568,0.304455,2323.000000
0.046799,-0.047576,0.304214,2352.000000
0.042899,-0.048126,0.304016,2386.000000
0.036690,-0.049122,0.303867,2418.000000
0.028992,-0.048331,0.303663,2450.000000
0.024119,-0.048365,0.303439,2483.000000
0.018169,-0.048704,0.303197,2515.000000
0.011890,-0.049069,0.302928,2546.000000
0.006251,-0.049331,0.302568,2578.000000
0.002569,-0.052330,0.302320,2611.000000
-0.001575,-0.053210,0.302110,2642.000000
-0.006680,-0.053516,0.301919,2674.000000
-0.009948,-0.054031,0.301751,2722.000000
-0.012901,-0.054443,0.301592,2754.000000
-0.015470,-0.054767,0.301448,2785.000000
-0.017304,-0.055151,0.301326,2819.000000
-0.018986,-0.055248,0.301208,2850.000000
-0.020478,-0.055195,0.301090,2882.000000
-0.021485,-0.054983,0.300973,2913.000000
-0.023183,-0.054430,0.300839,2948.000000
-0.024122,-0.053483,0.300687,2979.000000
-0.024562,-0.052430,0.300508,3009.000000
-0.024974,-0.051895,0.300298,3040.000000
-0.025669,-0.050825,0.300019,3075.000000
-0.025826,-0.049914,0.299793,3120.000000
-0.025994,-0.046763,0.299516,3154.000000
-0.026169,-0.041875,0.299183,3184.000000
-0.026170,-0.036216,0.298751,3220.000000
-0.026010,-0.032955,0.298376,3248.000000
-0.025616,-0.025748,0.297989,3282.000000
-0.025155,-0.020147,0.297659,3312.000000
-0.024499,-0.014136,0.297297,3344.000000
-0.023792,-0.007895,0.296927,3376.000000
-0.023000,-0.002658,0.296620,3408.000000
-0.022468,0.005091,0.296351,3440.000000
-0.021644,0.008506,0.296139,3472.000000
-0.020623,0.011983,0.295965,3520.000000
-0.020179,0.014710,0.295833,3552.000000
-0.019406,0.016987,0.295729,3584.000000
-0.019296,0.020662,0.295647,3616.000000
-0.018680,0.021950,0.295579,3648.000000
-0.018600,0.023367,0.295524,3681.000000
-0.018324,0.023701,0.295478,3713.000000
-0.017780,0.023723,0.295439,3744.000000
-0.017409,0.023755,0.295406,3776.000000
-0.016932,0.023726,0.295378,3809.000000
-0.016580,0.023738,0.295353,3839.000000
-0.015826,0.022816,0.295332,3871.000000
