Domain id = 3
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
-0.058275,-0.062855,0.381822,0.000000
-0.058266,-0.062935,0.381850,30.000000
-0.058273,-0.062250,0.381875,64.000000
-0.058216,-0.062242,0.381896,94.000000
-0.058238,-0.061793,0.381914,144.000000
-0.058307,-0.062113,0.381930,173.000000
-0.058299,-0.061647,0.381944,206.000000
-0.058338,-0.061450,0.381956,240.000000
-0.058633,-0.059151,0.381968,271.000000
-0.059083,-0.057500,0.381994,305.000000
-0.059359,-0.054485,0.382025,334.000000
-0.059728,-0.050600,0.382074,366.000000
-0.060365,-0.046792,0.382145,398.000000
-0.060660,-0.043012,0.382249,430.000000
-0.061198,-0.037164,0.382350,464.000000
-0.061447,-0.030896,0.382449,494.000000
-0.061902,-0.026116,0.382535,542.000000
-0.062081,-0.021245,0.382606,574.000000
-0.062126,-0.014082,0.382664,608.000000
-0.062118,-0.007739,0.382711,640.000000
-0.061881,-0.000480,0.382749,672.000000
-0.060968,0.003115,0.382781,706.000000
-0.060284,0.010002,0.382804,738.000000
-0.059135,0.016283,0.382824,768.000000
-0.057474,0.022875,0.382835,801.000000
-0.056145,0.030352,0.382845,833.000000
-0.054269,0.036327,0.382849,866.000000
-0.051953,0.041933,0.382853,912.000000
-0.050112,0.047425,0.382855,944.000000
-0.047861,0.051837,0.382857,976.000000
-0.045205,0.056079,0.382859,1008.000000
-0.042602,0.059590,0.382861,1040.000000
-0.039806,0.063558,0.382864,1072.000000
-0.037650,0.066936,0.382866,1105.000000
-0.034450,0.068740,0.382869,1137.000000
-0.031672,0.070443,0.382872,1167.000000
-0.028577,0.070875,0.382871,1200.000000
-0.025920,0.071087,0.382869,1234.000000
-0.022957,0.070933,0.382864,1265.000000
-0.020117,0.070272,0.382857,1313.000000
-0.017447,0.069022,0.382828,1344.000000
-0.014868,0.068049,0.382753,1377.000000
-0.012110,0.066896,0.382661,1409.000000
-0.009045,0.064870,0.382511,1439.000000
-0.005988,0.062878,0.382273,1471.000000
-0.003112,0.060128,0.381794,1505.000000
-0.000554,0.057884,0.381233,1537.000000
0.002340,0.054824,0.380722,1568.000000
0.004425,0.053097,0.380287,1600.000000
0.005737,0.049484,0.379791,1633.000000
0.007133,0.045302,0.379373,1665.000000
0.008076,0.041930,0.378804,1713.000000
0.008693,0.037769,0.378249,1746.000000
0.009079,0.032951,0.377793,1777.000000
0.009312,0.028912,0.377318,1809.000000
0.009148,0.024351,0.376940,1841.000000
0.008321,0.019885,0.376659,1873.000000
0.006654,0.015665,0.376378,1903.000000
0.003912,0.011982,0.376182,1935.000000
0.000951,0.009494,0.376039,1969.000000
-0.002223,0.007442,0.375907,2001.000000
-0.005697,0.004375,0.375806,2032.000000
-0.008980,0.003719,0.375727,2065.000000
-0.012556,0.003332,0.375663,2114.000000
-0.016407,0.003005,0.375610,2146.000000
-0.019291,0.002509,0.375566,2177.000000
-0.022624,0.002590,0.375529,2209.000000
-0.026656,0.003693,0.375498,2242.000000
-0.029115,0.004494,0.375472,2270.000000
-0.031193,0.006857,0.375445,2305.000000
-0.033002,0.008087,0.375421,2337.000000
-0.034362,0.010462,0.375400,2369.000000
-0.035707,0.013710,0.375381,2402.000000
-0.036794,0.016962,0.375362,2434.000000
-0.037250,0.019914,0.375346,2465.000000
-0.037724,0.023559,0.375331,2513.000000
-0.037800,0.027604,0.375318,2546.000000
-0.037751,0.031782,0.375306,2577.000000
-0.037224,0.035634,0.375297,2608.000000
-0.036145,0.038569,0.375291,2639.000000
-0.034564,0.041514,0.375286,2673.000000
-0.032614,0.043949,0.375280,2705.000000
-0.029395,0.047362,0.375276,2735.000000
-0.026406,0.050209,0.375272,2768.000000
-0.023425,0.052788,0.375268,2801.000000
-0.019790,0.054778,0.375264,2834.000000
-0.015303,0.056669,0.375249,2880.000000
-0.010905,0.058189,0.375235,2912.000000
-0.006410,0.059383,0.375218,2945.000000
-0.002013,0.060375,0.375199,2978.000000
0.002536,0.060692,0.375150,3010.000000
0.006287,0.060736,0.375064,3042.000000
0.010045,0.060328,0.374970,3071.000000
0.012744,0.058944,0.374852,3105.000000
0.015292,0.057176,0.374741,3136.000000
0.017183,0.054621,0.374609,3168.000000
0.019162,0.050558,0.374455,3202.000000
0.020757,0.046331,0.374331,3234.000000
0.021921,0.041089,0.374192,3282.000000
0.022759,0.035306,0.373972,3313.000000
0.023266,0.028894,0.373742,3344.000000
0.023828,0.022185,0.373546,3377.000000
0.024183,0.014928,0.373359,3410.000000
0.024366,0.009050,0.373188,3442.000000
0.024404,0.002685,0.373018,3470.000000
0.024438,-0.003381,0.372826,3506.000000
0.024393,-0.010809,0.372679,3535.000000
0.024417,-0.017260,0.372542,3568.000000
0.024408,-0.023356,0.372419,3600.000000
0.024410,-0.028968,0.372266,3634.000000
0.024444,-0.034589,0.372146,3681.000000
0.024433,-0.039418,0.372039,3711.000000
0.024274,-0.043596,0.371950,3744.000000
0.024193,-0.047345,0.371870,3777.000000
0.024151,-0.050613,0.371803,3809.000000
0.023992,-0.053583,0.371743,3841.000000
0.023786,-0.056131,0.371667,3872.000000
