Domain id = 3
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
0.022909,0.030040,0.336292,32.000000
0.019878,0.026845,0.336301,64.000000
0.015653,0.023037,0.336310,96.000000
0.010549,0.018651,0.336315,129.000000
0.005241,0.011992,0.336315,176.000000
0.000980,0.003004,0.336309,208.000000
-0.002767,-0.006258,0.336244,240.000000
-0.004553,-0.017994,0.336121,272.000000
-0.005177,-0.027472,0.335790,304.000000
-0.004540,-0.034370,0.335124,337.000000
-0.000510,-0.043894,0.334079,371.000000
0.008394,-0.049443,0.332256,399.000000
0.019277,-0.052979,0.329734,432.000000
0.029922,-0.055272,0.327335,467.000000
0.041197,-0.056234,0.325476,496.000000
0.051684,-0.056224,0.323956,530.000000
0.062360,-0.053761,0.322896,576.000000
0.070750,-0.048073,0.322204,610.000000
0.079369,-0.040066,0.321739,642.000000
0.085922,-0.030450,0.321428,676.000000
0.091096,-0.023451,0.321212,706.000000
0.094539,-0.011021,0.321065,736.000000
0.097558,-0.001190,0.320953,769.000000
0.098986,0.010634,0.320909,801.000000
0.099429,0.022950,0.320902,833.000000
0.099415,0.036666,0.320969,865.000000
0.098959,0.045770,0.321304,898.000000
0.097613,0.057103,0.322148,948.000000
0.094922,0.067342,0.323851,976.000000
0.090558,0.077147,0.326624,1008.000000
0.086030,0.085354,0.330125,1042.000000
0.080652,0.089101,0.335073,1071.000000
0.074257,0.096227,0.339945,1104.000000
0.067448,0.100994,0.343212,1138.000000
0.061362,0.101220,0.346606,1167.000000
0.053588,0.103706,0.348696,1199.000000
0.047859,0.102896,0.350096,1233.000000
0.041515,0.101066,0.350987,1264.000000
0.035813,0.098410,0.351627,1299.000000
0.029632,0.096415,0.352052,1346.000000
0.024783,0.093124,0.352332,1376.000000
0.021678,0.089400,0.352523,1408.000000
0.019150,0.086039,0.352655,1442.000000
0.017492,0.083322,0.352727,1472.000000
0.016762,0.078291,0.352730,1503.000000
0.016249,0.076369,0.352647,1538.000000
0.016088,0.074367,0.352301,1568.000000
0.016293,0.071465,0.351635,1599.000000
0.016523,0.070232,0.350815,1634.000000
0.016706,0.068781,0.349880,1663.000000
0.016762,0.068311,0.348870,1696.000000
0.016776,0.068213,0.348012,1746.000000
0.016712,0.068088,0.347225,1776.000000
0.016613,0.068045,0.346492,1808.000000
0.015670,0.069582,0.345876,1841.000000
0.014583,0.071771,0.345297,1871.000000
0.012808,0.075801,0.344809,1903.000000
0.010994,0.080020,0.344402,1938.000000
0.009151,0.084496,0.344085,1969.000000
0.006995,0.091471,0.343858,2000.000000
0.005430,0.094341,0.343694,2032.000000
0.003704,0.095656,0.343573,2066.000000
0.002250,0.098381,0.343505,2095.000000
0.001407,0.099211,0.343486,2145.000000
-0.000012,0.101825,0.343521,2176.000000
-0.000930,0.102119,0.343637,2210.000000
-0.001255,0.102108,0.343818,2239.000000
-0.001220,0.100599,0.344026,2273.000000
-0.000877,0.098605,0.344234,2303.000000
0.000346,0.094091,0.344407,2337.000000
0.001634,0.090775,0.344541,2368.000000
0.003211,0.088721,0.344643,2402.000000
0.005228,0.084780,0.344717,2431.000000
0.008245,0.080217,0.344748,2463.000000
0.010542,0.077384,0.344748,2495.000000
0.012619,0.074840,0.344698,2547.000000
0.014243,0.072887,0.344584,2576.000000
0.016149,0.071153,0.344407,2608.000000
0.018284,0.069451,0.344148,2641.000000
0.020182,0.069259,0.343872,2672.000000
0.022348,0.068846,0.343605,2703.000000
0.024666,0.069094,0.343385,2735.000000
0.027812,0.070134,0.343211,2768.000000
0.032537,0.071077,0.343070,2802.000000
0.037473,0.073625,0.342957,2832.000000
0.041712,0.076443,0.342869,2863.000000
0.045577,0.078837,0.342800,2913.000000
0.047824,0.080201,0.342752,2944.000000
0.049102,0.081231,0.342716,2976.000000
0.049391,0.082259,0.342694,3011.000000
0.049381,0.083124,0.342685,3040.000000
0.049328,0.082948,0.342685,3071.000000
0.048946,0.082768,0.342694,3105.000000
0.048558,0.083844,0.342742,3136.000000
0.048152,0.082499,0.342793,3167.000000
0.047666,0.081775,0.342854,3202.000000
0.047251,0.080647,0.342922,3232.000000
0.046855,0.080628,0.342985,3264.000000
0.046542,0.080048,0.343039,3312.000000
0.046083,0.079828,0.343086,3345.000000
0.045798,0.079848,0.343131,3377.000000
