Domain id = 3
Class id = 5
User id = 10

<x>,<y>,<z>,<t>
0.030982,0.009412,0.330793,31.000000
0.030981,0.009487,0.330973,63.000000
0.030795,0.009230,0.331138,95.000000
0.030713,0.009301,0.331326,127.000000
0.030358,0.008629,0.331498,159.000000
0.029881,0.007922,0.331650,188.000000
0.029185,0.007023,0.331779,222.000000
0.028567,0.006287,0.331889,254.000000
0.027816,0.005817,0.331988,303.000000
0.026857,0.004788,0.332077,334.000000
0.025698,0.003846,0.332162,366.000000
0.024723,0.002359,0.332235,398.000000
0.023341,0.000036,0.332300,431.000000
0.021924,-0.001813,0.332360,462.000000
0.020097,-0.004706,0.332413,495.000000
0.017952,-0.006920,0.332465,527.000000
0.016045,-0.009024,0.332513,559.000000
0.013489,-0.011832,0.332553,588.000000
0.010987,-0.015896,0.332587,621.000000
0.008872,-0.021193,0.332611,651.000000
0.006404,-0.025139,0.332623,701.000000
0.004229,-0.028909,0.332623,733.000000
0.001464,-0.034576,0.332607,764.000000
-0.001679,-0.037962,0.332533,797.000000
-0.004421,-0.042828,0.332351,829.000000
-0.006807,-0.047692,0.332034,862.000000
-0.009191,-0.051244,0.331623,895.000000
-0.011826,-0.053371,0.331121,924.000000
-0.013988,-0.057989,0.330488,957.000000
-0.016088,-0.061962,0.329806,992.000000
-0.018270,-0.064763,0.329084,1023.000000
-0.020647,-0.067122,0.328325,1055.000000
-0.022856,-0.070306,0.327570,1101.000000
-0.024557,-0.073356,0.326868,1135.000000
-0.025873,-0.074850,0.326161,1167.000000
-0.026546,-0.076785,0.325434,1199.000000
-0.026864,-0.078462,0.324704,1231.000000
-0.026870,-0.079625,0.324000,1261.000000
-0.026393,-0.080463,0.323331,1292.000000
-0.025143,-0.080899,0.322657,1328.000000
-0.022818,-0.080996,0.322092,1359.000000
-0.019988,-0.081894,0.321569,1388.000000
-0.016791,-0.082178,0.321119,1421.000000
-0.013756,-0.083088,0.320683,1471.000000
-0.009463,-0.083749,0.320326,1501.000000
-0.007879,-0.079505,0.320009,1534.000000
-0.002648,-0.081307,0.319699,1566.000000
0.001599,-0.081601,0.319434,1598.000000
0.004517,-0.076047,0.319206,1629.000000
0.009995,-0.077634,0.318992,1663.000000
0.014775,-0.078310,0.318783,1693.000000
0.019766,-0.078904,0.318542,1727.000000
0.024567,-0.078776,0.318246,1759.000000
0.029273,-0.078879,0.317912,1792.000000
0.034007,-0.078909,0.317543,1822.000000
0.038187,-0.079232,0.317172,1870.000000
0.041352,-0.078887,0.316831,1903.000000
0.045489,-0.078862,0.316525,1936.000000
0.048667,-0.078024,0.316201,1967.000000
0.051579,-0.078483,0.315852,1998.000000
0.054438,-0.078724,0.315492,2028.000000
0.056977,-0.078739,0.315148,2064.000000
0.059683,-0.078575,0.314829,2094.000000
0.061736,-0.078598,0.314509,2127.000000
0.063620,-0.078406,0.314198,2159.000000
0.065439,-0.078826,0.313882,2191.000000
0.066666,-0.079065,0.313582,2221.000000
0.067935,-0.079062,0.313282,2270.000000
0.069191,-0.079053,0.312977,2303.000000
0.070224,-0.079107,0.312668,2335.000000
0.071259,-0.079364,0.312368,2366.000000
0.071774,-0.080073,0.312084,2398.000000
0.072348,-0.080076,0.311813,2431.000000
0.072846,-0.080452,0.311557,2463.000000
0.073129,-0.080492,0.311327,2494.000000
0.073207,-0.080410,0.311126,2526.000000
0.073250,-0.080271,0.310956,2559.000000
0.072727,-0.080322,0.310819,2590.000000
0.071624,-0.079905,0.310714,2620.000000
0.069302,-0.079884,0.310640,2671.000000
0.065960,-0.076969,0.310608,2700.000000
0.062117,-0.075348,0.310608,2737.000000
0.059375,-0.074963,0.310653,2766.000000
0.057013,-0.069298,0.310852,2798.000000
0.054564,-0.067138,0.311157,2829.000000
0.052515,-0.057319,0.311784,2861.000000
0.050241,-0.055232,0.312457,2892.000000
0.048008,-0.050099,0.313144,2926.000000
0.045925,-0.044000,0.313833,2957.000000
