Domain id = 3
Class id = 6
User id = 10

<x>,<y>,<z>,<t>
-0.087248,0.003493,0.355945,20.000000
-0.086917,0.003153,0.355938,51.000000
-0.086858,0.003014,0.355927,84.000000
-0.086780,0.002842,0.355907,115.000000
-0.086625,0.002800,0.355875,149.000000
-0.086189,0.002522,0.355814,180.000000
-0.085637,0.002867,0.355746,211.000000
-0.084389,0.003274,0.355630,259.000000
-0.082146,0.003569,0.355471,293.000000
-0.079299,0.003509,0.355157,323.000000
-0.075530,0.003979,0.354514,355.000000
-0.070309,0.004162,0.353256,387.000000
-0.064194,0.004171,0.351161,419.000000
-0.057803,0.004319,0.348354,451.000000
-0.050154,0.004177,0.344989,484.000000
-0.042150,0.003976,0.341595,515.000000
-0.033396,0.003852,0.337438,547.000000
-0.023912,0.003780,0.333932,579.000000
-0.014614,0.004130,0.329905,612.000000
-0.004833,0.004339,0.326617,660.000000
0.004646,0.004396,0.323164,692.000000
0.014286,0.004649,0.320593,727.000000
0.023878,0.005183,0.318410,757.000000
0.032724,0.005955,0.316579,788.000000
0.041557,0.005929,0.314493,820.000000
0.049282,0.005654,0.312486,852.000000
0.056409,0.005601,0.310854,885.000000
0.062304,0.004917,0.309397,917.000000
0.067386,0.004947,0.308231,949.000000
0.071334,0.003987,0.307255,981.000000
0.074269,0.003259,0.306303,1013.000000
0.077289,0.002789,0.305459,1062.000000
0.078955,0.002364,0.304723,1093.000000
0.080021,0.001626,0.303950,1124.000000
0.080325,0.001127,0.303291,1157.000000
0.080230,0.001062,0.302746,1189.000000
0.079349,0.001031,0.302308,1221.000000
0.076813,0.000598,0.301936,1253.000000
0.074083,0.000611,0.301636,1285.000000
0.070592,0.000758,0.301362,1317.000000
0.065811,0.001207,0.301132,1349.000000
0.061780,0.001910,0.300856,1381.000000
0.056961,0.003433,0.300562,1413.000000
0.051997,0.005945,0.300297,1462.000000
0.047336,0.008399,0.300044,1493.000000
0.042216,0.011829,0.299812,1526.000000
0.037545,0.015862,0.299609,1558.000000
0.033356,0.019785,0.299456,1589.000000
0.028646,0.022003,0.299328,1624.000000
0.024748,0.028684,0.299236,1653.000000
0.021113,0.029720,0.299166,1684.000000
0.017691,0.032816,0.299141,1716.000000
0.014383,0.036151,0.299168,1748.000000
0.011394,0.038551,0.299351,1780.000000
0.008606,0.042032,0.299962,1828.000000
0.005999,0.045988,0.301361,1860.000000
0.004090,0.049835,0.303383,1892.000000
0.002511,0.053569,0.305821,1924.000000
0.001405,0.055586,0.308014,1956.000000
0.000543,0.057202,0.309760,1988.000000
0.000015,0.058283,0.311243,2020.000000
-0.000153,0.058681,0.312330,2051.000000
-0.000108,0.058661,0.313115,2084.000000
0.000195,0.057988,0.313651,2115.000000
0.001000,0.055990,0.313998,2148.000000
0.002352,0.054777,0.314235,2180.000000
0.003877,0.050841,0.314374,2228.000000
0.006106,0.047354,0.314398,2260.000000
0.008813,0.045283,0.314365,2292.000000
0.011665,0.042589,0.314044,2326.000000
0.014961,0.041057,0.313448,2359.000000
0.018078,0.035517,0.312146,2388.000000
0.021763,0.032886,0.310752,2421.000000
0.025494,0.028032,0.309227,2452.000000
0.029870,0.025847,0.307732,2484.000000
0.034473,0.022714,0.306196,2516.000000
0.039336,0.018609,0.304695,2549.000000
0.043916,0.014526,0.303192,2580.000000
0.048621,0.012779,0.301869,2628.000000
0.052783,0.009849,0.300510,2660.000000
0.056965,0.006013,0.299073,2692.000000
0.060569,0.003749,0.297769,2725.000000
0.063097,0.001159,0.296516,2756.000000
0.064800,-0.000949,0.295307,2789.000000
0.066113,-0.002543,0.294140,2822.000000
0.066890,-0.004583,0.293060,2852.000000
0.067292,-0.005486,0.292103,2887.000000
0.067319,-0.006170,0.291273,2917.000000
0.067319,-0.007703,0.290488,2950.000000
0.067128,-0.008415,0.289773,2981.000000
0.066765,-0.008882,0.289141,3032.000000
0.066423,-0.009821,0.288516,3061.000000
0.065889,-0.010697,0.287978,3094.000000
0.064372,-0.011948,0.287536,3125.000000
0.062938,-0.013025,0.287191,3160.000000
0.060950,-0.013696,0.286937,3189.000000
0.058176,-0.014737,0.286754,3222.000000
0.054980,-0.015267,0.286619,3253.000000
0.051637,-0.016983,0.286521,3285.000000
0.047826,-0.018212,0.286463,3317.000000
0.044818,-0.020861,0.286442,3349.000000
0.041475,-0.022775,0.286447,3380.000000
0.037926,-0.024950,0.286503,3429.000000
0.034688,-0.027998,0.286632,3461.000000
0.030816,-0.030268,0.286879,3493.000000
0.027203,-0.033982,0.287176,3525.000000
0.024081,-0.037790,0.287518,3559.000000
0.020786,-0.041762,0.287847,3588.000000
0.018006,-0.045502,0.288139,3622.000000
0.015649,-0.049295,0.288377,3652.000000
0.013645,-0.053639,0.288557,3687.000000
0.011956,-0.055929,0.288691,3716.000000
0.010275,-0.058354,0.288794,3750.000000
0.009267,-0.059416,0.288872,3796.000000
0.008565,-0.060011,0.288928,3828.000000
0.007931,-0.061461,0.288967,3860.000000
0.007636,-0.062094,0.288988,3892.000000
0.007423,-0.062592,0.288993,3925.000000
0.007155,-0.063021,0.288990,3957.000000
