Domain id = 3
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
-0.137914,0.009186,0.333718,34.000000
-0.137660,0.008754,0.333735,65.000000
-0.136933,0.008738,0.333739,97.000000
-0.134714,0.008493,0.333727,127.000000
-0.131069,0.008523,0.333648,159.000000
-0.126465,0.008777,0.333422,191.000000
-0.120857,0.008924,0.332957,223.000000
-0.115128,0.009422,0.332167,255.000000
-0.110156,0.009982,0.330985,304.000000
-0.104075,0.010758,0.329699,335.000000
-0.098181,0.011783,0.328412,368.000000
-0.093205,0.014743,0.327306,399.000000
-0.087143,0.023088,0.326278,431.000000
-0.081143,0.032205,0.325524,463.000000
-0.075225,0.043643,0.325052,495.000000
-0.070360,0.054227,0.324746,527.000000
-0.065210,0.065510,0.324608,559.000000
-0.060872,0.078186,0.324655,590.000000
-0.056724,0.087184,0.325363,622.000000
-0.053013,0.092567,0.327079,671.000000
-0.050858,0.102200,0.329538,704.000000
-0.048519,0.103644,0.331904,735.000000
-0.046015,0.103837,0.334083,768.000000
-0.043037,0.101991,0.335582,799.000000
-0.040193,0.094237,0.336530,832.000000
-0.037025,0.081810,0.337114,862.000000
-0.033538,0.069680,0.337453,895.000000
-0.029164,0.053385,0.337451,927.000000
-0.023749,0.036764,0.336215,960.000000
-0.016380,0.014323,0.332333,992.000000
-0.009787,-0.002313,0.325973,1024.000000
-0.003178,-0.018788,0.320261,1072.000000
0.003521,-0.037033,0.315708,1107.000000
0.009287,-0.047684,0.311674,1137.000000
0.013366,-0.053747,0.308424,1168.000000
0.016680,-0.057143,0.305701,1204.000000
0.019588,-0.057140,0.303219,1236.000000
0.023025,-0.053076,0.301019,1267.000000
0.026563,-0.041145,0.299192,1297.000000
0.029684,-0.028048,0.298137,1329.000000
0.032924,-0.013607,0.297533,1361.000000
0.035858,0.001157,0.297159,1393.000000
0.038575,0.014753,0.297073,1425.000000
0.041130,0.030996,0.297577,1473.000000
0.043666,0.045011,0.300262,1504.000000
0.045514,0.063363,0.304595,1538.000000
0.047305,0.076736,0.310518,1568.000000
0.049423,0.081978,0.316055,1599.000000
0.050951,0.090044,0.321083,1633.000000
0.052793,0.095568,0.325233,1663.000000
0.054687,0.096524,0.328642,1695.000000
0.056086,0.096801,0.331326,1729.000000
0.059973,0.092004,0.333383,1759.000000
0.063228,0.086406,0.334758,1790.000000
0.067175,0.070150,0.335561,1826.000000
0.072236,0.054893,0.336025,1872.000000
0.076811,0.038682,0.336125,1905.000000
0.080559,0.019663,0.335827,1936.000000
0.085562,0.004578,0.334008,1968.000000
0.090860,-0.012901,0.331320,2001.000000
0.096687,-0.026563,0.327674,2033.000000
0.101214,-0.038683,0.324669,2067.000000
0.106463,-0.042639,0.321465,2096.000000
0.109874,-0.047495,0.319186,2128.000000
0.112349,-0.047078,0.316855,2162.000000
0.115340,-0.040373,0.314455,2192.000000
0.118124,-0.029575,0.312620,2223.000000
0.120384,-0.015610,0.311554,2272.000000
0.121572,-0.005765,0.310969,2304.000000
0.122581,0.007701,0.310623,2336.000000
0.123600,0.019276,0.310536,2367.000000
0.124769,0.027911,0.310643,2400.000000
0.125786,0.035105,0.311278,2431.000000
0.127106,0.040718,0.312376,2463.000000
0.127829,0.042426,0.313512,2496.000000
0.128364,0.043304,0.314825,2528.000000
0.129919,0.045412,0.316124,2561.000000
0.133444,0.046128,0.318028,2592.000000
0.140146,0.046299,0.320750,2641.000000
0.149471,0.044981,0.323638,2673.000000
0.161302,0.044623,0.326795,2705.000000
0.170549,0.041642,0.330502,2735.000000
0.175411,0.040091,0.333892,2769.000000
0.177495,0.039630,0.336551,2802.000000
0.177727,0.040443,0.338722,2832.000000
0.176404,0.037878,0.341044,2864.000000
0.175113,0.037842,0.343052,2896.000000
0.173766,0.036787,0.344719,2927.000000
0.173108,0.036470,0.345938,2959.000000
0.172863,0.036427,0.346811,2992.000000
0.172649,0.036107,0.347465,3040.000000
0.172149,0.035644,0.347980,3072.000000
0.171640,0.035427,0.348452,3104.000000
0.171267,0.035622,0.348795,3136.000000
0.171171,0.035629,0.349098,3169.000000
0.170996,0.035659,0.349368,3200.000000
0.170893,0.035918,0.349573,3232.000000
0.170768,0.035882,0.349743,3264.000000
