Domain id = 3
Class id = 5
User id = 9

<x>,<y>,<z>,<t>
0.037686,0.005046,0.189312,0.000000
0.037693,0.004386,0.189314,32.000000
0.037432,0.004562,0.189313,64.000000
0.037315,0.005298,0.189308,96.000000
0.036708,0.005587,0.189297,128.000000
0.035672,0.005782,0.189281,160.000000
0.033754,0.004677,0.189266,192.000000
0.031357,0.003645,0.189253,226.000000
0.028950,-0.000038,0.189242,259.000000
0.025243,-0.002289,0.189234,306.000000
0.020052,-0.004304,0.189228,335.000000
0.015409,-0.007329,0.189222,367.000000
0.010375,-0.013601,0.189217,400.000000
0.005026,-0.019602,0.189213,432.000000
0.001029,-0.026506,0.189209,465.000000
-0.003420,-0.033303,0.189205,496.000000
-0.007205,-0.036518,0.189196,529.000000
-0.010882,-0.039340,0.189174,558.000000
-0.014051,-0.041795,0.189132,590.000000
-0.017160,-0.040953,0.188711,622.000000
-0.019437,-0.043978,0.188209,654.000000
-0.021791,-0.044185,0.187431,701.000000
-0.023839,-0.045316,0.186579,734.000000
-0.024941,-0.047813,0.185787,766.000000
-0.025598,-0.049735,0.185037,798.000000
-0.025765,-0.050669,0.184268,829.000000
-0.025619,-0.050978,0.183419,861.000000
-0.024639,-0.050674,0.182420,893.000000
-0.022371,-0.050669,0.181525,926.000000
-0.019001,-0.050493,0.180811,959.000000
-0.014564,-0.049950,0.180283,992.000000
-0.009410,-0.049258,0.179919,1023.000000
-0.001915,-0.048914,0.179671,1054.000000
0.005529,-0.048563,0.179495,1102.000000
0.014012,-0.048276,0.179384,1134.000000
0.021403,-0.050890,0.179380,1169.000000
0.033713,-0.055595,0.179522,1198.000000
0.040133,-0.057379,0.180115,1230.000000
0.048771,-0.057848,0.181114,1263.000000
0.056656,-0.058223,0.182266,1295.000000
0.064998,-0.057596,0.183463,1327.000000
0.070694,-0.056690,0.184717,1359.000000
0.075787,-0.055463,0.185916,1390.000000
0.080509,-0.054259,0.187085,1422.000000
0.084382,-0.053532,0.188206,1472.000000
0.087126,-0.052374,0.189384,1503.000000
0.088772,-0.051976,0.190490,1535.000000
0.089666,-0.051633,0.191470,1566.000000
0.090315,-0.051336,0.192276,1599.000000
0.090317,-0.051274,0.192959,1631.000000
0.090315,-0.050873,0.193555,1663.000000
0.089383,-0.050013,0.194202,1696.000000
0.088004,-0.048782,0.194873,1727.000000
0.085490,-0.047746,0.195574,1760.000000
0.081606,-0.046184,0.196255,1792.000000
0.077605,-0.044321,0.196961,1823.000000
0.073375,-0.040363,0.197581,1872.000000
0.068582,-0.034668,0.198169,1904.000000
0.063036,-0.027924,0.198857,1936.000000
0.057865,-0.020101,0.199600,1967.000000
0.052354,-0.012707,0.200424,1999.000000
0.046830,-0.003261,0.201285,2031.000000
0.041134,0.002936,0.202306,2063.000000
0.035568,0.012389,0.203546,2095.000000
0.030819,0.019306,0.205069,2126.000000
0.027818,0.024885,0.206776,2158.000000
0.024191,0.035652,0.208535,2190.000000
0.022841,0.041076,0.210326,2222.000000
0.021723,0.047588,0.212027,2270.000000
0.021641,0.052879,0.214046,2302.000000
0.022261,0.058484,0.216183,2333.000000
0.024288,0.063469,0.218338,2366.000000
0.028552,0.066301,0.220449,2398.000000
0.033792,0.068777,0.222378,2429.000000
0.040506,0.069636,0.224423,2461.000000
0.046507,0.070700,0.226273,2494.000000
0.052724,0.070817,0.228049,2526.000000
0.058377,0.070922,0.229594,2557.000000
0.064068,0.070535,0.231131,2590.000000
0.068955,0.068837,0.232413,2621.000000
0.072521,0.066337,0.233576,2670.000000
0.075762,0.062100,0.234617,2701.000000
0.077341,0.057345,0.235556,2733.000000
0.078112,0.051322,0.236278,2766.000000
0.078111,0.047245,0.236785,2797.000000
0.077406,0.042320,0.237116,2829.000000
0.075685,0.035302,0.237340,2863.000000
0.073124,0.026645,0.237480,2895.000000
0.068814,0.021331,0.237507,2926.000000
0.062971,0.017642,0.237348,2959.000000
0.057391,0.014368,0.236749,2991.000000
0.051986,0.010146,0.235706,3023.000000
0.047124,0.006333,0.234346,3071.000000
0.042267,0.002683,0.232739,3103.000000
0.039061,-0.002236,0.231191,3136.000000
