Domain id = 3
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.044897,0.029747,0.344810,24.000000
-0.045719,0.025637,0.345156,56.000000
-0.045695,0.018765,0.345259,90.000000
-0.044384,0.008264,0.345043,120.000000
-0.040203,-0.002478,0.343118,152.000000
-0.034069,-0.013386,0.339317,184.000000
-0.026616,-0.022005,0.333847,220.000000
-0.017289,-0.032387,0.329206,264.000000
-0.007003,-0.041547,0.325420,296.000000
0.002473,-0.049472,0.322233,331.000000
0.014811,-0.055255,0.319695,361.000000
0.026709,-0.059134,0.317716,394.000000
0.038922,-0.060509,0.316322,424.000000
0.051312,-0.060516,0.315447,457.000000
0.060862,-0.058733,0.314932,488.000000
0.067635,-0.055965,0.314624,524.000000
0.073401,-0.050175,0.314507,554.000000
0.076253,-0.038953,0.314519,585.000000
0.076618,-0.032414,0.314982,633.000000
0.076201,-0.023396,0.316231,666.000000
0.072977,-0.017118,0.317976,697.000000
0.065930,-0.013223,0.320257,728.000000
0.058125,-0.010501,0.322546,763.000000
0.047888,-0.009348,0.324268,792.000000
0.038453,-0.009329,0.325572,824.000000
0.028587,-0.010763,0.326527,856.000000
0.017826,-0.016015,0.327151,888.000000
0.007386,-0.023348,0.327546,921.000000
-0.002607,-0.034675,0.327810,951.000000
-0.014387,-0.044858,0.327969,984.000000
-0.024521,-0.060107,0.328067,1036.000000
-0.032686,-0.067613,0.328107,1066.000000
-0.039678,-0.079510,0.328118,1097.000000
-0.044674,-0.088068,0.328121,1127.000000
-0.048333,-0.091519,0.328121,1161.000000
-0.050460,-0.093795,0.328119,1192.000000
-0.051263,-0.094674,0.328111,1223.000000
-0.051428,-0.093634,0.328075,1256.000000
-0.051165,-0.091611,0.328010,1289.000000
-0.050232,-0.089404,0.327954,1319.000000
-0.049235,-0.085867,0.327902,1353.000000
