Domain id = 3
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
-0.052051,0.079602,0.363633,15.000000
-0.052524,0.080688,0.364825,47.000000
-0.052760,0.081036,0.365673,81.000000
-0.052658,0.080735,0.366317,112.000000
-0.052198,0.075094,0.366779,144.000000
-0.050589,0.067028,0.367080,176.000000
-0.047777,0.055774,0.367280,224.000000
-0.044810,0.041257,0.367280,256.000000
-0.040550,0.023325,0.366569,289.000000
-0.036760,0.007405,0.360968,320.000000
-0.033017,-0.017593,0.356020,355.000000
-0.029573,-0.038725,0.348704,387.000000
-0.027497,-0.060672,0.342884,415.000000
-0.024141,-0.075555,0.337291,449.000000
-0.021387,-0.088927,0.332786,480.000000
-0.017340,-0.094101,0.329336,511.000000
-0.015679,-0.094542,0.326299,543.000000
-0.011317,-0.091102,0.322986,577.000000
-0.006067,-0.078806,0.320912,622.000000
-0.000767,-0.056575,0.319776,656.000000
0.005259,-0.036473,0.319165,687.000000
0.010834,-0.015424,0.318936,721.000000
0.016333,0.006876,0.319594,750.000000
0.021539,0.024722,0.322873,786.000000
0.025308,0.045724,0.327982,818.000000
0.029119,0.061047,0.334182,849.000000
0.032290,0.071292,0.340088,879.000000
0.035306,0.081349,0.346366,912.000000
0.037715,0.089591,0.351477,944.000000
0.039726,0.091399,0.355595,974.000000
0.042546,0.091396,0.360962,1022.000000
0.045112,0.087429,0.364365,1056.000000
0.047483,0.078354,0.366030,1089.000000
0.049459,0.061785,0.366840,1121.000000
0.052084,0.046960,0.366918,1151.000000
0.054822,0.025758,0.363947,1185.000000
0.058610,0.003818,0.356612,1217.000000
0.064217,-0.015821,0.349151,1247.000000
0.068294,-0.039209,0.343133,1279.000000
0.072880,-0.059487,0.337174,1312.000000
0.076805,-0.073934,0.333389,1343.000000
0.081513,-0.080172,0.329177,1376.000000
0.083432,-0.087165,0.326975,1424.000000
0.084955,-0.089134,0.325316,1453.000000
0.086182,-0.089034,0.323732,1487.000000
0.086887,-0.086354,0.322128,1520.000000
0.086841,-0.082967,0.321079,1551.000000
0.086924,-0.076177,0.320364,1586.000000
0.084220,-0.076178,0.319934,1617.000000
0.082367,-0.074478,0.319656,1647.000000
