Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.021705,-0.073031,0.300268,13.000000
0.021920,-0.072991,0.300140,46.000000
0.022237,-0.073151,0.300001,77.000000
0.022645,-0.072982,0.299875,109.000000
0.023478,-0.072972,0.299749,141.000000
0.024760,-0.072341,0.299624,173.000000
0.026110,-0.071986,0.299499,205.000000
0.027684,-0.071985,0.299376,237.000000
0.029749,-0.072080,0.299235,269.000000
0.031744,-0.071794,0.299087,302.000000
0.033614,-0.071115,0.298940,350.000000
0.035760,-0.070322,0.298800,381.000000
0.038710,-0.070656,0.298635,414.000000
0.041116,-0.070833,0.298453,444.000000
0.043917,-0.070682,0.298272,477.000000
0.046578,-0.070546,0.298088,509.000000
0.049516,-0.070278,0.297886,541.000000
0.052130,-0.069898,0.297671,573.000000
0.054826,-0.069778,0.297456,605.000000
0.057495,-0.069583,0.297252,637.000000
0.060398,-0.069384,0.297062,669.000000
0.063643,-0.069187,0.296891,717.000000
0.067034,-0.068467,0.296729,750.000000
0.069742,-0.068323,0.296588,781.000000
0.073095,-0.067706,0.296463,813.000000
0.076420,-0.066913,0.296360,845.000000
0.079605,-0.065862,0.296276,878.000000
0.082990,-0.065176,0.296209,911.000000
0.085448,-0.064714,0.296154,942.000000
0.087915,-0.064245,0.296109,973.000000
0.090383,-0.063082,0.296071,1006.000000
0.093226,-0.061684,0.296040,1037.000000
0.095589,-0.058952,0.296019,1070.000000
0.097684,-0.056868,0.296009,1117.000000
0.099323,-0.054439,0.296014,1150.000000
0.100191,-0.052589,0.296076,1182.000000
0.101161,-0.050426,0.296218,1213.000000
0.102039,-0.047919,0.296512,1245.000000
0.102760,-0.044290,0.296959,1277.000000
0.103274,-0.041241,0.297582,1309.000000
0.104117,-0.036758,0.298407,1341.000000
0.104574,-0.033090,0.299488,1373.000000
0.105415,-0.028015,0.300767,1405.000000
0.105678,-0.024353,0.302284,1438.000000
0.106055,-0.018162,0.304121,1469.000000
0.106275,-0.013456,0.305882,1517.000000
0.106221,-0.009593,0.307733,1550.000000
0.105972,-0.005413,0.309473,1582.000000
0.105351,-0.000430,0.311476,1614.000000
0.105086,0.007183,0.313666,1645.000000
0.104471,0.012827,0.316321,1677.000000
0.104199,0.021927,0.319287,1709.000000
0.102981,0.028088,0.322245,1741.000000
0.101084,0.032479,0.324803,1773.000000
0.100012,0.040072,0.327497,1804.000000
0.097855,0.043303,0.329973,1837.000000
0.094833,0.047606,0.332200,1868.000000
0.092433,0.053084,0.334165,1917.000000
0.089215,0.056965,0.335929,1949.000000
0.085659,0.059997,0.337669,1981.000000
0.081593,0.063158,0.339345,2012.000000
0.077286,0.065598,0.341091,2044.000000
0.071868,0.065878,0.342371,2075.000000
0.067469,0.066294,0.343412,2107.000000
0.062449,0.066343,0.344281,2139.000000
0.057754,0.066129,0.345067,2171.000000
0.053421,0.064048,0.345574,2203.000000
0.049241,0.061148,0.345903,2236.000000
0.045678,0.059643,0.346132,2268.000000
0.042734,0.056951,0.346292,2316.000000
0.039859,0.052757,0.346352,2347.000000
0.036913,0.050955,0.346353,2379.000000
0.034256,0.048102,0.346279,2411.000000
0.032122,0.045452,0.345963,2444.000000
0.029693,0.042776,0.345364,2476.000000
0.027543,0.039945,0.344500,2508.000000
0.025777,0.037252,0.343467,2540.000000
0.024124,0.032233,0.341941,2573.000000
0.022853,0.030107,0.340492,2604.000000
0.021757,0.027496,0.339069,2636.000000
0.020263,0.022291,0.337349,2684.000000
0.019093,0.019062,0.335413,2717.000000
0.017694,0.014741,0.333387,2748.000000
0.016724,0.013243,0.331590,2780.000000
0.015481,0.010185,0.329522,2812.000000
0.014369,0.009123,0.327750,2844.000000
0.013544,0.007408,0.325933,2877.000000
0.012855,0.006590,0.324301,2909.000000
0.012439,0.004245,0.322469,2941.000000
0.012092,0.004212,0.320922,2973.000000
0.012006,0.004558,0.319559,3005.000000
0.011984,0.005768,0.318518,3038.000000
0.012170,0.007405,0.317682,3085.000000
0.012322,0.009362,0.316960,3117.000000
0.012449,0.011097,0.316360,3149.000000
0.012948,0.011807,0.315797,3181.000000
0.013234,0.015170,0.315387,3213.000000
0.013698,0.017183,0.315069,3244.000000
0.014123,0.021633,0.314849,3276.000000
0.014289,0.024454,0.314689,3308.000000
0.014537,0.029565,0.314586,3340.000000
0.014580,0.031094,0.314517,3373.000000
0.014521,0.035445,0.314514,3405.000000
0.014364,0.037724,0.314557,3437.000000
0.014285,0.039532,0.314770,3484.000000
0.013890,0.043433,0.315349,3516.000000
0.013363,0.046975,0.316298,3549.000000
0.012689,0.053314,0.317985,3581.000000
0.012317,0.055424,0.319839,3613.000000
0.011764,0.058647,0.321772,3645.000000
0.011394,0.060744,0.323624,3676.000000
0.010957,0.061887,0.325139,3709.000000
0.010571,0.063921,0.326481,3740.000000
0.010267,0.064872,0.327678,3772.000000
0.010084,0.065440,0.328750,3804.000000
0.009986,0.065283,0.329600,3835.000000
0.009968,0.063841,0.330193,3884.000000
0.010007,0.061536,0.330586,3916.000000
0.010046,0.058752,0.330850,3947.000000
0.010379,0.056508,0.331035,3979.000000
0.010606,0.052579,0.331147,4012.000000
0.010923,0.047393,0.331153,4044.000000
0.011349,0.043719,0.331061,4076.000000
0.011620,0.040046,0.330696,4108.000000
0.011824,0.036699,0.330024,4140.000000
0.012123,0.034174,0.329176,4172.000000
0.012439,0.031554,0.328247,4204.000000
0.012608,0.028423,0.327181,4236.000000
0.012966,0.025425,0.325963,4285.000000
0.013326,0.021139,0.324706,4316.000000
0.013802,0.018163,0.323367,4348.000000
0.014350,0.015947,0.322004,4380.000000
0.014873,0.013386,0.320753,4412.000000
0.015516,0.009711,0.319381,4444.000000
0.016378,0.006601,0.317828,4478.000000
0.017273,0.005194,0.316283,4509.000000
0.018025,0.003361,0.314867,4541.000000
